,times,neutral,z1,z2,z3,z4,z5
0,0.10864138603210449,32.8,37.7,37.7,37.7,37.7,37.9
1,0.21978545188903809,32.9,37.7,37.6,37.7,37.7,37.9
2,0.3324086666107178,32.9,37.7,37.6,37.6,37.7,37.9
3,0.44503211975097656,32.9,37.9,37.8,37.8,37.9,38.3
4,0.5560104846954346,33.0,38.4,38.3,38.3,38.4,38.8
5,0.6686341762542725,33.0,38.9,38.8,38.8,38.9,39.3
6,0.781256914138794,33.0,39.3,39.2,39.2,39.3,39.7
7,0.8928837776184082,33.0,39.8,39.6,39.6,39.8,40.2
8,1.005506992340088,33.1,40.2,40.1,40.1,40.2,40.6
9,1.1171300411224365,33.1,40.6,40.5,40.5,40.6,41.0
10,1.2287602424621582,33.1,40.8,40.7,40.7,40.8,41.0
11,1.3413832187652588,33.1,40.7,40.7,40.7,40.7,40.9
12,1.4530103206634521,33.2,40.7,40.7,40.7,40.7,41.0
13,1.5651464462280273,33.2,40.8,40.7,40.7,40.8,41.0
14,1.6777737140655518,33.2,40.7,40.7,40.7,40.8,40.9
15,1.7887842655181885,33.3,40.7,40.7,40.7,40.8,41.0
16,1.9014034271240234,33.3,40.8,40.7,40.7,40.8,41.0
17,2.014030933380127,33.4,40.8,40.7,40.7,40.8,40.9
18,2.125657558441162,33.4,40.8,40.7,40.7,40.8,40.9
19,2.2372844219207764,33.4,40.8,40.7,40.7,40.8,40.9
20,2.349907398223877,33.5,40.8,40.7,40.7,40.8,40.9
21,2.461534023284912,33.5,40.8,40.7,40.7,40.8,40.9
22,2.573674201965332,33.5,40.8,40.7,40.7,40.8,40.9
23,2.686297655105591,33.6,40.8,40.7,40.7,40.8,40.9
24,2.7972965240478516,33.6,40.8,40.7,40.7,40.8,40.9
25,2.909919500350952,33.6,40.8,40.7,40.7,40.8,41.0
26,3.0190703868865967,33.7,40.8,40.7,40.7,40.8,40.9
27,3.133683204650879,33.7,40.8,40.7,40.7,40.8,40.9
28,3.246668577194214,33.8,40.8,40.7,40.7,40.8,40.9
29,3.35829496383667,33.8,40.8,40.7,40.7,40.8,40.9
30,3.469921827316284,33.8,40.8,40.7,40.7,40.8,40.9
31,3.582545042037964,33.9,40.8,40.7,40.7,40.8,40.9
32,3.694171667098999,33.9,40.8,40.7,40.7,40.8,40.9
33,3.806795120239258,34.0,40.8,40.7,40.7,40.8,40.9
34,3.9184176921844482,34.0,40.8,40.7,40.7,40.8,40.9
35,4.0310444831848145,34.0,40.8,40.7,40.7,40.8,40.9
36,4.142671585083008,34.1,40.8,40.7,40.8,40.8,40.9
37,4.255295038223267,34.1,40.8,40.7,40.8,40.8,40.9
38,4.366438627243042,34.1,40.8,40.7,40.7,40.8,40.9
39,4.479062080383301,34.2,40.8,40.7,40.7,40.8,40.9
40,4.590040922164917,34.2,40.8,40.7,40.7,40.8,40.9
41,4.702664136886597,34.2,40.8,40.7,40.7,40.8,40.9
42,4.8152875900268555,34.3,40.8,40.7,40.7,40.8,40.9
43,4.926430702209473,34.3,40.8,40.7,40.7,40.8,40.9
44,5.0390541553497314,34.3,40.8,40.7,40.7,40.8,40.9
45,5.151035785675049,34.4,40.8,40.7,40.7,40.8,40.9
46,5.263662815093994,34.4,40.8,40.7,40.7,40.8,40.9
47,5.375285863876343,34.5,40.8,40.7,40.7,40.8,40.9
48,5.487912893295288,34.5,40.8,40.7,40.7,40.8,40.9
49,5.599539518356323,34.5,40.8,40.7,40.7,40.8,40.9
50,5.712162733078003,34.6,40.8,40.7,40.7,40.8,40.9
51,5.823789596557617,34.6,40.8,40.7,40.7,40.8,40.9
52,5.9354164600372314,34.6,40.8,40.7,40.7,40.8,40.9
53,6.048039436340332,34.7,40.8,40.7,40.7,40.8,40.9
54,6.159666299819946,34.7,40.8,40.7,40.7,40.8,40.9
55,6.272289514541626,34.8,40.8,40.7,40.7,40.8,40.9
56,6.3839123249053955,34.8,40.8,40.7,40.7,40.8,40.9
57,6.496539354324341,34.8,40.8,40.7,40.7,40.8,40.9
58,6.608166217803955,34.9,40.8,40.7,40.7,40.8,40.9
59,6.720789194107056,34.9,40.8,40.7,40.7,40.8,40.9
60,6.83241605758667,34.9,40.8,40.7,40.7,40.8,40.9
61,6.944042444229126,35.0,40.8,40.7,40.7,40.8,40.9
62,7.056666135787964,35.0,40.8,40.7,40.7,40.8,40.9
63,7.167805433273315,35.0,40.8,40.7,40.7,40.8,40.9
64,7.280428886413574,35.1,40.8,40.7,40.7,40.8,40.9
65,7.3930559158325195,35.1,40.8,40.7,40.7,40.8,40.9
66,7.504682540893555,35.1,40.8,40.7,40.7,40.8,40.9
67,7.61684775352478,35.2,40.8,40.7,40.7,40.8,40.9
68,7.7294745445251465,35.2,40.8,40.7,40.7,40.8,40.9
69,7.840452194213867,35.3,40.8,40.7,40.7,40.8,40.9
70,7.95307469367981,35.3,40.8,40.7,40.7,40.8,40.8
71,8.064702033996582,35.3,40.8,40.7,40.7,40.8,40.8
72,8.177325248718262,35.4,40.8,40.7,40.7,40.8,40.8
73,8.288952112197876,35.4,40.8,40.7,40.7,40.8,40.8
74,8.40157151222229,35.4,40.8,40.7,40.7,40.8,40.8
75,8.51320195198059,35.5,40.8,40.7,40.7,40.8,40.8
76,8.62582540512085,35.5,40.8,40.7,40.7,40.8,40.8
77,8.737451791763306,35.6,40.8,40.7,40.7,40.8,40.8
78,8.84907841682434,35.6,40.8,40.7,40.7,40.8,40.8
79,8.9617018699646,35.6,40.8,40.7,40.7,40.8,40.8
80,9.073328733444214,35.7,40.8,40.7,40.7,40.8,40.8
81,9.185951948165894,35.7,40.8,40.7,40.7,40.8,40.8
82,9.297578573226929,35.7,40.8,40.7,40.7,40.8,40.8
83,9.40971827507019,35.7,40.8,40.7,40.7,40.8,40.8
84,9.52234172821045,35.8,40.8,40.7,40.7,40.8,40.8
85,9.63332986831665,35.8,40.8,40.7,40.7,40.8,40.8
86,9.745956659317017,35.8,40.8,40.7,40.7,40.8,40.8
87,9.858579635620117,35.8,40.8,40.7,40.7,40.8,40.8
88,9.970206499099731,35.9,40.8,40.7,40.7,40.8,40.8
89,10.081832885742188,35.9,40.8,40.7,40.7,40.8,40.8
90,10.194456338882446,35.9,40.8,40.7,40.7,40.8,40.8
91,10.30608320236206,36.0,40.8,40.7,40.7,40.8,40.8
92,10.418702602386475,36.0,40.8,40.7,40.7,40.8,40.8
93,10.530333042144775,36.1,40.8,40.7,40.7,40.8,40.8
94,10.642956733703613,36.1,40.8,40.7,40.7,40.8,40.8
95,10.754583358764648,36.2,40.8,40.7,40.7,40.8,40.8
96,10.867202520370483,36.2,40.8,40.7,40.7,40.8,40.8
97,10.978832960128784,36.2,40.8,40.7,40.7,40.8,40.8
98,11.09045934677124,36.3,40.7,40.7,40.7,40.7,40.8
99,11.203083038330078,36.3,40.6,40.6,40.6,40.6,40.7
100,11.314709424972534,36.4,40.2,40.3,40.2,40.3,40.2
101,11.427332878112793,36.4,39.8,39.8,39.8,39.8,39.7
102,11.538959741592407,36.4,39.3,39.3,39.3,39.3,39.3
103,11.650099277496338,36.5,38.9,38.9,38.9,38.9,38.8
104,11.763723134994507,36.6,38.5,38.5,38.5,38.5,38.3
105,11.875349521636963,36.6,38.1,38.2,38.2,38.2,37.9
106,11.986976623535156,36.7,37.9,38.0,38.0,38.0,37.7
107,12.099599361419678,36.7,37.8,37.8,37.8,37.8,37.7
108,12.211226224899292,36.8,37.7,37.7,37.7,37.7,37.7
