,times,neutral,z1,z2,z3,z4,z5
0,0.1156160831451416,37.7,37.6,37.6,37.6,37.6,37.6
1,0.22724270820617676,37.7,37.6,37.6,37.6,37.6,37.6
2,0.33986639976501465,37.7,37.6,37.6,37.6,37.6,37.6
3,0.4514930248260498,37.7,37.9,37.9,37.9,37.9,37.9
4,0.5636320114135742,37.7,38.6,38.5,38.5,38.5,38.6
5,0.6762549877166748,37.6,39.2,39.1,39.2,39.2,39.2
6,0.78788161277771,37.6,39.7,39.7,39.7,39.7,39.8
7,0.8990509510040283,37.6,40.3,40.3,40.3,40.3,40.4
8,1.0116746425628662,37.6,40.9,40.9,40.9,40.9,41.0
9,1.1246237754821777,37.6,41.4,41.4,41.4,41.4,41.5
10,1.236250400543213,37.6,41.7,41.6,41.6,41.7,41.8
11,1.3478772640228271,37.5,41.6,41.6,41.6,41.6,41.7
12,1.4605004787445068,37.5,41.6,41.6,41.6,41.6,41.7
13,1.572126865386963,37.5,41.6,41.6,41.6,41.6,41.7
14,1.6847505569458008,37.5,41.6,41.6,41.6,41.6,41.7
15,1.7963769435882568,37.5,41.6,41.6,41.6,41.6,41.7
16,1.9090001583099365,37.5,41.6,41.6,41.6,41.7,41.7
17,2.0206267833709717,37.5,41.7,41.6,41.6,41.7,41.7
18,2.133246898651123,37.5,41.6,41.6,41.6,41.7,41.7
19,2.2448770999908447,37.5,41.6,41.6,41.6,41.7,41.7
20,2.356503486633301,37.5,41.6,41.6,41.7,41.7,41.7
21,2.4691269397735596,37.5,41.6,41.6,41.7,41.7,41.7
22,2.5807533264160156,37.5,41.6,41.6,41.7,41.7,41.7
23,2.6933770179748535,37.6,41.6,41.6,41.7,41.7,41.7
24,2.805004119873047,37.6,41.6,41.6,41.7,41.7,41.8
25,2.917142629623413,37.6,41.6,41.6,41.7,41.7,41.8
26,3.02976655960083,37.6,41.6,41.6,41.7,41.7,41.8
27,3.1417248249053955,37.6,41.6,41.6,41.7,41.7,41.8
28,3.2533514499664307,37.6,41.6,41.6,41.7,41.7,41.8
29,3.3659744262695312,37.6,41.6,41.6,41.7,41.7,41.8
