,times,neutral,z1,z2,z3,z4,z5
0,0.10764098167419434,37.7,37.6,37.6,37.6,37.6,37.6
1,0.2192668914794922,37.7,37.6,37.6,37.6,37.6,37.6
2,0.33089327812194824,37.7,37.6,37.7,37.6,37.6,37.6
3,0.44351673126220703,37.7,38.0,38.0,38.0,38.0,38.0
4,0.5551431179046631,37.7,38.7,38.7,38.7,38.7,38.8
5,0.6677665710449219,37.7,39.4,39.4,39.4,39.4,39.5
6,0.7799055576324463,37.7,40.0,40.0,40.0,40.0,40.2
7,0.8915324211120605,37.7,40.7,40.7,40.7,40.8,41.0
8,1.0041558742523193,37.6,41.4,41.4,41.4,41.4,41.7
9,1.115779161453247,37.6,42.0,42.0,42.0,42.0,42.3
10,1.2274091243743896,37.6,42.3,42.3,42.3,42.3,42.6
11,1.3400325775146484,37.6,42.3,42.2,42.2,42.3,42.5
12,1.4516589641571045,37.6,42.2,42.2,42.2,42.2,42.4
13,1.5642824172973633,37.6,42.3,42.2,42.3,42.3,42.5
14,1.6759092807769775,37.6,42.3,42.2,42.3,42.3,42.5
15,1.7885322570800781,37.6,42.3,42.2,42.3,42.3,42.4
16,1.9001555442810059,37.6,42.3,42.3,42.3,42.3,42.5
17,2.0117855072021484,37.6,42.3,42.3,42.3,42.3,42.5
18,2.124408721923828,37.6,42.3,42.3,42.3,42.3,42.4
19,2.2360353469848633,37.6,42.3,42.3,42.3,42.3,42.5
20,2.348658800125122,37.6,42.3,42.3,42.3,42.3,42.5
21,2.4608166217803955,37.6,42.3,42.3,42.3,42.3,42.5
22,2.572444200515747,37.6,42.3,42.3,42.3,42.3,42.5
23,2.6844141483306885,37.6,42.3,42.3,42.3,42.3,42.5
24,2.7970376014709473,37.6,42.3,42.3,42.3,42.3,42.5
25,2.9086644649505615,37.6,42.3,42.3,42.3,42.3,42.5
26,3.0212881565093994,37.6,42.3,42.3,42.3,42.3,42.5
27,3.1329147815704346,37.6,42.3,42.3,42.3,42.3,42.5
28,3.244536876678467,37.6,42.3,42.3,42.3,42.3,42.5
29,3.3571648597717285,37.7,42.3,42.3,42.3,42.3,42.5
30,3.468306541442871,37.7,42.3,42.3,42.3,42.3,42.5
31,3.5809309482574463,37.7,42.3,42.3,42.3,42.3,42.5
32,3.6929028034210205,37.7,42.3,42.3,42.3,42.3,42.5
33,3.805525779724121,37.7,42.4,42.3,42.3,42.3,42.5
34,3.9171488285064697,37.7,42.4,42.3,42.3,42.3,42.5
35,4.029775381088257,37.7,42.3,42.3,42.3,42.3,42.5
36,4.141402244567871,37.7,42.3,42.3,42.3,42.3,42.5
37,4.254025459289551,37.7,42.3,42.3,42.3,42.3,42.5
38,4.365652084350586,37.7,42.3,42.3,42.3,42.3,42.5
39,4.477278709411621,37.7,42.3,42.3,42.3,42.3,42.5
40,4.58990216255188,37.7,42.3,42.3,42.3,42.3,42.5
41,4.701528787612915,37.7,42.3,42.3,42.3,42.3,42.5
42,4.814152240753174,37.7,42.3,42.3,42.3,42.3,42.5
43,4.92577862739563,37.7,42.3,42.3,42.3,42.3,42.5
44,5.038402318954468,37.7,42.3,42.3,42.3,42.3,42.5
45,5.150029182434082,37.7,42.3,42.3,42.3,42.3,42.5
46,5.2626519203186035,37.7,42.3,42.3,42.3,42.3,42.5
47,5.374278783798218,37.7,42.3,42.3,42.3,42.3,42.5
48,5.485905170440674,37.7,42.3,42.3,42.3,42.3,42.5
49,5.598524570465088,37.7,42.3,42.3,42.3,42.3,42.5
50,5.7096710205078125,37.7,42.3,42.3,42.3,42.3,42.5
51,5.822294473648071,37.7,42.3,42.3,42.3,42.3,42.5
52,5.934918403625488,37.7,42.3,42.3,42.3,42.3,42.5
53,6.046544313430786,37.7,42.3,42.3,42.3,42.3,42.5
54,6.1587114334106445,37.7,42.3,42.3,42.3,42.3,42.5
55,6.271334409713745,37.7,42.3,42.4,42.3,42.3,42.5
56,6.382310390472412,37.7,42.3,42.4,42.3,42.3,42.5
57,6.494933605194092,37.7,42.3,42.4,42.3,42.3,42.5
58,6.606560230255127,37.7,42.3,42.4,42.3,42.3,42.5
59,6.719183683395386,37.7,42.3,42.4,42.3,42.3,42.5
60,6.830810308456421,37.7,42.3,42.4,42.3,42.3,42.5
61,6.942948818206787,37.7,42.3,42.4,42.3,42.3,42.5
62,7.055572032928467,37.7,42.3,42.4,42.3,42.3,42.5
63,7.167522668838501,37.7,42.3,42.4,42.3,42.3,42.5
64,7.2791523933410645,37.7,42.3,42.4,42.3,42.3,42.5
65,7.391775846481323,37.7,42.3,42.4,42.3,42.3,42.5
66,7.503402471542358,37.7,42.3,42.4,42.3,42.3,42.5
67,7.616026401519775,37.7,42.3,42.4,42.3,42.3,42.5
68,7.727652311325073,37.7,42.3,42.4,42.3,42.3,42.5
69,7.839278936386108,37.7,42.3,42.4,42.3,42.3,42.5
70,7.951902151107788,37.7,42.3,42.4,42.3,42.3,42.5
