,times,neutral,z1,z2,z3,z4,z5
0,0.10863971710205078,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22026681900024414,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3318932056427002,37.8,37.8,37.8,37.8,37.7,37.8
3,0.4445168972015381,37.8,38.5,38.4,38.4,38.5,38.5
4,0.5561432838439941,37.7,39.7,39.7,39.7,39.7,39.8
5,0.6687667369842529,37.7,40.9,40.8,40.9,40.9,41.0
6,0.7803928852081299,37.7,41.9,41.9,41.9,41.9,42.0
7,0.8930163383483887,37.6,43.1,43.0,43.0,43.1,43.2
8,1.0046429634094238,37.6,44.2,44.1,44.1,44.2,44.4
9,1.1162662506103516,37.5,45.0,44.9,44.9,45.0,45.1
10,1.2288932800292969,37.5,45.1,45.0,45.0,45.1,45.2
11,1.3405194282531738,37.5,44.9,44.9,44.9,45.0,45.1
12,1.4531431198120117,37.5,45.0,44.9,45.0,45.0,45.1
13,1.5647695064544678,37.5,45.0,45.0,45.0,45.0,45.2
14,1.6773929595947266,37.5,45.0,45.0,45.0,45.0,45.1
15,1.7885351181030273,37.5,45.0,45.0,45.0,45.0,45.1
16,1.901158332824707,37.5,45.1,45.0,45.0,45.1,45.2
17,2.0127854347229004,37.5,45.1,45.0,45.0,45.1,45.1
18,2.125408411026001,37.5,45.1,45.0,45.0,45.1,45.2
19,2.2370352745056152,37.5,45.1,45.0,45.1,45.1,45.2
20,2.3496556282043457,37.5,45.1,45.0,45.1,45.1,45.2
21,2.46128511428833,37.5,45.1,45.0,45.1,45.1,45.2
22,2.5739083290100098,37.6,45.1,45.1,45.1,45.1,45.2
23,2.685534954071045,37.6,45.1,45.1,45.1,45.1,45.2
24,2.7981584072113037,37.6,45.1,45.1,45.1,45.1,45.2
25,2.9097847938537598,37.6,45.1,45.1,45.1,45.1,45.2
26,3.021411657333374,37.6,45.1,45.1,45.1,45.1,45.2
27,3.1340346336364746,37.6,45.1,45.1,45.1,45.1,45.2
28,3.245661497116089,37.6,45.1,45.1,45.1,45.1,45.2
29,3.3582849502563477,37.6,45.1,45.1,45.1,45.1,45.2
30,3.469911575317383,37.6,45.1,45.1,45.1,45.1,45.2
31,3.5825352668762207,37.6,45.1,45.1,45.1,45.1,45.2
32,3.6941616535186768,37.6,45.1,45.1,45.1,45.1,45.2
