,times,neutral,z1,z2,z3,z4,z5
0,0.11063337326049805,37.7,37.6,37.6,37.6,37.6,37.6
1,0.2222614288330078,37.7,37.6,37.6,37.6,37.6,37.6
2,0.3348832130432129,37.7,37.8,37.8,37.8,37.8,37.8
3,0.44651007652282715,37.7,38.8,38.7,38.7,38.7,38.7
4,0.5591330528259277,37.7,40.4,40.2,40.2,40.2,40.3
5,0.670759916305542,37.7,41.7,41.6,41.6,41.6,41.7
6,0.782895565032959,37.6,43.0,42.8,42.8,42.9,42.9
7,0.8945252895355225,37.6,44.4,44.1,44.2,44.2,44.3
8,1.0071489810943604,37.5,45.8,45.5,45.5,45.6,45.7
9,1.1187753677368164,37.5,46.7,46.5,46.5,46.6,46.7
10,1.231398582458496,37.5,46.9,46.8,46.8,46.8,46.9
11,1.3430252075195312,37.4,46.8,46.6,46.6,46.6,46.7
12,1.45564866065979,37.4,46.8,46.6,46.6,46.7,46.8
13,1.5672721862792969,37.4,46.9,46.7,46.7,46.8,46.9
14,1.6789019107818604,37.4,46.8,46.7,46.7,46.7,46.8
15,1.7915253639221191,37.4,46.8,46.7,46.7,46.7,46.8
16,1.9031517505645752,37.4,46.9,46.7,46.7,46.8,46.8
17,2.015775203704834,37.5,46.8,46.7,46.7,46.8,46.8
18,2.127401828765869,37.5,46.8,46.7,46.7,46.8,46.8
19,2.2395694255828857,37.5,46.9,46.7,46.8,46.8,46.9
20,2.3521928787231445,37.5,46.9,46.8,46.8,46.8,46.9
21,2.464108467102051,37.5,46.9,46.8,46.8,46.8,46.8
22,2.575735330581665,37.5,46.9,46.8,46.8,46.8,46.9
23,2.6883585453033447,37.5,46.9,46.8,46.8,46.8,46.9
24,2.7999820709228516,37.5,46.9,46.8,46.8,46.8,46.9
25,2.911611795425415,37.5,46.9,46.8,46.8,46.8,46.9
26,3.024235248565674,37.5,46.9,46.8,46.8,46.8,46.9
27,3.13586163520813,37.5,46.9,46.8,46.8,46.8,46.9
28,3.2484853267669678,37.6,46.9,46.8,46.8,46.8,46.9
29,3.360111713409424,37.6,46.9,46.8,46.8,46.8,46.9
30,3.47225022315979,37.6,46.9,46.8,46.8,46.8,46.9
31,3.584873676300049,37.6,46.9,46.8,46.8,46.8,46.9
32,3.696831226348877,37.6,46.9,46.8,46.8,46.8,46.9
33,3.808457612991333,37.6,46.9,46.8,46.8,46.8,46.9
34,3.921081066131592,37.6,46.9,46.8,46.8,46.8,46.9
35,4.032707452774048,37.6,46.9,46.8,46.8,46.8,46.9
