,times,neutral,z1,z2,z3,z4,z5
0,0.11262679100036621,37.7,37.6,37.6,37.6,37.6,37.6
1,0.22557449340820312,37.7,37.6,37.6,37.6,37.6,37.6
2,0.3372013568878174,37.7,37.8,37.8,37.8,37.8,37.8
3,0.44882822036743164,37.7,38.6,38.5,38.5,38.5,38.6
4,0.5614509582519531,37.7,39.9,39.9,39.9,39.9,40.0
5,0.6730778217315674,37.7,41.2,41.1,41.1,41.1,41.2
6,0.7847011089324951,37.6,42.3,42.2,42.2,42.2,42.3
7,0.8973276615142822,37.6,43.5,43.4,43.4,43.5,43.6
8,1.008469581604004,37.5,44.7,44.6,44.6,44.7,44.8
9,1.1210930347442627,37.5,45.6,45.5,45.5,45.6,45.6
10,1.234039306640625,37.5,45.8,45.7,45.7,45.8,45.8
11,1.3456692695617676,37.4,45.7,45.6,45.6,45.6,45.6
12,1.4572958946228027,37.4,45.8,45.6,45.6,45.6,45.7
13,1.5699193477630615,37.4,45.8,45.7,45.7,45.7,45.7
14,1.6815457344055176,37.4,45.8,45.7,45.7,45.7,45.7
15,1.7941691875457764,37.4,45.8,45.7,45.7,45.7,45.7
16,1.9057955741882324,37.4,45.8,45.7,45.7,45.7,45.8
17,2.0174190998077393,37.5,45.8,45.7,45.7,45.7,45.8
18,2.1300456523895264,37.5,45.8,45.7,45.7,45.7,45.8
19,2.2416722774505615,37.5,45.8,45.7,45.7,45.7,45.8
20,2.3542964458465576,37.5,45.8,45.7,45.7,45.8,45.8
21,2.4659223556518555,37.5,45.8,45.8,45.7,45.8,45.8
22,2.5785458087921143,37.5,45.8,45.8,45.8,45.8,45.8
23,2.6901724338531494,37.5,45.8,45.8,45.8,45.8,45.8
24,2.802795648574829,37.5,45.8,45.8,45.8,45.8,45.8
25,2.9144225120544434,37.5,45.8,45.8,45.8,45.8,45.8
26,3.0260488986968994,37.5,45.8,45.8,45.8,45.8,45.8
27,3.138672113418579,37.6,45.8,45.8,45.8,45.8,45.8
28,3.2498106956481934,37.6,45.8,45.8,45.8,45.8,45.8
29,3.3624374866485596,37.6,45.8,45.8,45.8,45.8,45.8
30,3.4744069576263428,37.6,45.9,45.8,45.8,45.8,45.8
31,3.5870304107666016,37.6,45.9,45.8,45.8,45.8,45.8
32,3.6986570358276367,37.6,45.9,45.8,45.8,45.8,45.8
33,3.8112802505493164,37.6,45.9,45.8,45.8,45.8,45.8
34,3.9229068756103516,37.6,45.9,45.8,45.8,45.8,45.8
35,4.03553032875061,37.6,45.9,45.8,45.8,45.8,45.8
36,4.147156715393066,37.6,45.9,45.8,45.8,45.8,45.8
37,4.258783578872681,37.6,45.9,45.8,45.8,45.8,45.8
38,4.37140679359436,37.6,45.9,45.8,45.8,45.8,45.9
39,4.483030080795288,37.6,45.9,45.8,45.8,45.8,45.9
40,4.595656633377075,37.6,45.9,45.8,45.8,45.8,45.9
41,4.70728325843811,37.6,45.9,45.8,45.8,45.8,45.9
42,4.819906949996948,37.6,45.9,45.8,45.8,45.8,45.9
43,4.931533098220825,37.6,45.9,45.8,45.8,45.8,45.9
44,5.042677640914917,37.6,45.9,45.8,45.8,45.8,45.9
45,5.155301094055176,37.6,45.9,45.8,45.8,45.8,45.9
46,5.268301963806152,37.6,45.9,45.8,45.8,45.8,45.9
47,5.379928350448608,37.6,45.9,45.8,45.8,45.8,45.9
48,5.491555213928223,37.6,45.9,45.8,45.8,45.8,45.9
49,5.603693962097168,37.6,45.9,45.8,45.8,45.8,45.9
50,5.715664386749268,37.6,45.9,45.8,45.9,45.8,45.9
51,5.8282880783081055,37.6,45.9,45.8,45.9,45.8,45.9
52,5.939913988113403,37.7,45.9,45.8,45.9,45.8,45.9
53,6.052537679672241,37.7,45.9,45.8,45.9,45.8,45.9
54,6.164164066314697,37.7,45.9,45.8,45.9,45.8,45.9
55,6.276787519454956,37.7,45.9,45.8,45.9,45.8,45.9
56,6.388413906097412,37.7,45.9,45.9,45.9,45.8,45.9
57,6.5010340213775635,37.7,45.9,45.9,45.9,45.8,45.9
58,6.612663745880127,37.7,45.9,45.9,45.9,45.8,45.9
59,6.72429084777832,37.7,45.9,45.9,45.9,45.9,45.9
60,6.8369140625,37.7,45.9,45.9,45.9,45.9,45.9
61,6.948540449142456,37.7,45.9,45.9,45.9,45.9,45.9
62,7.061164140701294,37.7,45.9,45.9,45.9,45.9,45.9
63,7.172790765762329,37.7,45.9,45.9,45.9,45.9,45.9
64,7.285413980484009,37.7,45.9,45.9,45.9,45.9,45.9
65,7.397037029266357,37.7,45.9,45.9,45.9,45.9,45.9
66,7.508667230606079,37.7,45.9,45.9,45.9,45.9,45.9
67,7.621290445327759,37.7,45.9,45.9,45.9,45.9,45.9
68,7.732920408248901,37.7,45.9,45.9,45.9,45.9,45.9
69,7.845056772232056,37.7,45.9,45.9,45.9,45.9,45.9
70,7.9576802253723145,37.7,45.9,45.9,45.9,45.9,45.9
71,8.06930661201477,37.7,45.9,45.9,45.9,45.9,45.9
72,8.18193006515503,37.7,45.9,45.9,45.9,45.9,45.9
73,8.293556451797485,37.7,45.9,45.9,45.9,45.9,45.9
74,8.4051833152771,37.7,45.9,45.9,45.9,45.9,45.9
75,8.517803192138672,37.7,45.9,45.9,45.9,45.9,45.9
76,8.629433155059814,37.7,45.9,45.9,45.9,45.9,45.9
77,8.742056369781494,37.7,45.9,45.9,45.9,45.9,45.9
78,8.853683233261108,37.7,45.9,45.9,45.9,45.9,45.9
79,8.96630334854126,37.7,45.9,45.9,45.9,45.9,45.9
80,9.077933073043823,37.7,45.9,45.9,45.9,45.9,45.9
81,9.190556526184082,37.7,45.9,45.9,45.9,45.9,45.9
82,9.302182912826538,37.7,45.9,45.9,45.9,45.9,45.9
83,9.413810014724731,37.7,45.9,45.9,45.9,45.9,45.9
84,9.526432991027832,37.7,45.9,45.9,45.9,45.9,45.9
85,9.638059616088867,37.7,45.9,45.9,45.9,45.9,45.9
86,9.750679731369019,37.7,45.9,45.9,45.9,45.9,45.9
87,9.862309455871582,37.7,45.9,45.9,45.9,45.9,45.9
88,9.974959135055542,37.7,45.9,45.9,45.9,45.9,45.9
89,10.087098121643066,37.7,45.9,45.9,45.9,45.9,45.9
90,10.19872522354126,37.7,45.9,45.9,45.9,45.9,45.9
91,10.309701442718506,37.7,45.9,45.9,45.9,45.9,45.9
92,10.423321008682251,37.7,45.9,45.9,45.9,45.9,45.9
93,10.534944295883179,37.7,45.9,45.9,45.9,45.9,45.9
94,10.646574020385742,37.7,45.9,45.9,45.9,45.9,45.9
95,10.75919771194458,37.7,45.9,45.9,45.9,45.9,45.9
96,10.870824575424194,37.7,45.9,45.9,45.9,45.9,45.9
97,10.983444213867188,37.7,45.9,45.9,45.9,45.9,45.9
98,11.09507417678833,37.7,45.9,45.9,45.9,45.9,45.9
99,11.20769739151001,37.7,45.5,45.5,45.5,45.5,45.5
100,11.319324254989624,37.7,44.5,44.6,44.6,44.5,44.4
101,11.43095088005066,37.8,43.3,43.5,43.5,43.4,43.2
102,11.543574094772339,37.8,42.3,42.3,42.3,42.3,42.2
103,11.655200719833374,37.8,41.0,41.0,41.0,41.0,41.0
104,11.76733684539795,37.9,39.7,39.7,39.7,39.7,39.7
105,11.879963397979736,37.9,38.6,38.6,38.6,38.6,38.6
106,11.990955829620361,38.0,38.1,38.1,38.2,38.1,38.1
107,12.1035795211792,38.0,38.2,38.2,38.3,38.2,38.2
108,12.2162024974823,38.0,38.2,38.3,38.3,38.3,38.2
109,12.327829360961914,38.0,38.2,38.2,38.2,38.2,38.2
110,12.440452337265015,38.0,38.2,38.2,38.3,38.2,38.2
111,12.552075862884521,38.0,38.2,38.2,38.2,38.2,38.2
