,times,neutral,z1,z2,z3,z4,z5
0,0.11462044715881348,37.7,37.6,37.6,37.6,37.6,37.6
1,0.22724366188049316,37.7,37.6,37.6,37.6,37.6,37.6
2,0.33838319778442383,37.7,37.7,37.7,37.7,37.7,37.7
3,0.4510064125061035,37.7,38.2,38.2,38.2,38.2,38.3
4,0.5625114440917969,37.7,39.3,39.2,39.3,39.3,39.4
5,0.6751351356506348,37.7,40.2,40.2,40.2,40.2,40.4
6,0.787085771560669,37.7,41.0,41.0,41.0,41.0,41.2
7,0.8987123966217041,37.6,41.9,41.9,41.9,41.9,42.2
8,1.011335849761963,37.6,42.9,42.8,42.8,42.9,43.1
9,1.122962474822998,37.6,43.6,43.6,43.6,43.6,43.8
10,1.2355856895446777,37.5,44.0,43.9,43.9,44.0,44.1
11,1.347212314605713,37.5,43.9,43.8,43.8,43.9,44.0
12,1.4598357677459717,37.5,43.9,43.8,43.8,43.8,43.9
13,1.5714621543884277,37.5,43.9,43.9,43.9,43.9,44.0
14,1.6830856800079346,37.5,43.9,43.9,43.9,43.9,43.9
15,1.7957086563110352,37.5,43.9,43.9,43.9,43.9,43.9
16,1.907339096069336,37.5,43.9,43.9,43.9,43.9,43.9
17,2.0199623107910156,37.5,43.9,43.9,43.9,43.9,43.9
18,2.131588935852051,37.5,43.9,43.9,43.9,43.9,43.9
19,2.2442121505737305,37.5,43.9,43.9,43.9,43.9,44.0
20,2.3558385372161865,37.5,43.9,43.9,43.9,43.9,44.0
21,2.4684622287750244,37.6,44.0,43.9,43.9,43.9,43.9
22,2.5800886154174805,37.6,44.0,43.9,43.9,43.9,43.9
23,2.6927120685577393,37.6,44.0,43.9,43.9,43.9,44.0
24,2.80385422706604,37.6,44.0,43.9,43.9,43.9,44.0
25,2.9160149097442627,37.6,44.0,43.9,43.9,43.9,44.0
26,3.028641700744629,37.6,44.0,43.9,43.9,43.9,44.0
27,3.139643907546997,37.6,44.0,43.9,43.9,43.9,44.0
28,3.252267599105835,37.6,44.0,43.9,43.9,43.9,44.0
29,3.3648908138275146,37.6,44.0,43.9,43.9,43.9,44.0
30,3.47651743888855,37.6,44.0,43.9,44.0,44.0,44.0
31,3.589141607284546,37.6,44.0,43.9,44.0,44.0,44.0
32,3.7007670402526855,37.6,44.0,43.9,44.0,44.0,44.0
33,3.8133909702301025,37.6,44.0,43.9,44.0,44.0,44.0
34,3.925018072128296,37.6,44.0,43.9,44.0,44.0,44.0
35,4.036643743515015,37.6,44.0,43.9,44.0,44.0,44.0
36,4.149266958236694,37.6,44.0,43.9,44.0,44.0,44.0
37,4.260894536972046,37.6,44.0,44.0,44.0,44.0,44.0
38,4.373517990112305,37.6,44.0,44.0,44.0,44.0,44.0
39,4.485143661499023,37.6,44.0,44.0,44.0,44.0,44.0
40,4.597767114639282,37.6,44.0,44.0,44.0,44.0,44.0
41,4.709393501281738,37.6,44.0,44.0,44.0,44.0,44.0
42,4.8210203647613525,37.6,44.0,44.0,44.0,44.0,44.0
43,4.933640241622925,37.6,44.0,44.0,44.0,44.0,44.0
44,5.0452704429626465,37.6,44.0,44.0,44.0,44.0,44.0
45,5.157409429550171,37.6,44.0,44.0,44.0,44.0,44.0
46,5.270032644271851,37.6,44.0,44.0,44.0,44.0,44.0
47,5.381659507751465,37.6,44.0,44.0,44.0,44.0,44.0
48,5.494282484054565,37.6,44.0,44.0,44.0,44.0,44.0
49,5.60590934753418,37.6,44.0,44.0,44.0,44.0,44.0
50,5.717535734176636,37.6,44.0,44.0,44.0,44.0,44.0
51,5.8301591873168945,37.6,44.0,44.0,44.0,44.0,44.0
52,5.941786050796509,37.6,44.0,44.0,44.0,44.0,44.0
53,6.054409027099609,37.6,44.0,44.0,44.0,44.0,44.0
54,6.166032552719116,37.6,44.0,44.0,44.0,44.0,44.0
55,6.278659105300903,37.6,44.0,44.0,44.0,44.0,44.0
56,6.390285968780518,37.6,44.0,44.0,44.0,44.0,44.0
57,6.502908945083618,37.6,44.0,44.0,44.0,44.0,44.0
58,6.614535808563232,37.6,44.0,44.0,44.0,44.0,44.0
59,6.726162433624268,37.7,44.0,44.0,44.0,44.0,44.0
