,times,neutral,z1,z2,z3,z4,z5
0,0.11462020874023438,37.6,37.6,37.6,37.6,37.6,37.6
1,0.22624683380126953,37.6,37.6,37.6,37.6,37.6,37.6
2,0.3388702869415283,37.6,37.7,37.6,37.6,37.6,37.6
3,0.4504964351654053,37.6,38.3,38.2,38.3,38.3,38.3
4,0.5631201267242432,37.6,39.5,39.4,39.4,39.4,39.5
5,0.6747465133666992,37.6,40.6,40.5,40.5,40.5,40.6
6,0.787369966506958,37.5,41.5,41.5,41.5,41.5,41.5
7,0.8989965915679932,37.5,42.6,42.5,42.5,42.5,42.6
8,1.0106229782104492,37.5,43.7,43.6,43.6,43.6,43.7
9,1.123246669769287,37.4,44.5,44.4,44.4,44.4,44.5
10,1.2348730564117432,37.4,44.7,44.6,44.7,44.7,44.7
11,1.347496747970581,37.4,44.6,44.5,44.6,44.6,44.6
12,1.459123134613037,37.4,44.6,44.5,44.6,44.6,44.6
13,1.5712618827819824,37.4,44.7,44.6,44.6,44.6,44.7
14,1.6828885078430176,37.4,44.6,44.6,44.6,44.6,44.7
15,1.7955117225646973,37.4,44.6,44.6,44.6,44.6,44.7
16,1.9071383476257324,37.4,44.7,44.6,44.6,44.7,44.7
17,2.019761800765991,37.4,44.7,44.6,44.6,44.7,44.7
18,2.1313884258270264,37.4,44.7,44.6,44.6,44.7,44.7
19,2.244011640548706,37.4,44.7,44.6,44.6,44.7,44.7
20,2.3556385040283203,37.4,44.7,44.6,44.6,44.7,44.7
21,2.468261957168579,37.4,44.7,44.6,44.6,44.7,44.7
22,2.5794293880462646,37.4,44.7,44.6,44.6,44.7,44.7
23,2.6920528411865234,37.4,44.7,44.6,44.6,44.7,44.8
24,2.8030569553375244,37.5,44.7,44.6,44.6,44.7,44.8
25,2.9166765213012695,37.5,44.7,44.7,44.7,44.7,44.8
26,3.028303861618042,37.5,44.7,44.7,44.7,44.7,44.8
27,3.139930009841919,37.5,44.7,44.7,44.7,44.7,44.8
28,3.2525534629821777,37.5,44.7,44.7,44.7,44.7,44.8
29,3.364179849624634,37.5,44.7,44.7,44.7,44.7,44.8
30,3.4768035411834717,37.5,44.7,44.7,44.7,44.7,44.8
31,3.588430166244507,37.5,44.7,44.7,44.7,44.7,44.8
32,3.7000532150268555,37.5,44.8,44.7,44.7,44.7,44.8
33,3.8126800060272217,37.5,44.8,44.7,44.7,44.7,44.8
34,3.924306631088257,37.5,44.8,44.7,44.7,44.7,44.8
35,4.036930084228516,37.5,44.8,44.7,44.7,44.8,44.8
36,4.148556470870972,37.5,44.8,44.7,44.7,44.8,44.8
37,4.2611799240112305,37.5,44.8,44.7,44.7,44.8,44.8
38,4.372322082519531,37.5,44.8,44.7,44.7,44.8,44.8
39,4.484945058822632,37.5,44.8,44.7,44.8,44.8,44.8
40,4.59693717956543,37.6,44.8,44.7,44.8,44.8,44.8
41,4.709560394287109,37.6,44.8,44.7,44.8,44.8,44.8
42,4.8211870193481445,37.6,44.8,44.8,44.8,44.8,44.8
43,4.933807134628296,37.6,44.8,44.8,44.8,44.8,44.8
44,5.045436859130859,37.6,44.8,44.8,44.8,44.8,44.8
45,5.157063722610474,37.6,44.8,44.8,44.8,44.8,44.8
46,5.269686937332153,37.6,44.8,44.8,44.8,44.8,44.8
47,5.381313800811768,37.6,44.8,44.8,44.8,44.8,44.8
48,5.493937015533447,37.6,44.8,44.8,44.8,44.8,44.8
49,5.605563640594482,37.6,44.8,44.8,44.8,44.8,44.8
50,5.718187093734741,37.6,44.8,44.8,44.8,44.8,44.8
51,5.829813718795776,37.6,44.8,44.8,44.8,44.8,44.8
52,5.941439867019653,37.6,44.8,44.8,44.8,44.8,44.8
53,6.054063320159912,37.6,44.8,44.8,44.8,44.8,44.9
54,6.165690183639526,37.6,44.8,44.8,44.8,44.8,44.9
55,6.278313398361206,37.6,44.8,44.8,44.8,44.8,44.9
56,6.389940023422241,37.6,44.8,44.8,44.8,44.8,44.9
57,6.5025634765625,37.6,44.8,44.8,44.8,44.8,44.9
58,6.613705158233643,37.6,44.8,44.8,44.8,44.8,44.9
59,6.726328611373901,37.6,44.8,44.8,44.8,44.8,44.9
60,6.837954998016357,37.6,44.8,44.8,44.8,44.8,44.9
61,6.950578451156616,37.6,44.8,44.8,44.8,44.8,44.9
62,7.062205076217651,37.6,44.8,44.8,44.8,44.8,44.9
63,7.1743690967559814,37.6,44.8,44.8,44.8,44.8,44.9
64,7.286992311477661,37.6,44.8,44.8,44.8,44.8,44.9
65,7.397988557815552,37.6,44.8,44.8,44.8,44.8,44.9
66,7.5106117725372314,37.6,44.8,44.8,44.8,44.8,44.9
67,7.623234748840332,37.6,44.8,44.8,44.8,44.8,44.9
