,times,neutral,z1,z2,z3,z4,z5
0,0.10764336585998535,37.7,37.6,37.6,37.6,37.6,37.6
1,0.22026658058166504,37.7,37.6,37.6,37.6,37.6,37.6
2,0.3318932056427002,37.7,37.6,37.6,37.6,37.6,37.6
3,0.4445164203643799,37.7,37.7,37.8,37.8,37.8,37.8
4,0.556143045425415,37.7,38.2,38.2,38.2,38.2,38.3
5,0.6687664985656738,37.7,38.7,38.7,38.7,38.7,38.8
6,0.780393123626709,37.7,39.1,39.1,39.1,39.1,39.2
7,0.8920202255249023,37.7,39.6,39.6,39.6,39.6,39.6
8,1.0046429634094238,37.7,40.1,40.0,40.0,40.1,40.1
9,1.1162667274475098,37.6,40.5,40.4,40.4,40.5,40.5
10,1.2288930416107178,37.6,40.7,40.7,40.7,40.7,40.7
11,1.340519905090332,37.6,40.6,40.6,40.6,40.7,40.7
12,1.4531428813934326,37.6,40.6,40.6,40.6,40.6,40.7
13,1.564769983291626,37.6,40.7,40.6,40.6,40.7,40.7
14,1.6769092082977295,37.6,40.6,40.6,40.6,40.7,40.7
15,1.7880761623382568,37.6,40.6,40.6,40.6,40.7,40.7
16,1.9006953239440918,37.6,40.7,40.7,40.6,40.7,40.7
17,2.01277232170105,37.6,40.7,40.7,40.7,40.7,40.7
18,2.122980833053589,37.6,40.7,40.7,40.7,40.7,40.7
19,2.237597703933716,37.6,40.7,40.7,40.7,40.7,40.7
20,2.34959077835083,37.6,40.7,40.7,40.7,40.7,40.7
21,2.4612209796905518,37.6,40.7,40.7,40.7,40.7,40.7
22,2.5738441944122314,37.6,40.7,40.7,40.7,40.7,40.7
23,2.6854705810546875,37.6,40.7,40.7,40.7,40.7,40.7
24,2.797097682952881,37.6,40.7,40.7,40.7,40.7,40.7
25,2.9097208976745605,37.6,40.7,40.7,40.7,40.7,40.7
26,3.0213475227355957,37.6,40.7,40.7,40.7,40.7,40.7
27,3.133970260620117,37.7,40.7,40.7,40.7,40.7,40.7
28,3.2455971240997314,37.7,40.7,40.7,40.7,40.7,40.7
29,3.3582205772399902,37.7,40.7,40.7,40.7,40.7,40.7
