,times,neutral,z1,z2,z3,z4,z5
0,0.11163043975830078,37.8,37.6,37.7,37.7,37.6,37.6
1,0.22425341606140137,37.8,37.6,37.7,37.7,37.6,37.6
2,0.3358800411224365,37.8,37.8,37.8,37.8,37.8,37.8
3,0.4485039710998535,37.8,38.6,38.6,38.7,38.6,38.7
4,0.5601298809051514,37.8,40.1,40.1,40.1,40.1,40.3
5,0.6727533340454102,37.7,41.4,41.4,41.4,41.4,41.6
6,0.7843806743621826,37.7,42.6,42.6,42.6,42.6,42.8
7,0.8969986438751221,37.6,43.9,43.8,43.9,43.9,44.2
8,1.0086297988891602,37.6,45.2,45.1,45.2,45.2,45.5
9,1.1202571392059326,37.6,46.0,45.9,46.0,46.0,46.3
10,1.232879877090454,37.5,46.1,46.0,46.0,46.1,46.3
11,1.3445062637329102,37.5,45.9,45.9,45.9,45.9,46.1
12,1.457129955291748,37.5,46.0,45.9,46.0,46.0,46.2
13,1.5687565803527832,37.5,46.0,46.0,46.0,46.1,46.2
14,1.681379795074463,37.5,46.0,46.0,46.0,46.0,46.2
15,1.793006420135498,37.5,46.0,46.0,46.0,46.0,46.2
16,1.9051458835601807,37.5,46.1,46.0,46.0,46.1,46.3
17,2.016772508621216,37.5,46.1,46.0,46.0,46.1,46.2
18,2.1293957233428955,37.5,46.1,46.0,46.0,46.1,46.2
19,2.2410225868225098,37.6,46.1,46.0,46.1,46.1,46.2
20,2.3536455631256104,37.6,46.1,46.0,46.1,46.1,46.2
21,2.4652724266052246,37.6,46.1,46.1,46.1,46.1,46.2
22,2.5778956413269043,37.6,46.1,46.1,46.1,46.1,46.2
23,2.6895222663879395,37.6,46.1,46.1,46.1,46.1,46.2
24,2.8021457195281982,37.6,46.1,46.1,46.1,46.1,46.2
25,2.9137723445892334,37.6,46.1,46.1,46.1,46.1,46.2
26,3.0253992080688477,37.6,46.1,46.1,46.1,46.1,46.2
27,3.1380221843719482,37.6,46.1,46.1,46.1,46.1,46.2
28,3.2496488094329834,37.6,46.1,46.1,46.1,46.1,46.2
29,3.362272262573242,37.6,46.1,46.1,46.1,46.1,46.2
30,3.4738993644714355,37.6,46.1,46.1,46.1,46.1,46.2
31,3.5860562324523926,37.6,46.1,46.1,46.1,46.1,46.2
32,3.6976828575134277,37.6,46.1,46.1,46.1,46.1,46.3
