,times,neutral,z1,z2,z3,z4,z5
0,0.11661124229431152,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2282402515411377,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3403749465942383,37.8,37.8,37.8,37.8,37.8,37.8
3,0.4530043601989746,37.8,38.8,38.6,38.7,38.7,38.7
4,0.5639824867248535,37.8,40.3,40.1,40.1,40.2,40.3
5,0.6766061782836914,37.7,41.6,41.4,41.4,41.5,41.6
6,0.7892293930053711,37.7,42.8,42.6,42.6,42.7,42.8
7,0.9003684520721436,37.7,44.2,43.9,43.9,44.0,44.2
8,1.0129947662353516,37.6,45.5,45.2,45.2,45.3,45.5
9,1.124004602432251,37.6,46.3,46.0,46.0,46.1,46.2
10,1.2366278171539307,37.5,46.3,46.0,46.0,46.1,46.2
11,1.349247932434082,37.5,46.1,45.9,45.9,46.0,46.1
12,1.4608783721923828,37.5,46.2,46.0,46.0,46.0,46.2
13,1.5735013484954834,37.5,46.2,46.0,46.0,46.1,46.1
14,1.6851279735565186,37.5,46.2,46.0,46.0,46.0,46.1
15,1.7977511882781982,37.5,46.2,46.0,46.0,46.1,46.2
16,1.9093778133392334,37.5,46.2,46.0,46.0,46.1,46.2
17,2.0210044384002686,37.5,46.2,46.0,46.0,46.1,46.1
18,2.13362455368042,37.6,46.2,46.0,46.0,46.1,46.2
19,2.2452545166015625,37.6,46.3,46.0,46.1,46.1,46.2
20,2.357877492904663,37.6,46.3,46.1,46.1,46.1,46.2
21,2.4695043563842773,37.6,46.3,46.1,46.1,46.1,46.2
22,2.5821242332458496,37.6,46.3,46.1,46.1,46.1,46.2
23,2.693754196166992,37.6,46.3,46.1,46.1,46.1,46.2
24,2.806377410888672,37.6,46.3,46.1,46.1,46.1,46.2
25,2.9180045127868652,37.6,46.3,46.1,46.1,46.1,46.2
26,3.0296313762664795,37.6,46.3,46.1,46.1,46.1,46.2
27,3.1417698860168457,37.6,46.3,46.1,46.1,46.1,46.2
28,3.2543931007385254,37.7,46.3,46.1,46.1,46.1,46.2
29,3.3660175800323486,37.7,46.3,46.1,46.1,46.1,46.2
30,3.4786431789398193,37.7,46.3,46.1,46.1,46.1,46.2
31,3.5902700424194336,37.7,46.3,46.1,46.1,46.1,46.2
32,3.702893018722534,37.7,46.3,46.1,46.1,46.1,46.2
33,3.8145229816436768,37.7,46.3,46.1,46.1,46.1,46.2
34,3.9261465072631836,37.7,46.3,46.1,46.1,46.1,46.2
35,4.038769721984863,37.7,46.3,46.1,46.1,46.1,46.2
36,4.15039324760437,37.7,46.3,46.1,46.1,46.1,46.2
37,4.263019561767578,37.7,46.2,46.1,46.1,46.2,46.2
38,4.374646425247192,37.7,46.2,46.1,46.1,46.2,46.2
39,4.487269639968872,37.7,46.2,46.1,46.1,46.2,46.2
40,4.5988929271698,37.7,46.2,46.1,46.1,46.2,46.2
41,4.711783409118652,37.7,46.2,46.1,46.1,46.2,46.2
42,4.823410272598267,37.7,46.2,46.1,46.1,46.2,46.2
43,4.934881925582886,37.7,46.2,46.1,46.1,46.2,46.2
44,5.047505140304565,37.7,46.2,46.1,46.1,46.2,46.2
45,5.159454584121704,37.7,46.2,46.1,46.1,46.2,46.2
46,5.271081209182739,37.7,46.2,46.1,46.2,46.2,46.2
47,5.383701324462891,37.7,46.2,46.1,46.2,46.2,46.2
48,5.495331048965454,37.7,46.2,46.1,46.2,46.2,46.2
49,5.607954502105713,37.7,46.2,46.2,46.2,46.2,46.2
50,5.719580888748169,37.7,46.5,46.4,46.4,46.4,46.4
51,5.832201242446899,37.7,47.0,46.8,46.9,46.9,47.0
52,5.943831205368042,37.7,47.2,47.0,47.0,47.1,47.1
53,6.055457830429077,37.7,47.0,46.9,46.9,46.9,46.9
54,6.168081283569336,37.7,47.0,46.9,46.9,46.9,47.0
55,6.279707670211792,37.7,47.1,47.0,47.0,47.0,47.1
56,6.392331123352051,37.7,47.0,47.0,47.0,47.0,47.0
57,6.503957509994507,37.7,47.0,46.9,46.9,47.0,47.0
58,6.615581035614014,37.7,47.1,47.0,47.0,47.0,47.1
59,6.728207588195801,37.7,47.0,46.9,47.0,47.0,47.0
60,6.839834690093994,37.7,46.7,46.7,46.7,46.7,46.7
61,6.952458620071411,37.7,46.2,46.2,46.2,46.2,46.2
62,7.06408429145813,37.7,46.1,46.0,46.1,46.1,46.1
63,7.176223278045654,37.7,46.3,46.2,46.2,46.2,46.3
64,7.288846731185913,37.7,46.2,46.2,46.2,46.2,46.2
65,7.400470018386841,37.8,46.2,46.1,46.2,46.2,46.2
66,7.513096570968628,37.8,46.3,46.2,46.2,46.2,46.2
67,7.624722957611084,37.8,46.3,46.2,46.2,46.2,46.3
68,7.736350059509277,37.8,46.2,46.2,46.2,46.2,46.2
69,7.8489696979522705,37.7,46.2,46.2,46.2,46.2,46.2
70,7.960599899291992,37.7,46.3,46.2,46.2,46.2,46.2
71,8.073222875595093,37.8,46.2,46.2,46.2,46.2,46.2
72,8.184849977493286,37.8,46.2,46.2,46.2,46.2,46.2
73,8.297473192214966,37.8,46.3,46.2,46.2,46.2,46.2
74,8.40910005569458,37.8,46.3,46.2,46.2,46.2,46.2
75,8.521723985671997,37.7,46.3,46.2,46.2,46.2,46.2
76,8.633349657058716,37.7,46.3,46.2,46.2,46.2,46.2
77,8.744977235794067,37.8,46.3,46.2,46.2,46.2,46.2
78,8.85759949684143,37.7,46.3,46.2,46.2,46.2,46.2
79,8.969226360321045,37.7,46.3,46.2,46.2,46.2,46.3
80,9.081849336624146,37.7,46.3,46.2,46.2,46.2,46.3
81,9.19347620010376,37.7,46.3,46.2,46.2,46.2,46.3
82,9.30609941482544,37.8,46.2,46.2,46.2,46.2,46.3
83,9.417750358581543,37.8,46.2,46.2,46.2,46.2,46.3
84,9.530376672744751,37.8,46.3,46.2,46.2,46.2,46.3
85,9.641377449035645,37.8,46.3,46.2,46.3,46.3,46.3
86,9.75351619720459,37.8,46.3,46.3,46.3,46.3,46.3
87,9.866135835647583,37.8,46.3,46.3,46.3,46.3,46.3
88,9.978073596954346,37.8,46.3,46.3,46.3,46.3,46.3
89,10.090696811676025,37.8,46.3,46.3,46.3,46.3,46.3
90,10.20232367515564,37.8,46.3,46.3,46.3,46.3,46.3
91,10.313947200775146,37.8,46.3,46.3,46.3,46.3,46.3
92,10.426573514938354,37.8,46.3,46.3,46.3,46.3,46.3
93,10.538196802139282,37.8,46.3,46.3,46.3,46.3,46.3
94,10.65082049369812,37.8,46.3,46.3,46.3,46.3,46.3
95,10.762449979782104,37.8,46.3,46.3,46.3,46.3,46.3
96,10.874589681625366,37.8,46.3,46.3,46.3,46.3,46.3
97,10.987213134765625,37.8,46.3,46.3,46.3,46.3,46.3
98,11.098226547241211,37.8,46.2,46.2,46.2,46.2,46.2
99,11.210849523544312,37.8,45.6,45.6,45.6,45.6,45.5
100,11.322476387023926,37.8,44.4,44.4,44.4,44.4,44.3
101,11.435099601745605,37.9,43.1,43.1,43.0,43.0,43.0
102,11.54672622680664,37.9,41.9,41.9,41.9,41.9,41.9
103,11.65934944152832,37.9,40.6,40.6,40.6,40.6,40.6
104,11.770976066589355,38.0,39.2,39.2,39.2,39.2,39.3
105,11.88359546661377,38.0,38.2,38.2,38.2,38.2,38.2
106,11.99522590637207,38.0,37.7,37.7,37.8,37.8,37.8
107,12.107849597930908,38.0,37.8,37.7,37.8,37.8,37.8
108,12.219476222991943,38.0,37.9,37.9,38.0,37.9,37.9
109,12.331102848052979,38.0,38.0,38.0,38.0,38.0,38.0
110,12.443726062774658,38.0,38.0,38.0,38.1,38.0,38.0
111,12.555352926254272,38.0,38.1,38.0,38.1,38.0,38.0
