,times,neutral,z1,z2,z3,z4,z5
0,0.12059926986694336,37.8,37.6,37.7,37.6,37.6,37.9
1,0.2322225570678711,37.8,37.6,37.7,37.6,37.6,37.9
2,0.34385251998901367,37.8,37.8,37.8,37.8,37.8,38.0
3,0.45601749420166016,37.8,38.7,38.7,38.7,38.8,38.9
4,0.5686368942260742,37.8,40.2,40.1,40.2,40.3,40.4
5,0.680267333984375,37.7,41.5,41.5,41.5,41.6,41.8
6,0.7928910255432129,37.7,42.7,42.6,42.7,42.8,42.9
7,0.9045178890228271,37.7,44.0,43.9,44.0,44.2,44.3
8,1.015657901763916,37.6,45.3,45.2,45.2,45.4,45.6
9,1.128610372543335,37.6,46.0,46.0,46.0,46.1,46.3
10,1.2412338256835938,37.5,46.1,46.0,46.0,46.1,46.3
11,1.3528602123260498,37.5,45.9,45.9,45.9,46.0,46.2
12,1.464487075805664,37.5,46.0,46.0,46.0,46.1,46.3
13,1.5771102905273438,37.5,46.0,46.0,46.0,46.1,46.3
14,1.688736915588379,37.5,46.0,46.0,46.0,46.1,46.2
15,1.8013606071472168,37.5,46.0,46.0,46.0,46.1,46.2
16,1.912987470626831,37.5,46.1,46.0,46.0,46.1,46.3
17,2.0256102085113525,37.6,46.1,46.0,46.0,46.1,46.2
18,2.1372334957122803,37.6,46.1,46.0,46.0,46.1,46.2
19,2.2488603591918945,37.6,46.1,46.1,46.0,46.1,46.3
20,2.3614866733551025,37.6,46.1,46.1,46.0,46.1,46.2
21,2.473113536834717,37.6,46.1,46.1,46.0,46.1,46.2
22,2.5857367515563965,37.6,46.1,46.1,46.0,46.1,46.3
23,2.6973633766174316,37.6,46.1,46.1,46.1,46.1,46.3
24,2.8099865913391113,37.6,46.1,46.1,46.1,46.1,46.2
25,2.9216132164001465,37.6,46.1,46.1,46.1,46.1,46.3
26,3.0342366695404053,37.6,46.1,46.1,46.1,46.1,46.3
27,3.145685911178589,37.6,46.1,46.1,46.1,46.1,46.2
28,3.258002758026123,37.6,46.1,46.1,46.1,46.1,46.2
29,3.369629383087158,37.7,46.1,46.1,46.1,46.1,46.3
30,3.482299566268921,37.7,46.1,46.1,46.1,46.1,46.3
31,3.5939321517944336,37.7,46.1,46.1,46.1,46.1,46.3
32,3.706559181213379,37.7,46.1,46.1,46.1,46.1,46.3
33,3.8181819915771484,37.7,46.1,46.1,46.1,46.1,46.3
34,3.930809259414673,37.7,46.1,46.1,46.1,46.1,46.3
35,4.042432069778442,37.7,46.1,46.1,46.1,46.2,46.3
36,4.1540586948394775,37.7,46.1,46.1,46.1,46.2,46.3
37,4.266681909561157,37.7,46.1,46.1,46.1,46.2,46.3
38,4.378312349319458,37.7,46.1,46.1,46.1,46.2,46.3
39,4.490931987762451,37.7,46.1,46.1,46.1,46.2,46.3
40,4.602562189102173,37.7,46.1,46.1,46.1,46.2,46.3
41,4.715185642242432,37.7,46.1,46.1,46.1,46.2,46.3
42,4.826808452606201,37.7,46.1,46.1,46.1,46.2,46.3
43,4.93943190574646,37.7,46.1,46.1,46.1,46.2,46.3
44,5.051062107086182,37.7,46.2,46.2,46.2,46.2,46.3
45,5.162685394287109,37.7,46.6,46.5,46.5,46.6,46.7
46,5.27530837059021,37.7,47.0,47.0,47.0,47.0,47.2
47,5.386935234069824,37.7,47.0,47.0,47.0,47.0,47.1
48,5.499080657958984,37.7,46.9,46.9,46.9,46.9,47.0
49,5.611703872680664,37.7,47.0,46.9,46.9,47.0,47.1
50,5.722700357437134,37.7,47.0,47.0,47.0,47.0,47.1
51,5.835323810577393,37.7,47.0,46.9,46.9,47.0,47.0
52,5.947947025299072,37.7,47.0,46.9,46.9,47.0,47.0
53,6.0595738887786865,37.7,47.0,47.0,47.0,47.0,47.1
54,6.172196865081787,37.7,46.9,46.9,46.9,46.9,47.0
55,6.283823490142822,37.7,46.5,46.5,46.5,46.5,46.5
56,6.395450115203857,37.7,46.1,46.1,46.1,46.1,46.1
57,6.508073568344116,37.7,46.1,46.1,46.1,46.1,46.2
58,6.619704008102417,37.7,46.2,46.2,46.2,46.2,46.3
59,6.732323408126831,37.7,46.2,46.2,46.2,46.2,46.2
60,6.8434624671936035,37.7,46.2,46.1,46.2,46.2,46.2
61,6.956085920333862,37.7,46.2,46.2,46.2,46.2,46.3
62,7.0680787563323975,37.7,46.2,46.2,46.2,46.2,46.2
63,7.180701971054077,37.7,46.2,46.2,46.2,46.2,46.2
64,7.292328834533691,37.7,46.2,46.2,46.2,46.2,46.3
65,7.4039552211761475,37.7,46.2,46.2,46.2,46.2,46.3
66,7.516582250595093,37.7,46.2,46.2,46.2,46.2,46.2
67,7.6282055377960205,37.7,46.2,46.2,46.2,46.2,46.2
68,7.740828514099121,37.7,46.2,46.2,46.2,46.2,46.3
69,7.852455377578735,37.7,46.2,46.2,46.2,46.2,46.2
70,7.965082168579102,37.7,46.2,46.2,46.2,46.2,46.2
71,8.07670521736145,37.7,46.2,46.2,46.2,46.2,46.2
72,8.188719034194946,37.7,46.2,46.2,46.2,46.2,46.2
73,8.301338911056519,37.7,46.2,46.2,46.2,46.2,46.2
74,8.412968873977661,37.7,46.2,46.2,46.2,46.2,46.2
