,times,neutral,z1,z2,z3,z4,z5
0,0.1215975284576416,37.8,37.6,37.7,37.6,37.6,37.6
1,0.23421669006347656,37.8,37.6,37.7,37.6,37.6,37.6
2,0.3453640937805176,37.8,37.8,37.8,37.8,37.8,37.9
3,0.45798754692077637,37.8,38.8,38.7,38.7,38.8,38.9
4,0.5706110000610352,37.8,40.3,40.2,40.2,40.3,40.4
5,0.6832301616668701,37.7,41.6,41.5,41.5,41.6,41.7
6,0.79486083984375,37.7,42.8,42.6,42.7,42.8,42.9
7,0.906487226486206,37.6,44.1,43.9,44.0,44.1,44.3
8,1.0181143283843994,37.6,45.4,45.2,45.2,45.4,45.6
9,1.1307928562164307,37.6,46.1,46.0,46.0,46.1,46.3
10,1.2424163818359375,37.5,46.1,46.0,46.0,46.1,46.3
11,1.3550426959991455,37.5,46.0,45.9,45.9,46.0,46.2
12,1.4666664600372314,37.5,46.1,45.9,46.0,46.1,46.2
13,1.5792930126190186,37.5,46.1,46.0,46.0,46.1,46.2
14,1.6909196376800537,37.5,46.1,46.0,46.0,46.0,46.2
15,1.8030824661254883,37.5,46.1,46.0,46.0,46.1,46.2
16,1.9147088527679443,37.5,46.1,46.0,46.0,46.1,46.3
17,2.0276575088500977,37.5,46.1,46.0,46.0,46.1,46.2
18,2.1392838954925537,37.6,46.1,46.0,46.0,46.1,46.2
19,2.250910758972168,37.6,46.1,46.1,46.1,46.1,46.3
20,2.3635337352752686,37.6,46.1,46.1,46.1,46.1,46.2
21,2.475160598754883,37.6,46.1,46.1,46.1,46.1,46.2
22,2.5877838134765625,37.6,46.1,46.1,46.1,46.1,46.3
23,2.6994075775146484,37.6,46.1,46.1,46.1,46.1,46.3
24,2.8120336532592773,37.6,46.1,46.1,46.1,46.1,46.3
25,2.9236605167388916,37.6,46.1,46.1,46.1,46.1,46.3
26,3.0362839698791504,37.6,46.1,46.1,46.1,46.1,46.3
27,3.1479108333587646,37.6,46.1,46.1,46.1,46.1,46.3
28,3.2590527534484863,37.6,46.1,46.1,46.1,46.1,46.3
29,3.371675968170166,37.6,46.1,46.1,46.1,46.1,46.3
30,3.4846301078796387,37.6,46.1,46.1,46.1,46.1,46.3
31,3.5962564945220947,37.7,46.1,46.1,46.1,46.1,46.3
32,3.707883358001709,37.7,46.1,46.1,46.1,46.1,46.3
33,3.820021152496338,37.7,46.1,46.1,46.1,46.1,46.3
34,3.9326412677764893,37.7,46.1,46.1,46.1,46.2,46.3
35,4.044596910476685,37.7,46.1,46.1,46.1,46.2,46.3
36,4.15622353553772,37.7,46.1,46.1,46.1,46.2,46.3
37,4.2688469886779785,37.7,46.1,46.1,46.1,46.2,46.2
38,4.380473613739014,37.7,46.1,46.1,46.1,46.2,46.2
39,4.493096590042114,37.7,46.1,46.1,46.1,46.2,46.2
40,4.6047234535217285,37.7,46.1,46.1,46.1,46.2,46.1
41,4.7163472175598145,37.7,46.2,46.1,46.1,46.2,46.1
42,4.828976392745972,37.7,46.2,46.1,46.1,46.2,46.1
43,4.940600395202637,37.7,46.2,46.1,46.1,46.2,46.1
44,5.053223371505737,37.7,46.2,46.1,46.1,46.2,46.1
45,5.164850234985352,37.7,46.2,46.1,46.1,46.2,46.2
46,5.277473211288452,37.7,46.2,46.1,46.1,46.2,46.2
47,5.389100074768066,37.7,46.2,46.1,46.2,46.2,46.2
48,5.501723289489746,37.7,46.2,46.1,46.2,46.2,46.2
49,5.613349914550781,37.7,46.2,46.1,46.2,46.2,46.2
50,5.724976539611816,37.7,46.2,46.1,46.2,46.2,46.2
51,5.837599754333496,37.7,46.2,46.2,46.2,46.2,46.2
52,5.949223518371582,37.7,46.2,46.2,46.2,46.2,46.2
53,6.061365365982056,37.7,46.2,46.2,46.2,46.2,46.2
54,6.173985481262207,37.7,46.2,46.2,46.2,46.2,46.2
55,6.285615682601929,37.7,46.2,46.2,46.2,46.2,46.2
56,6.397779703140259,37.7,46.2,46.2,46.2,46.2,46.2
57,6.509406328201294,37.7,46.2,46.2,46.2,46.2,46.2
58,6.622351884841919,37.7,46.2,46.2,46.2,46.2,46.2
59,6.733975172042847,37.7,46.2,46.2,46.2,46.2,46.2
60,6.845605850219727,37.7,46.2,46.2,46.2,46.2,46.2
61,6.958229064941406,37.7,46.2,46.2,46.2,46.2,46.2
62,7.0698559284210205,37.7,46.2,46.2,46.2,46.2,46.2
63,7.182475566864014,37.7,46.2,46.2,46.2,46.2,46.2
64,7.294105052947998,37.7,46.2,46.2,46.2,46.2,46.2
65,7.406728506088257,37.7,46.2,46.2,46.2,46.2,46.2
66,7.518355131149292,37.7,46.2,46.2,46.2,46.2,46.2
67,7.630978345870972,37.7,46.2,46.2,46.2,46.2,46.2
68,7.742604970932007,37.7,46.2,46.2,46.2,46.2,46.2
69,7.854231834411621,37.7,46.2,46.2,46.2,46.2,46.2
70,7.966852188110352,37.7,46.2,46.2,46.2,46.2,46.2
71,8.078481912612915,37.7,46.2,46.2,46.2,46.2,46.2
