,times,neutral,z1,z2,z3,z4,z5
0,0.12060022354125977,37.8,37.6,37.7,37.6,37.6,37.6
1,0.2322235107421875,37.8,37.7,37.7,37.6,37.6,37.6
2,0.3448500633239746,37.8,37.8,37.8,37.8,37.8,37.8
3,0.4574706554412842,37.8,38.8,38.7,38.7,38.8,38.9
4,0.5691003799438477,37.8,40.3,40.2,40.2,40.3,40.4
5,0.6807281970977783,37.7,41.6,41.5,41.5,41.6,41.7
6,0.7933502197265625,37.7,42.8,42.7,42.7,42.8,42.9
7,0.9049770832061768,37.6,44.1,43.9,44.0,44.1,44.4
8,1.0175998210906982,37.6,45.4,45.2,45.3,45.4,45.6
9,1.1292266845703125,37.6,46.1,46.0,46.0,46.1,46.3
10,1.241849660873413,37.5,46.1,46.0,46.0,46.1,46.3
11,1.3534767627716064,37.5,46.0,45.9,45.9,46.0,46.2
12,1.465099811553955,37.5,46.1,46.0,46.0,46.1,46.3
13,1.5777266025543213,37.5,46.1,46.0,46.0,46.1,46.2
14,1.6893510818481445,37.5,46.1,46.0,46.0,46.0,46.2
15,1.8014848232269287,37.5,46.1,46.0,46.0,46.1,46.2
16,1.9141082763671875,37.5,46.2,46.0,46.1,46.1,46.3
17,2.0257346630096436,37.5,46.1,46.0,46.0,46.1,46.3
18,2.1383581161499023,37.5,46.1,46.0,46.0,46.1,46.3
19,2.2499849796295166,37.6,46.1,46.1,46.1,46.1,46.3
20,2.3616113662719727,37.6,46.1,46.1,46.1,46.1,46.3
21,2.4742348194122314,37.6,46.1,46.1,46.1,46.1,46.3
22,2.5858614444732666,37.6,46.2,46.1,46.1,46.1,46.3
23,2.698481559753418,37.6,46.2,46.1,46.1,46.1,46.3
24,2.8101112842559814,37.6,46.2,46.1,46.1,46.1,46.3
25,2.9227347373962402,37.6,46.2,46.1,46.1,46.1,46.3
26,3.0343611240386963,37.6,46.2,46.1,46.1,46.1,46.3
27,3.1469850540161133,37.6,46.2,46.1,46.1,46.1,46.3
28,3.2586112022399902,37.6,46.2,46.1,46.1,46.1,46.3
29,3.3702380657196045,37.7,46.2,46.1,46.1,46.1,46.3
30,3.482858180999756,37.7,46.2,46.1,46.1,46.2,46.3
31,3.5944876670837402,37.7,46.2,46.1,46.1,46.2,46.3
32,3.707111120223999,37.7,46.2,46.1,46.1,46.2,46.3
33,3.818737745285034,37.7,46.2,46.1,46.1,46.2,46.3
34,3.931361198425293,37.7,46.2,46.1,46.1,46.2,46.2
35,4.042527914047241,37.7,46.2,46.1,46.1,46.2,46.2
36,4.155151128768921,37.7,46.2,46.1,46.1,46.2,46.2
37,4.266779184341431,37.7,46.2,46.1,46.1,46.2,46.2
38,4.37877893447876,37.7,46.2,46.1,46.1,46.2,46.2
39,4.491403341293335,37.7,46.2,46.1,46.1,46.2,46.2
40,4.603029012680054,37.7,46.2,46.1,46.1,46.2,46.3
