,times,neutral,z1,z2,z3,z4,z5
0,0.11960339546203613,37.8,37.7,37.8,37.8,37.6,37.6
1,0.2312300205230713,37.8,37.7,37.8,37.8,37.6,37.6
2,0.343853235244751,37.8,37.9,37.9,37.9,37.8,37.8
3,0.45547986030578613,37.8,38.8,38.8,38.8,38.7,38.8
4,0.5681042671203613,37.8,40.3,40.2,40.2,40.2,40.3
5,0.6797263622283936,37.7,41.6,41.5,41.6,41.5,41.6
6,0.792353630065918,37.7,42.8,42.7,42.7,42.7,42.8
7,0.9039766788482666,37.6,44.2,44.0,44.0,44.0,44.1
8,1.015606164932251,37.6,45.5,45.2,45.2,45.3,45.4
9,1.1277456283569336,37.6,46.2,46.0,46.0,46.1,46.1
10,1.2403693199157715,37.5,46.2,46.0,46.0,46.1,46.1
11,1.3519957065582275,37.5,46.1,45.9,45.9,46.0,46.0
12,1.4646189212799072,37.5,46.2,46.0,46.0,46.0,46.1
13,1.5762455463409424,37.5,46.2,46.0,46.0,46.1,46.1
14,1.688868761062622,37.5,46.2,46.0,46.0,46.0,46.0
15,1.8004953861236572,37.5,46.2,46.0,46.0,46.1,46.1
16,1.9121224880218506,37.5,46.3,46.0,46.1,46.1,46.1
17,2.024745464324951,37.5,46.2,46.0,46.0,46.1,46.1
18,2.1363723278045654,37.6,46.2,46.0,46.1,46.1,46.1
19,2.2489960193634033,37.6,46.2,46.1,46.1,46.1,46.1
20,2.3606226444244385,37.6,46.2,46.1,46.1,46.1,46.1
21,2.473245143890381,37.6,46.2,46.1,46.1,46.1,46.1
22,2.584872245788574,37.6,46.2,46.1,46.1,46.1,46.1
23,2.697495222091675,37.6,46.2,46.1,46.1,46.1,46.1
24,2.8086650371551514,37.6,46.2,46.1,46.1,46.1,46.1
25,2.921288251876831,37.6,46.3,46.1,46.1,46.1,46.1
26,3.032296657562256,37.6,46.3,46.1,46.1,46.1,46.1
27,3.1449201107025146,37.6,46.3,46.1,46.1,46.1,46.1
28,3.2575433254241943,37.6,46.3,46.1,46.1,46.1,46.1
29,3.3691699504852295,37.6,46.3,46.1,46.1,46.1,46.1
30,3.481308698654175,37.6,46.3,46.1,46.1,46.1,46.1
31,3.5939323902130127,37.7,46.3,46.1,46.1,46.1,46.1
32,3.7049429416656494,37.7,46.3,46.1,46.1,46.1,46.1
33,3.817566156387329,37.7,46.3,46.1,46.1,46.1,46.1
34,3.930189609527588,37.7,46.3,46.1,46.1,46.1,46.1
35,4.041331768035889,37.7,46.3,46.1,46.1,46.1,46.1
36,4.153954982757568,37.7,46.3,46.1,46.1,46.1,46.2
37,4.264966011047363,37.7,46.3,46.1,46.1,46.1,46.2
38,4.377588987350464,37.7,46.3,46.1,46.1,46.1,46.2
39,4.490212440490723,37.7,46.3,46.2,46.2,46.2,46.3
40,4.601839065551758,37.7,46.8,46.6,46.7,46.7,46.7
41,4.7144622802734375,37.7,47.2,47.0,47.0,47.1,47.1
42,4.826088905334473,37.7,47.1,47.0,47.0,47.0,47.0
43,4.9387123584747314,37.7,47.0,46.9,46.9,46.9,46.9
44,5.050336122512817,37.7,47.1,47.0,47.0,47.0,47.0
45,5.162962198257446,37.7,47.1,47.0,47.0,47.0,47.0
46,5.2745888233184814,37.7,47.0,46.9,46.9,47.0,47.0
47,5.386215448379517,37.7,47.1,46.9,47.0,47.0,47.0
48,5.4988391399383545,37.7,47.1,47.0,47.0,47.0,47.0
49,5.6104652881622314,37.7,46.9,46.8,46.8,46.8,46.9
50,5.723088979721069,37.7,46.4,46.4,46.4,46.4,46.4
51,5.834715366363525,37.7,46.1,46.0,46.1,46.1,46.1
52,5.9473395347595215,37.7,46.2,46.1,46.2,46.2,46.2
53,6.058965444564819,37.7,46.3,46.2,46.2,46.2,46.2
54,6.1705920696258545,37.7,46.2,46.2,46.2,46.2,46.2
55,6.282724380493164,37.7,46.2,46.2,46.2,46.2,46.2
56,6.395347833633423,37.7,46.3,46.2,46.2,46.2,46.2
57,6.506970167160034,37.7,46.2,46.2,46.2,46.2,46.2
58,6.619597434997559,37.7,46.2,46.2,46.2,46.2,46.2
59,6.731268882751465,37.7,46.3,46.2,46.2,46.2,46.2
60,6.843891620635986,37.7,46.3,46.2,46.2,46.2,46.2
61,6.9555182456970215,37.7,46.2,46.2,46.2,46.2,46.2
62,7.067145586013794,37.7,46.3,46.2,46.2,46.2,46.2
63,7.179768085479736,37.7,46.3,46.2,46.2,46.2,46.2
64,7.2913947105407715,37.7,46.2,46.2,46.2,46.2,46.2
65,7.40401816368103,37.7,46.2,46.2,46.2,46.2,46.2
66,7.515644788742065,37.7,46.2,46.2,46.2,46.2,46.2
67,7.628268003463745,37.7,46.2,46.2,46.2,46.2,46.2
68,7.739894866943359,37.7,46.2,46.2,46.2,46.2,46.2
69,7.852052927017212,37.7,46.2,46.2,46.2,46.2,46.2
70,7.963679552078247,37.7,46.2,46.2,46.2,46.2,46.2
71,8.076303005218506,37.7,46.2,46.2,46.2,46.2,46.2
72,8.18732213973999,37.7,46.2,46.2,46.2,46.2,46.2
73,8.29994511604309,37.7,46.2,46.2,46.2,46.2,46.2
74,8.412569046020508,37.7,46.2,46.2,46.2,46.2,46.2
75,8.524298667907715,37.7,46.2,46.2,46.2,46.2,46.2
76,8.636865615844727,37.7,46.2,46.2,46.2,46.2,46.2
77,8.748488664627075,37.7,46.2,46.2,46.2,46.2,46.2
78,8.860631704330444,37.7,46.2,46.2,46.2,46.2,46.2
79,8.971636533737183,37.7,46.2,46.2,46.2,46.2,46.2
80,9.085253238677979,37.7,46.2,46.2,46.2,46.2,46.2
81,9.196882724761963,37.7,46.2,46.2,46.2,46.2,46.2
82,9.308509588241577,37.7,46.3,46.2,46.2,46.2,46.3
83,9.421132802963257,37.7,46.3,46.2,46.2,46.3,46.3
84,9.532759666442871,37.7,46.4,46.3,46.3,46.3,46.3
85,9.64538288116455,37.7,46.3,46.3,46.3,46.3,46.3
86,9.757009744644165,37.7,46.3,46.3,46.3,46.3,46.3
87,9.869632959365845,37.7,46.3,46.3,46.3,46.3,46.3
88,9.981259822845459,37.8,46.3,46.3,46.3,46.3,46.3
89,10.092886209487915,37.8,46.3,46.3,46.3,46.3,46.3
90,10.205506086349487,37.8,46.3,46.3,46.3,46.3,46.3
91,10.318132400512695,37.8,46.3,46.3,46.3,46.3,46.3
92,10.429759502410889,37.8,46.3,46.3,46.3,46.3,46.3
93,10.541385889053345,37.8,46.3,46.3,46.3,46.3,46.3
94,10.654009342193604,37.8,46.3,46.3,46.3,46.3,46.3
95,10.765636205673218,37.8,46.3,46.3,46.3,46.3,46.3
96,10.878259181976318,37.8,46.3,46.3,46.2,46.3,46.3
97,10.989401817321777,37.8,46.3,46.2,46.0,46.2,46.3
98,11.102025032043457,37.8,46.2,46.1,45.9,46.0,46.2
99,11.213651418685913,37.8,45.6,45.4,45.2,45.3,45.6
