,times,neutral,z1,z2,z3,z4,z5
0,0.11960363388061523,37.8,37.6,37.6,37.6,37.6,37.7
1,0.2312307357788086,37.8,37.6,37.6,37.6,37.6,37.7
2,0.3438534736633301,37.8,37.8,37.8,37.8,37.8,37.9
3,0.45548009872436523,37.8,38.7,38.7,38.7,38.7,38.9
4,0.5681040287017822,37.8,40.2,40.1,40.2,40.2,40.5
5,0.6797299385070801,37.7,41.5,41.5,41.5,41.6,41.8
6,0.7913572788238525,37.7,42.7,42.6,42.7,42.7,43.0
7,0.9039797782897949,37.6,44.0,43.9,44.0,44.1,44.4
8,1.0156075954437256,37.6,45.3,45.2,45.3,45.4,45.7
9,1.128230333328247,37.6,46.0,46.0,46.0,46.1,46.4
10,1.2398569583892822,37.5,46.0,46.0,46.0,46.1,46.3
11,1.352480173110962,37.5,45.9,45.9,45.9,46.0,46.2
12,1.464106798171997,37.5,46.0,46.0,46.0,46.1,46.3
13,1.575732946395874,37.5,46.0,46.0,46.0,46.1,46.3
14,1.6883563995361328,37.5,46.0,46.0,46.0,46.0,46.2
15,1.7999799251556396,37.5,46.0,46.0,46.0,46.1,46.3
16,1.9126064777374268,37.5,46.1,46.0,46.1,46.1,46.3
17,2.024745225906372,37.5,46.1,46.0,46.0,46.1,46.2
18,2.1363720893859863,37.6,46.1,46.0,46.1,46.1,46.3
19,2.248995304107666,37.6,46.1,46.1,46.1,46.1,46.3
20,2.3606224060058594,37.6,46.1,46.1,46.1,46.1,46.3
21,2.4717891216278076,37.6,46.1,46.1,46.1,46.1,46.3
22,2.5844123363494873,37.6,46.1,46.1,46.1,46.1,46.3
23,2.697328805923462,37.6,46.1,46.1,46.1,46.1,46.3
24,2.809283494949341,37.6,46.1,46.1,46.1,46.1,46.3
25,2.9209108352661133,37.6,46.1,46.1,46.1,46.1,46.3
26,3.0330452919006348,37.6,46.1,46.1,46.1,46.1,46.3
27,3.1440250873565674,37.6,46.1,46.1,46.1,46.2,46.3
28,3.256648540496826,37.6,46.1,46.1,46.1,46.2,46.3
29,3.369271993637085,37.7,46.1,46.1,46.1,46.2,46.3
30,3.480898380279541,37.7,46.1,46.1,46.1,46.2,46.3
31,3.5935218334198,37.7,46.1,46.1,46.1,46.2,46.3
32,3.705148458480835,37.7,46.1,46.1,46.1,46.2,46.3
33,3.8177716732025146,37.7,46.1,46.1,46.1,46.2,46.3
34,3.92939829826355,37.7,46.1,46.1,46.1,46.2,46.3
35,4.042021751403809,37.7,46.1,46.1,46.1,46.2,46.3
36,4.153648138046265,37.7,46.1,46.1,46.1,46.2,46.3
37,4.265275001525879,37.7,46.1,46.1,46.1,46.2,46.3
38,4.377898216247559,37.7,46.2,46.1,46.1,46.2,46.3
39,4.489525318145752,37.7,46.3,46.3,46.3,46.4,46.5
40,4.602148056030273,37.7,46.8,46.8,46.8,46.9,47.0
41,4.713774919509888,37.7,47.1,47.0,47.1,47.1,47.2
42,4.8263983726501465,37.7,46.9,46.9,46.9,46.9,47.0
43,4.9380247592926025,37.7,46.9,46.9,46.9,46.9,47.0
44,5.04964804649353,37.7,47.0,47.0,47.0,47.0,47.1
45,5.161790132522583,37.7,47.0,47.0,47.0,47.0,47.1
46,5.274413347244263,37.7,47.0,46.9,46.9,47.0,47.0
47,5.386039972305298,37.7,47.0,46.9,47.0,47.0,47.1
48,5.4986631870269775,37.7,47.0,46.9,47.0,47.0,47.1
49,5.610289812088013,37.7,46.7,46.7,46.7,46.7,46.8
50,5.722913026809692,37.7,46.2,46.2,46.2,46.2,46.3
51,5.834539890289307,37.7,46.1,46.0,46.1,46.1,46.1
52,5.946167230606079,37.7,46.2,46.2,46.2,46.2,46.3
53,6.0587897300720215,37.7,46.2,46.2,46.2,46.2,46.3
54,6.1704161167144775,37.7,46.2,46.1,46.1,46.2,46.2
55,6.283036231994629,37.7,46.2,46.2,46.2,46.2,46.3
56,6.3946661949157715,37.7,46.2,46.2,46.2,46.2,46.3
57,6.50728964805603,37.7,46.2,46.2,46.2,46.2,46.2
58,6.6189165115356445,37.7,46.2,46.2,46.2,46.2,46.2
59,6.731536149978638,37.7,46.2,46.2,46.2,46.2,46.3
60,6.843166351318359,37.7,46.2,46.2,46.2,46.2,46.2
61,6.9547929763793945,37.7,46.2,46.2,46.2,46.2,46.2
62,7.067416191101074,37.7,46.2,46.2,46.2,46.2,46.3
63,7.179042816162109,37.7,46.2,46.2,46.2,46.2,46.2
64,7.291666269302368,37.7,46.2,46.2,46.2,46.2,46.2
65,7.403292655944824,37.7,46.2,46.2,46.2,46.2,46.2
66,7.515449523925781,37.7,46.2,46.2,46.2,46.2,46.3
67,7.628072738647461,37.7,46.2,46.2,46.2,46.2,46.2
68,7.739081144332886,37.7,46.2,46.2,46.2,46.2,46.2
69,7.8517045974731445,37.7,46.2,46.2,46.2,46.2,46.2
70,7.964327573776245,37.7,46.2,46.2,46.2,46.2,46.2
71,8.07595443725586,37.7,46.2,46.2,46.2,46.2,46.2
72,8.187581062316895,37.7,46.2,46.2,46.2,46.2,46.2
73,8.300200939178467,37.7,46.2,46.2,46.2,46.2,46.2
74,8.41183090209961,37.7,46.2,46.2,46.2,46.2,46.2
75,8.524454355239868,37.7,46.2,46.2,46.2,46.2,46.2
76,8.636080980300903,37.7,46.2,46.2,46.2,46.2,46.2
77,8.748703956604004,37.7,46.2,46.2,46.2,46.2,46.2
78,8.860330820083618,37.7,46.2,46.2,46.2,46.2,46.2
79,8.972954034805298,37.7,46.2,46.2,46.2,46.2,46.2
80,9.084580659866333,37.7,46.2,46.2,46.2,46.2,46.2
81,9.196207523345947,37.7,46.2,46.2,46.2,46.2,46.2
82,9.308830976486206,37.7,46.2,46.2,46.2,46.2,46.2
83,9.420457601547241,37.7,46.2,46.2,46.2,46.2,46.2
84,9.533077239990234,37.8,46.2,46.2,46.2,46.2,46.2
85,9.644707441329956,37.8,46.3,46.2,46.2,46.2,46.2
86,9.756847143173218,37.7,46.3,46.2,46.2,46.3,46.2
87,9.869470596313477,37.8,46.3,46.3,46.3,46.3,46.2
88,9.98109745979309,37.8,46.3,46.3,46.3,46.3,46.2
89,10.092724084854126,37.8,46.3,46.3,46.3,46.3,46.2
90,10.205347061157227,37.8,46.3,46.3,46.3,46.3,46.2
91,10.316970348358154,37.8,46.3,46.3,46.3,46.3,46.2
92,10.429596900939941,37.8,46.3,46.3,46.3,46.3,46.2
93,10.541224002838135,37.8,46.3,46.3,46.3,46.3,46.2
94,10.653846740722656,37.8,46.3,46.2,46.3,46.3,46.2
95,10.76547360420227,37.8,46.3,46.1,46.2,46.3,46.2
96,10.877101182937622,37.8,46.3,46.0,46.1,46.3,46.2
97,10.989723443984985,37.8,46.2,45.9,45.9,46.2,46.2
98,11.101350784301758,37.8,46.1,45.8,45.8,46.0,46.2
99,11.21397352218628,37.8,45.5,45.1,45.1,45.4,45.6
100,11.325600147247314,37.8,44.2,43.8,43.7,44.1,44.4
101,11.438223361968994,37.8,42.8,42.5,42.4,42.5,43.1
