,times,neutral,z1,z2,z3,z4,z5
0,0.11860251426696777,37.8,37.6,37.7,37.6,37.6,37.6
1,0.23023366928100586,37.8,37.6,37.7,37.6,37.6,37.6
2,0.341860294342041,37.8,37.8,37.8,37.8,37.8,37.8
3,0.4544832706451416,37.8,38.8,38.6,38.6,38.7,38.7
4,0.5671031475067139,37.7,40.3,40.1,40.1,40.1,40.2
5,0.6787335872650146,37.7,41.6,41.4,41.4,41.5,41.5
6,0.7903602123260498,37.7,42.8,42.6,42.6,42.7,42.7
7,0.9029831886291504,37.6,44.2,43.9,43.9,44.0,44.1
8,1.0146100521087646,37.6,45.5,45.2,45.2,45.2,45.4
9,1.126237392425537,37.5,46.2,46.0,46.0,46.0,46.2
10,1.238856315612793,37.5,46.2,46.0,46.0,46.1,46.2
11,1.3504829406738281,37.5,46.1,45.9,45.9,45.9,46.1
12,1.4629504680633545,37.5,46.2,46.0,46.0,46.0,46.2
13,1.575249433517456,37.5,46.2,46.0,46.0,46.0,46.1
14,1.6868765354156494,37.5,46.1,46.0,46.0,46.0,46.1
15,1.7994964122772217,37.5,46.2,46.0,46.0,46.0,46.1
16,1.9111263751983643,37.5,46.2,46.0,46.0,46.1,46.1
17,2.0227532386779785,37.5,46.2,46.0,46.0,46.1,46.1
18,2.1353728771209717,37.5,46.2,46.0,46.0,46.1,46.1
19,2.2470030784606934,37.5,46.2,46.0,46.0,46.1,46.1
20,2.359626293182373,37.6,46.2,46.0,46.0,46.1,46.1
21,2.471249580383301,37.6,46.2,46.0,46.0,46.1,46.1
22,2.583876371383667,37.6,46.2,46.1,46.0,46.1,46.1
23,2.695502996444702,37.6,46.2,46.1,46.1,46.1,46.1
24,2.8081226348876953,37.6,46.2,46.1,46.1,46.1,46.1
25,2.919752836227417,37.6,46.2,46.1,46.1,46.1,46.1
26,3.031379461288452,37.6,46.2,46.1,46.1,46.1,46.2
27,3.144002676010132,37.6,46.2,46.1,46.1,46.1,46.1
28,3.255629301071167,37.6,46.2,46.1,46.1,46.1,46.1
29,3.3682494163513184,37.6,46.2,46.1,46.1,46.1,46.2
30,3.47987961769104,37.6,46.2,46.1,46.1,46.1,46.2
31,3.5925025939941406,37.6,46.2,46.1,46.1,46.1,46.2
32,3.704129457473755,37.7,46.2,46.1,46.1,46.1,46.2
33,3.816249132156372,37.7,46.2,46.1,46.1,46.1,46.2
34,3.9278793334960938,37.7,46.2,46.1,46.1,46.1,46.2
35,4.039871454238892,37.7,46.2,46.1,46.1,46.1,46.2
36,4.152494668960571,37.7,46.2,46.1,46.1,46.1,46.2
37,4.263636589050293,37.7,46.2,46.1,46.1,46.1,46.2
38,4.376260280609131,37.7,46.2,46.1,46.1,46.1,46.2
39,4.489210844039917,37.7,46.2,46.1,46.1,46.1,46.2
40,4.600837230682373,37.7,46.2,46.1,46.1,46.1,46.2
41,4.712464332580566,37.7,46.2,46.1,46.1,46.1,46.2
42,4.825087308883667,37.7,46.2,46.1,46.1,46.1,46.2
43,4.936714172363281,37.7,46.2,46.1,46.1,46.1,46.2
44,5.049337148666382,37.7,46.2,46.1,46.1,46.2,46.2
45,5.160963773727417,37.7,46.2,46.1,46.1,46.2,46.2
46,5.273587226867676,37.7,46.2,46.1,46.1,46.2,46.2
47,5.385213851928711,37.7,46.2,46.1,46.1,46.2,46.2
48,5.496840238571167,37.7,46.2,46.1,46.1,46.2,46.2
49,5.609463930130005,37.7,46.2,46.1,46.1,46.2,46.2
50,5.721090316772461,37.7,46.2,46.1,46.1,46.2,46.2
51,5.833713531494141,37.7,46.2,46.1,46.1,46.2,46.2
52,5.945340633392334,37.7,46.3,46.1,46.1,46.2,46.2
53,6.057963609695435,37.7,46.3,46.1,46.1,46.2,46.2
54,6.169590473175049,37.7,46.3,46.1,46.1,46.2,46.2
55,6.282213449478149,37.7,46.3,46.1,46.1,46.2,46.2
56,6.393840312957764,37.7,46.3,46.1,46.1,46.2,46.2
57,6.504983186721802,37.7,46.3,46.1,46.1,46.2,46.2
58,6.617606163024902,37.7,46.3,46.1,46.1,46.2,46.2
59,6.730229616165161,37.7,46.3,46.1,46.1,46.2,46.2
60,6.841856479644775,37.7,46.3,46.1,46.1,46.2,46.2
61,6.954479455947876,37.7,46.3,46.1,46.1,46.2,46.2
62,7.06610631942749,37.7,46.3,46.1,46.1,46.2,46.2
63,7.17872953414917,37.7,46.3,46.1,46.1,46.2,46.2
64,7.290356397628784,37.7,46.3,46.2,46.1,46.2,46.2
65,7.40198278427124,37.7,46.3,46.2,46.1,46.2,46.2
66,7.514606237411499,37.7,46.3,46.2,46.1,46.2,46.2
67,7.626232624053955,37.7,46.3,46.2,46.2,46.2,46.2
68,7.738856077194214,37.7,46.3,46.2,46.2,46.2,46.2
69,7.850479364395142,37.7,46.3,46.2,46.2,46.2,46.2
70,7.963106393814087,37.7,46.3,46.2,46.2,46.2,46.2
71,8.074733018875122,37.7,46.3,46.2,46.2,46.2,46.2
72,8.187355995178223,37.7,46.3,46.2,46.2,46.2,46.2
73,8.299076795578003,37.7,46.3,46.2,46.2,46.2,46.2
74,8.410243511199951,37.7,46.3,46.2,46.2,46.2,46.2
75,8.522920846939087,37.7,46.3,46.2,46.2,46.2,46.2
76,8.634862661361694,37.7,46.3,46.2,46.2,46.2,46.2
77,8.747486114501953,37.7,46.3,46.2,46.2,46.2,46.2
78,8.859109163284302,37.7,46.3,46.2,46.2,46.2,46.2
79,8.971736192703247,37.7,46.3,46.2,46.2,46.2,46.2
80,9.083359003067017,37.7,46.3,46.2,46.2,46.2,46.2
81,9.194989204406738,37.7,46.3,46.2,46.2,46.2,46.2
82,9.307128429412842,37.7,46.3,46.2,46.2,46.2,46.2
83,9.419752597808838,37.7,46.3,46.2,46.2,46.2,46.2
84,9.531378269195557,37.7,46.3,46.2,46.2,46.2,46.2
85,9.644001960754395,37.7,46.3,46.2,46.2,46.2,46.2
86,9.75562834739685,37.7,46.3,46.2,46.2,46.2,46.3
87,9.86825156211853,37.7,46.3,46.2,46.3,46.3,46.3
88,9.979878187179565,37.7,46.3,46.3,46.3,46.4,46.3
89,10.092501640319824,37.7,46.3,46.3,46.3,46.3,46.3
90,10.20412802696228,37.7,46.3,46.3,46.3,46.3,46.3
91,10.315754890441895,37.8,46.3,46.2,46.3,46.3,46.3
92,10.428378582000732,37.8,46.3,46.1,46.3,46.3,46.3
93,10.54000473022461,37.8,46.3,45.9,46.2,46.3,46.3
94,10.652628183364868,37.8,46.2,46.0,46.1,46.3,46.3
95,10.764254808425903,37.8,46.1,46.0,45.9,46.1,46.3
96,10.876878261566162,37.7,45.8,45.9,45.8,45.8,46.3
97,10.988020420074463,37.7,45.9,45.9,45.9,45.9,46.2
98,11.100643396377563,37.7,45.9,45.8,45.8,45.9,46.0
99,11.211612462997437,37.7,45.2,45.2,45.1,45.1,45.3
100,11.324235916137695,37.7,43.9,43.9,43.8,43.9,44.0
101,11.436859130859375,37.7,42.7,42.6,42.6,42.6,42.7
102,11.54848575592041,37.8,41.6,41.6,41.6,41.5,41.5
103,11.661109209060669,37.8,40.6,40.7,40.6,40.5,40.5
104,11.772735834121704,37.8,39.4,39.4,39.4,39.4,39.3
105,11.885359287261963,37.9,38.2,38.3,38.3,38.2,38.1
106,11.996985673904419,37.9,37.8,37.9,37.8,37.7,37.5
107,12.109605550765991,37.9,37.9,38.0,37.9,37.7,37.6
108,12.221235990524292,37.9,38.1,38.2,38.2,37.9,37.8
109,12.332862615585327,37.9,38.2,38.2,38.2,38.0,37.8
110,12.445485830307007,37.9,38.2,38.1,38.2,38.0,37.7
111,12.557111978530884,37.9,38.2,38.1,38.1,38.0,37.6
