,times,neutral,z1,z2,z3,z4,z5
0,0.10764336585998535,37.8,37.6,37.8,37.9,37.8,37.7
1,0.2188105583190918,37.8,37.6,37.8,37.8,37.8,37.7
2,0.3314337730407715,37.8,37.8,37.9,37.9,37.9,37.9
3,0.44437551498413086,37.8,38.7,38.6,38.6,38.7,38.7
4,0.5560023784637451,37.8,40.2,40.0,40.0,40.2,40.2
5,0.6676290035247803,37.7,41.5,41.4,41.4,41.5,41.6
6,0.7802488803863525,37.7,42.7,42.6,42.6,42.7,42.7
7,0.8918788433074951,37.7,44.0,43.8,43.8,44.0,44.1
8,1.0035061836242676,37.6,45.4,45.1,45.1,45.2,45.4
9,1.1161284446716309,37.6,46.2,45.9,46.0,46.0,46.2
10,1.2277555465698242,37.6,46.2,46.0,46.0,46.1,46.2
11,1.3403785228729248,37.5,46.1,45.9,45.9,46.0,46.1
12,1.452005386352539,37.5,46.1,46.0,46.0,46.0,46.2
13,1.5646288394927979,37.5,46.2,46.0,46.0,46.1,46.2
14,1.6757714748382568,37.5,46.1,46.0,46.0,46.0,46.1
15,1.7883946895599365,37.5,46.1,46.0,46.0,46.1,46.2
16,1.9003474712371826,37.5,46.2,46.0,46.0,46.1,46.2
17,2.0129709243774414,37.6,46.1,46.0,46.0,46.1,46.2
18,2.1245975494384766,37.6,46.2,46.0,46.1,46.1,46.2
19,2.2372207641601562,37.6,46.2,46.0,46.1,46.1,46.2
20,2.348844289779663,37.6,46.2,46.0,46.1,46.1,46.2
21,2.4604740142822266,37.6,46.2,46.1,46.1,46.1,46.2
22,2.5730972290039062,37.6,46.2,46.1,46.1,46.1,46.2
23,2.6847243309020996,37.6,46.2,46.1,46.1,46.1,46.2
24,2.7973477840423584,37.6,46.2,46.1,46.1,46.1,46.2
25,2.9089744091033936,37.6,46.2,46.1,46.1,46.1,46.2
26,3.0206007957458496,37.6,46.2,46.1,46.1,46.1,46.2
27,3.1332240104675293,37.6,46.2,46.1,46.1,46.1,46.2
28,3.2448506355285645,37.6,46.2,46.1,46.1,46.1,46.2
29,3.3574740886688232,37.6,46.2,46.1,46.1,46.1,46.2
30,3.4691004753112793,37.6,46.2,46.1,46.1,46.1,46.2
31,3.581723928451538,37.7,46.2,46.1,46.1,46.1,46.2
32,3.6933505535125732,37.7,46.2,46.1,46.1,46.1,46.2
33,3.805973768234253,37.7,46.2,46.1,46.1,46.1,46.2
34,3.9171159267425537,37.7,46.2,46.1,46.1,46.1,46.2
35,4.029739618301392,37.7,46.2,46.1,46.1,46.1,46.2
36,4.141366243362427,37.7,46.2,46.1,46.1,46.1,46.2
37,4.2539894580841064,37.7,46.2,46.1,46.1,46.1,46.2
38,4.365612506866455,37.7,46.2,46.1,46.1,46.1,46.2
39,4.4782395362854,37.7,46.2,46.1,46.1,46.1,46.2
40,4.5898659229278564,37.7,46.2,46.1,46.1,46.1,46.2
41,4.702489376068115,37.7,46.2,46.1,46.1,46.2,46.2
42,4.814112424850464,37.7,46.2,46.1,46.2,46.2,46.2
43,4.9257426261901855,37.7,46.5,46.4,46.4,46.5,46.5
44,5.038365602493286,37.7,47.0,46.9,46.9,47.0,47.0
45,5.149992227554321,37.7,47.1,47.0,47.0,47.1,47.1
46,5.262157201766968,37.7,46.9,46.9,46.9,46.9,46.9
47,5.374780654907227,37.7,47.0,46.9,46.9,47.0,47.0
48,5.4867963790893555,37.7,47.1,47.0,47.0,47.0,47.1
49,5.5984814167022705,37.7,47.0,46.9,47.0,47.0,47.0
50,5.711108446121216,37.7,47.0,46.9,47.0,47.0,47.0
51,5.822735071182251,37.7,47.0,47.0,47.0,47.0,47.1
52,5.935358285903931,37.7,47.0,46.9,46.9,47.0,47.0
53,6.046984672546387,37.7,46.6,46.6,46.6,46.6,46.6
54,6.158128976821899,37.7,46.1,46.1,46.1,46.1,46.2
55,6.270752429962158,37.7,46.1,46.1,46.1,46.1,46.1
56,6.383371829986572,37.7,46.3,46.2,46.2,46.2,46.3
57,6.495002031326294,37.7,46.2,46.2,46.2,46.2,46.2
58,6.607620716094971,37.7,46.2,46.2,46.2,46.2,46.2
59,6.719252109527588,37.7,46.3,46.2,46.2,46.2,46.3
60,6.831870794296265,37.7,46.2,46.2,46.2,46.2,46.2
61,6.943502187728882,37.7,46.2,46.2,46.2,46.2,46.2
62,7.055128574371338,37.7,46.3,46.2,46.2,46.2,46.2
63,7.167752742767334,37.7,46.3,46.2,46.2,46.2,46.2
