,times,neutral,z1,z2,z3,z4,z5
0,0.11461973190307617,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22724318504333496,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3388705253601074,37.8,37.8,37.8,37.8,37.8,37.8
3,0.4514932632446289,37.8,38.7,38.6,38.6,38.7,38.8
4,0.5631201267242432,37.8,40.2,40.1,40.1,40.1,40.3
5,0.6747469902038574,37.7,41.5,41.4,41.4,41.5,41.7
6,0.787369966506958,37.7,42.7,42.6,42.6,42.7,42.8
7,0.898996114730835,37.6,44.1,43.9,43.9,44.0,44.3
8,1.0116198062896729,37.6,45.4,45.2,45.2,45.3,45.6
9,1.123246431350708,37.5,46.1,46.0,46.0,46.0,46.3
10,1.2358696460723877,37.5,46.2,46.0,46.0,46.1,46.3
11,1.3474962711334229,37.5,46.0,45.9,45.9,46.0,46.2
12,1.459122896194458,37.5,46.1,46.0,46.0,46.0,46.3
13,1.5717463493347168,37.5,46.1,46.0,46.0,46.1,46.3
14,1.6833696365356445,37.5,46.1,46.0,46.0,46.0,46.2
15,1.7955119609832764,37.5,46.1,46.0,46.0,46.0,46.3
16,1.9081354141235352,37.5,46.1,46.0,46.0,46.1,46.3
17,2.0197622776031494,37.5,46.1,46.0,46.0,46.1,46.3
18,2.1323819160461426,37.5,46.1,46.0,46.0,46.1,46.3
19,2.2440121173858643,37.6,46.2,46.0,46.0,46.1,46.3
20,2.3556385040283203,37.6,46.2,46.0,46.0,46.1,46.3
21,2.468261957168579,37.6,46.1,46.1,46.0,46.1,46.3
22,2.5798885822296143,37.6,46.1,46.1,46.1,46.1,46.3
23,2.692512035369873,37.6,46.1,46.1,46.1,46.1,46.3
24,2.804138422012329,37.6,46.1,46.1,46.1,46.1,46.3
25,2.916761875152588,37.6,46.1,46.1,46.1,46.1,46.3
26,3.028388500213623,37.6,46.2,46.1,46.1,46.1,46.3
27,3.1410117149353027,37.6,46.2,46.1,46.1,46.1,46.3
28,3.252638578414917,37.6,46.2,46.1,46.1,46.1,46.3
29,3.3638060092926025,37.6,46.2,46.1,46.1,46.1,46.3
30,3.4764299392700195,37.7,46.2,46.1,46.1,46.1,46.3
31,3.5884275436401367,37.7,46.2,46.1,46.1,46.1,46.3
32,3.700565814971924,37.7,46.2,46.1,46.1,46.1,46.3
33,3.8131890296936035,37.7,46.2,46.1,46.1,46.1,46.3
34,3.9241840839385986,37.7,46.2,46.1,46.1,46.1,46.3
35,4.036807537078857,37.7,46.2,46.1,46.1,46.1,46.3
36,4.149427175521851,37.7,46.2,46.1,46.1,46.1,46.3
37,4.261057376861572,37.7,46.2,46.1,46.1,46.1,46.3
38,4.373680591583252,37.7,46.2,46.1,46.1,46.1,46.3
39,4.485307455062866,37.7,46.2,46.1,46.1,46.1,46.3
40,4.596448659896851,37.7,46.2,46.1,46.1,46.1,46.3
41,4.7090723514556885,37.7,46.2,46.1,46.1,46.1,46.3
42,4.821058750152588,37.7,46.2,46.1,46.1,46.1,46.3
43,4.933682203292847,37.7,46.2,46.1,46.1,46.2,46.3
44,5.045308828353882,37.7,46.2,46.1,46.1,46.2,46.3
45,5.1579320430755615,37.7,46.2,46.1,46.1,46.2,46.3
46,5.269558668136597,37.7,46.2,46.1,46.1,46.2,46.3
47,5.382178544998169,37.7,46.2,46.1,46.2,46.2,46.3
48,5.493808746337891,37.7,46.2,46.1,46.2,46.2,46.3
49,5.606432199478149,37.7,46.2,46.1,46.2,46.2,46.3
50,5.718058824539185,37.7,46.2,46.1,46.2,46.2,46.2
51,5.829685211181641,37.7,46.2,46.1,46.2,46.2,46.2
52,5.942308664321899,37.7,46.2,46.1,46.2,46.2,46.2
53,6.053935289382935,37.7,46.2,46.1,46.2,46.2,46.2
54,6.166558504104614,37.7,46.2,46.1,46.2,46.2,46.2
55,6.278185129165649,37.7,46.2,46.1,46.2,46.2,46.2
56,6.390808582305908,37.7,46.2,46.1,46.2,46.2,46.2
57,6.502434968948364,37.7,46.2,46.1,46.2,46.2,46.2
58,6.615058422088623,37.7,46.2,46.1,46.2,46.2,46.2
59,6.726685285568237,37.7,46.2,46.1,46.2,46.2,46.2
60,6.837826728820801,37.7,46.2,46.1,46.2,46.2,46.2
61,6.950450420379639,37.7,46.2,46.1,46.2,46.2,46.2
62,7.063073635101318,37.7,46.2,46.1,46.2,46.2,46.2
63,7.1747002601623535,37.7,46.2,46.2,46.2,46.2,46.2
64,7.287323474884033,37.7,46.2,46.2,46.2,46.2,46.2
65,7.398946762084961,37.7,46.2,46.2,46.2,46.2,46.2
66,7.511573553085327,37.7,46.2,46.2,46.2,46.2,46.2
67,7.623200178146362,37.7,46.2,46.2,46.2,46.2,46.2
68,7.7348268032073975,37.7,46.2,46.2,46.2,46.2,46.3
69,7.847449779510498,37.7,46.2,46.2,46.2,46.2,46.3
70,7.959076881408691,37.7,46.2,46.2,46.2,46.2,46.3
71,8.071757078170776,37.7,46.2,46.2,46.2,46.2,46.3
72,8.183621168136597,37.7,46.2,46.2,46.2,46.2,46.3
73,8.295251369476318,37.7,46.2,46.2,46.2,46.2,46.3
74,8.407231092453003,37.7,46.2,46.2,46.2,46.2,46.3
75,8.519854307174683,37.7,46.2,46.2,46.2,46.2,46.3
76,8.632474184036255,37.7,46.2,46.2,46.2,46.2,46.3
77,8.744104146957397,37.7,46.2,46.2,46.2,46.2,46.2
78,8.855730772018433,37.7,46.2,46.2,46.2,46.2,46.2
79,8.968353986740112,37.7,46.2,46.2,46.2,46.2,46.2
80,9.079980611801147,37.7,46.2,46.2,46.2,46.2,46.3
81,9.192600727081299,37.7,46.2,46.2,46.2,46.2,46.3
82,9.304230690002441,37.7,46.2,46.2,46.2,46.2,46.3
