,times,neutral,z1,z2,z3,z4,z5
0,0.10995984077453613,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2215862274169922,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33272504806518555,37.8,37.8,37.8,37.8,37.7,37.8
3,0.44535160064697266,37.8,38.6,38.5,38.5,38.5,38.6
4,0.55826735496521,37.8,40.1,40.0,40.0,40.0,40.2
5,0.6698949337005615,37.7,41.5,41.3,41.4,41.3,41.5
6,0.7815210819244385,37.7,42.7,42.5,42.5,42.5,42.7
7,0.8942375183105469,37.6,44.0,43.8,43.8,43.8,44.1
8,1.0058684349060059,37.6,45.3,45.1,45.1,45.1,45.4
9,1.117495059967041,37.5,46.1,46.0,46.0,46.0,46.2
10,1.2301182746887207,37.5,46.2,46.0,46.0,46.1,46.3
11,1.3417446613311768,37.5,46.0,45.9,45.9,45.9,46.1
12,1.4543683528900146,37.5,46.1,46.0,46.0,46.0,46.2
13,1.5659947395324707,37.5,46.2,46.0,46.0,46.0,46.2
14,1.6786181926727295,37.5,46.1,46.0,46.0,46.0,46.1
15,1.7902450561523438,37.5,46.2,46.0,46.0,46.0,46.1
16,1.9018714427947998,37.5,46.2,46.0,46.0,46.0,46.2
17,2.014495372772217,37.5,46.2,46.0,46.0,46.0,46.1
18,2.1261212825775146,37.5,46.2,46.0,46.0,46.0,46.1
19,2.2387447357177734,37.6,46.2,46.0,46.1,46.0,46.2
20,2.3503711223602295,37.6,46.2,46.0,46.1,46.0,46.2
21,2.4629948139190674,37.6,46.2,46.0,46.1,46.0,46.2
22,2.574130058288574,37.6,46.2,46.1,46.1,46.1,46.2
23,2.686753034591675,37.6,46.2,46.1,46.1,46.1,46.2
24,2.7983806133270264,37.6,46.2,46.1,46.1,46.1,46.2
25,2.9110031127929688,37.6,46.2,46.1,46.1,46.1,46.2
26,3.022629737854004,37.6,46.2,46.1,46.1,46.1,46.2
27,3.1352529525756836,37.6,46.2,46.1,46.1,46.1,46.2
28,3.2468793392181396,37.6,46.2,46.1,46.1,46.1,46.2
29,3.3595032691955566,37.6,46.2,46.1,46.1,46.1,46.2
30,3.4711294174194336,37.6,46.2,46.1,46.1,46.1,46.2
31,3.5837528705596924,37.6,46.2,46.1,46.1,46.1,46.2
32,3.6953794956207275,37.6,46.2,46.1,46.1,46.1,46.2
33,3.807006359100342,37.7,46.2,46.1,46.1,46.1,46.2
34,3.9196293354034424,37.7,46.2,46.1,46.1,46.1,46.2
35,4.031256198883057,37.7,46.2,46.1,46.1,46.1,46.2
36,4.143879175186157,37.7,46.2,46.1,46.1,46.1,46.2
37,4.2555060386657715,37.7,46.2,46.1,46.1,46.1,46.2
38,4.367670774459839,37.7,46.2,46.1,46.1,46.1,46.2
39,4.479297637939453,37.7,46.2,46.1,46.1,46.1,46.2
40,4.591294288635254,37.7,46.2,46.1,46.1,46.1,46.2
41,4.703917503356934,37.7,46.2,46.1,46.1,46.1,46.2
42,4.815544128417969,37.7,46.2,46.1,46.1,46.1,46.2
43,4.9281675815582275,37.7,46.2,46.1,46.1,46.1,46.2
44,5.039794206619263,37.7,46.2,46.1,46.1,46.1,46.2
45,5.152417421340942,37.7,46.2,46.1,46.1,46.1,46.2
46,5.264044284820557,37.7,46.2,46.1,46.1,46.1,46.2
47,5.376182794570923,37.7,46.2,46.1,46.1,46.1,46.2
48,5.488806247711182,37.7,46.2,46.1,46.1,46.1,46.2
49,5.600741624832153,37.7,46.2,46.1,46.1,46.1,46.2
50,5.712368488311768,37.7,46.2,46.1,46.1,46.1,46.2
51,5.824991941452026,37.7,46.2,46.1,46.1,46.1,46.2
52,5.936618328094482,37.7,46.2,46.1,46.1,46.1,46.2
53,6.0482447147369385,37.7,46.2,46.1,46.1,46.1,46.2
54,6.160868406295776,37.7,46.2,46.1,46.1,46.1,46.2
55,6.2724950313568115,37.7,46.2,46.1,46.1,46.1,46.2
56,6.385118246078491,37.7,46.2,46.2,46.1,46.2,46.2
57,6.4967451095581055,37.7,46.2,46.2,46.1,46.2,46.2
58,6.609368324279785,37.7,46.2,46.2,46.1,46.2,46.2
59,6.720994710922241,37.7,46.2,46.2,46.1,46.2,46.2
60,6.833618402481079,37.7,46.2,46.2,46.1,46.2,46.2
61,6.945245027542114,37.7,46.2,46.2,46.2,46.2,46.2
62,7.05687141418457,37.7,46.2,46.2,46.2,46.2,46.2
63,7.169494867324829,37.7,46.2,46.2,46.2,46.2,46.2
64,7.281121730804443,37.7,46.2,46.2,46.2,46.2,46.2
65,7.393745183944702,37.7,46.2,46.2,46.2,46.2,46.2
66,7.505371570587158,37.7,46.2,46.2,46.2,46.2,46.2
67,7.617510557174683,37.7,46.2,46.2,46.2,46.2,46.2
68,7.730134010314941,37.7,46.2,46.2,46.2,46.2,46.2
69,7.841760635375977,37.7,46.2,46.2,46.2,46.2,46.2
70,7.954383850097656,37.7,46.2,46.2,46.2,46.2,46.2
71,8.066010475158691,37.7,46.2,46.2,46.2,46.2,46.2
72,8.177637100219727,37.7,46.2,46.2,46.2,46.2,46.2
73,8.290260553359985,37.7,46.2,46.2,46.2,46.2,46.2
74,8.402086019515991,37.7,46.2,46.2,46.2,46.2,46.2
75,8.513715982437134,37.7,46.2,46.2,46.2,46.2,46.2
76,8.626339435577393,37.7,46.2,46.2,46.2,46.2,46.2
77,8.737966060638428,37.7,46.2,46.2,46.2,46.2,46.2
78,8.850589036941528,37.7,46.2,46.2,46.2,46.2,46.2
79,8.96175765991211,37.7,46.2,46.2,46.2,46.2,46.2
80,9.074381113052368,37.7,46.2,46.2,46.2,46.2,46.2
81,9.186375141143799,37.7,46.2,46.2,46.2,46.2,46.2
82,9.299083709716797,37.7,46.2,46.2,46.2,46.2,46.2
83,9.410709381103516,37.7,46.2,46.2,46.2,46.2,46.2
84,9.52233624458313,37.7,46.2,46.2,46.2,46.2,46.2
85,9.634956121444702,37.7,46.2,46.2,46.2,46.2,46.2
86,9.746586084365845,37.7,46.2,46.2,46.2,46.2,46.2
87,9.859209537506104,37.7,46.2,46.2,46.2,46.2,46.3
88,9.970836162567139,37.7,46.2,46.2,46.2,46.2,46.3
89,10.083456039428711,37.7,46.2,46.2,46.2,46.2,46.3
90,10.195086240768433,37.7,46.2,46.2,46.2,46.2,46.2
91,10.307709455490112,37.7,46.2,46.2,46.2,46.2,46.2
92,10.418851852416992,37.7,46.2,46.2,46.2,46.2,46.3
93,10.531475305557251,37.7,46.2,46.2,46.2,46.2,46.3
94,10.643397808074951,37.7,46.2,46.2,46.2,46.2,46.3
95,10.756090879440308,37.7,46.2,46.2,46.2,46.2,46.3
96,10.867717742919922,37.7,46.2,46.2,46.2,46.2,46.3
97,10.979344129562378,37.7,46.2,46.2,46.2,46.2,46.3
98,11.091967821121216,37.7,46.2,46.1,46.1,46.1,46.2
99,11.203593969345093,37.7,45.7,45.7,45.7,45.7,45.7
100,11.316218137741089,37.8,44.5,44.7,44.6,44.7,44.6
101,11.427844285964966,37.8,43.2,43.5,43.4,43.5,43.3
102,11.539470911026001,37.8,42.1,42.3,42.3,42.3,42.1
103,11.652095317840576,37.9,40.9,41.0,40.9,40.9,40.9
104,11.763720750808716,37.9,39.5,39.5,39.5,39.4,39.5
105,11.876344919204712,38.0,38.4,38.3,38.3,38.3,38.4
106,11.987487316131592,38.0,37.9,37.7,37.8,37.8,37.8
107,12.100106716156006,38.0,37.9,37.7,37.8,37.8,37.8
108,12.213057041168213,38.0,38.0,37.9,37.9,37.9,37.9
109,12.324683427810669,38.0,38.1,38.0,38.0,38.0,38.0
110,12.436310052871704,38.0,38.1,38.0,38.0,38.0,38.0
111,12.548933267593384,38.0,38.1,37.9,38.0,38.0,38.0
