,times,neutral,z1,z2,z3,z4,z5
0,0.1156167984008789,37.8,37.6,37.8,37.8,37.8,37.9
1,0.22724318504333496,37.8,37.6,37.8,37.8,37.8,37.9
2,0.33986711502075195,37.8,37.8,37.9,38.0,37.9,38.0
3,0.451493501663208,37.8,38.7,38.7,38.8,38.8,38.8
4,0.5641167163848877,37.8,40.1,40.1,40.2,40.3,40.4
5,0.6757433414459229,37.7,41.5,41.5,41.5,41.6,41.7
6,0.7883665561676025,37.7,42.6,42.6,42.7,42.8,42.9
7,0.8995101451873779,37.7,44.0,43.9,44.0,44.1,44.3
8,1.0121326446533203,37.6,45.2,45.1,45.2,45.4,45.6
9,1.1237592697143555,37.6,46.0,46.0,46.0,46.1,46.3
10,1.236382246017456,37.6,46.1,46.0,46.1,46.2,46.3
11,1.3480093479156494,37.6,46.0,45.9,45.9,46.0,46.2
12,1.46063232421875,37.6,46.0,46.0,46.0,46.1,46.3
13,1.5722589492797852,37.6,46.1,46.0,46.0,46.1,46.3
14,1.6844229698181152,37.5,46.0,46.0,46.0,46.1,46.2
15,1.797046184539795,37.5,46.1,46.0,46.0,46.1,46.2
16,1.9089865684509277,37.5,46.1,46.0,46.1,46.1,46.3
17,2.020613670349121,37.6,46.1,46.0,46.1,46.1,46.2
18,2.1332364082336426,37.6,46.1,46.0,46.1,46.1,46.2
19,2.244863271713257,37.6,46.1,46.1,46.1,46.1,46.3
20,2.356489896774292,37.6,46.1,46.1,46.1,46.1,46.2
21,2.469113349914551,37.6,46.1,46.1,46.1,46.1,46.2
22,2.580739974975586,37.6,46.1,46.1,46.1,46.1,46.3
23,2.693363666534424,37.6,46.1,46.1,46.1,46.1,46.3
24,2.804989814758301,37.6,46.1,46.1,46.1,46.1,46.2
25,2.917614221572876,37.6,46.1,46.1,46.1,46.1,46.3
26,3.0292398929595947,37.6,46.1,46.1,46.1,46.1,46.3
27,3.1413779258728027,37.6,46.1,46.1,46.1,46.1,46.3
28,3.253004789352417,37.7,46.1,46.1,46.1,46.1,46.3
29,3.365000009536743,37.7,46.1,46.1,46.1,46.1,46.3
30,3.477623224258423,37.7,46.1,46.1,46.1,46.1,46.3
31,3.589250087738037,37.7,46.1,46.1,46.1,46.1,46.3
32,3.7018730640411377,37.7,46.1,46.1,46.1,46.1,46.3
33,3.813499689102173,37.7,46.1,46.1,46.1,46.1,46.3
34,3.9261233806610107,37.7,46.1,46.1,46.1,46.1,46.3
35,4.037749767303467,37.7,46.1,46.1,46.1,46.1,46.3
36,4.150369882583618,37.7,46.1,46.1,46.1,46.1,46.3
37,4.261999607086182,37.7,46.1,46.1,46.1,46.2,46.3
38,4.3746232986450195,37.7,46.3,46.3,46.3,46.3,46.4
39,4.486249685287476,37.7,46.8,46.7,46.8,46.8,46.9
40,4.597876310348511,37.7,47.1,47.0,47.1,47.1,47.2
41,4.71049952507019,37.7,47.0,46.9,46.9,47.0,47.0
42,4.822126150131226,37.7,47.0,46.9,46.9,46.9,47.0
43,4.934749364852905,37.7,47.0,47.0,47.0,47.1,47.1
44,5.0463762283325195,37.7,47.0,47.0,47.0,47.0,47.1
45,5.15899920463562,37.7,47.0,46.9,46.9,47.0,47.0
46,5.270626068115234,37.7,47.0,46.9,47.0,47.0,47.1
47,5.382757902145386,37.7,47.0,47.0,47.0,47.0,47.1
48,5.494385004043579,37.7,46.8,46.8,46.8,46.8,46.8
49,5.60700798034668,37.7,46.3,46.3,46.3,46.3,46.3
50,5.718634843826294,37.7,46.1,46.0,46.0,46.1,46.1
51,5.831258058547974,37.7,46.2,46.2,46.2,46.2,46.3
52,5.942884683609009,37.7,46.2,46.2,46.2,46.3,46.3
53,6.0555078983306885,37.8,46.2,46.2,46.2,46.2,46.2
54,6.166671991348267,37.8,46.2,46.2,46.2,46.2,46.2
55,6.279298305511475,37.8,46.2,46.2,46.2,46.3,46.3
56,6.391246318817139,37.8,46.2,46.2,46.2,46.2,46.2
57,6.5038697719573975,37.8,46.2,46.2,46.2,46.2,46.2
58,6.615496397018433,37.8,46.2,46.2,46.2,46.3,46.3
59,6.727123260498047,37.8,46.2,46.2,46.2,46.3,46.2
60,6.8397462368011475,37.8,46.2,46.2,46.2,46.3,46.2
61,6.951373100280762,37.8,46.2,46.2,46.2,46.3,46.3
62,7.0639965534210205,37.8,46.2,46.2,46.2,46.3,46.2
63,7.175619602203369,37.8,46.2,46.2,46.2,46.3,46.2
64,7.288246393203735,37.8,46.2,46.2,46.2,46.3,46.3
65,7.399869441986084,37.8,46.2,46.2,46.2,46.3,46.2
66,7.51249623298645,37.8,46.2,46.2,46.2,46.3,46.2
67,7.624122619628906,37.8,46.2,46.2,46.2,46.3,46.3
68,7.7357494831085205,37.8,46.2,46.2,46.2,46.3,46.3
69,7.848372936248779,37.8,46.3,46.2,46.2,46.3,46.3
70,7.9599997997283936,37.8,46.3,46.2,46.2,46.3,46.3
71,8.072622537612915,37.8,46.3,46.2,46.2,46.3,46.3
72,8.183761835098267,37.8,46.3,46.2,46.2,46.3,46.3
73,8.296388387680054,37.8,46.3,46.2,46.2,46.2,46.3
74,8.407369613647461,37.8,46.3,46.1,46.2,46.2,46.3
75,8.520988941192627,37.8,46.3,46.1,46.2,46.2,46.3
76,8.632615566253662,37.8,46.3,46.2,46.2,46.2,46.3
77,8.744242191314697,37.8,46.3,46.2,46.2,46.2,46.3
78,8.856865882873535,37.8,46.3,46.2,46.2,46.2,46.3
79,8.968492269515991,37.8,46.3,46.2,46.2,46.2,46.3
80,9.081115484237671,37.8,46.3,46.2,46.2,46.2,46.3
81,9.192742109298706,37.8,46.3,46.2,46.2,46.2,46.3
82,9.305365800857544,37.8,46.3,46.2,46.2,46.2,46.3
83,9.416988849639893,37.8,46.3,46.2,46.2,46.2,46.3
84,9.529612064361572,37.8,46.3,46.2,46.2,46.3,46.3
85,9.641242027282715,37.8,46.3,46.2,46.3,46.3,46.3
86,9.75286865234375,37.8,46.3,46.3,46.3,46.3,46.3
87,9.865492105484009,37.8,46.3,46.3,46.3,46.3,46.3
88,9.977118730545044,37.8,46.3,46.3,46.3,46.3,46.3
89,10.089742183685303,37.8,46.3,46.3,46.3,46.3,46.3
90,10.201368570327759,37.8,46.3,46.3,46.3,46.3,46.3
91,10.313992023468018,37.8,46.3,46.3,46.3,46.3,46.3
92,10.425134420394897,37.8,46.3,46.3,46.3,46.3,46.3
93,10.537757635116577,37.8,46.2,46.2,46.3,46.3,46.3
94,10.649420022964478,37.8,46.2,46.0,46.1,46.3,46.3
95,10.761554479598999,37.8,46.0,45.9,45.9,46.3,46.3
96,10.8741774559021,37.8,46.0,45.9,45.9,46.2,46.3
97,10.985225915908813,37.8,46.1,46.0,46.0,46.1,46.3
98,11.097852945327759,37.8,46.2,45.9,45.9,46.0,46.2
99,11.210476160049438,37.8,45.5,45.4,45.3,45.4,45.7
100,11.322102546691895,37.8,44.1,44.1,44.0,44.1,44.6
101,11.433726072311401,37.8,42.7,42.7,42.7,42.7,43.2
