,times,neutral,z1,z2,z3,z4,z5
0,0.11661076545715332,37.8,37.7,37.8,37.8,37.8,37.7
1,0.2282400131225586,37.8,37.7,37.8,37.8,37.8,37.7
2,0.33986663818359375,37.8,37.8,37.9,37.9,37.9,37.8
3,0.45249032974243164,37.8,38.8,38.7,38.7,38.8,38.8
4,0.5641133785247803,37.8,40.3,40.1,40.2,40.2,40.3
5,0.6767404079437256,37.7,41.6,41.5,41.5,41.5,41.6
6,0.7883670330047607,37.7,42.8,42.6,42.7,42.7,42.8
7,0.9009895324707031,37.6,44.2,43.9,43.9,44.0,44.1
8,1.0126163959503174,37.6,45.5,45.2,45.2,45.3,45.4
9,1.1242432594299316,37.6,46.3,46.0,46.0,46.1,46.2
10,1.2364070415496826,37.5,46.2,46.0,46.0,46.1,46.2
11,1.3490266799926758,37.5,46.1,45.9,45.9,46.0,46.1
12,1.4610028266906738,37.5,46.2,46.0,46.0,46.0,46.1
13,1.572629690170288,37.5,46.2,46.0,46.0,46.1,46.1
14,1.6852531433105469,37.5,46.1,46.0,46.0,46.0,46.1
15,1.796879529953003,37.5,46.2,46.0,46.0,46.1,46.1
16,1.9095029830932617,37.5,46.2,46.0,46.0,46.1,46.2
17,2.021129608154297,37.5,46.2,46.0,46.0,46.1,46.1
18,2.1327528953552246,37.5,46.2,46.0,46.0,46.1,46.2
19,2.2453794479370117,37.6,46.2,46.1,46.0,46.1,46.2
20,2.357006311416626,37.6,46.2,46.1,46.0,46.1,46.2
21,2.4689791202545166,37.6,46.2,46.1,46.0,46.1,46.2
22,2.581599235534668,37.6,46.2,46.1,46.1,46.1,46.2
23,2.6932296752929688,37.6,46.2,46.1,46.1,46.1,46.2
24,2.8058528900146484,37.6,46.2,46.1,46.1,46.1,46.2
25,2.9174797534942627,37.6,46.2,46.1,46.1,46.1,46.2
26,3.030102491378784,37.6,46.2,46.1,46.1,46.1,46.2
27,3.1417291164398193,37.6,46.2,46.1,46.1,46.1,46.2
28,3.254352569580078,37.6,46.2,46.1,46.1,46.1,46.2
29,3.365976333618164,37.6,46.2,46.1,46.1,46.1,46.2
30,3.478602409362793,37.6,46.2,46.1,46.1,46.1,46.2
31,3.5902292728424072,37.7,46.3,46.1,46.1,46.1,46.2
32,3.7018556594848633,37.7,46.2,46.1,46.1,46.1,46.2
33,3.814479112625122,37.7,46.2,46.1,46.1,46.1,46.2
34,3.926105499267578,37.7,46.2,46.1,46.1,46.1,46.2
35,4.038728952407837,37.7,46.2,46.1,46.1,46.1,46.2
36,4.150355815887451,37.7,46.2,46.1,46.1,46.1,46.2
37,4.262979030609131,37.7,46.2,46.1,46.1,46.2,46.2
38,4.374605417251587,37.7,46.2,46.1,46.1,46.2,46.2
39,4.48674464225769,37.7,46.2,46.1,46.1,46.2,46.2
40,4.5983686447143555,37.7,46.2,46.1,46.1,46.2,46.2
41,4.710994482040405,37.7,46.3,46.1,46.1,46.2,46.2
42,4.8226213455200195,37.7,46.3,46.1,46.1,46.2,46.2
43,4.935244560241699,37.7,46.3,46.1,46.1,46.2,46.2
44,5.046871185302734,37.7,46.3,46.2,46.1,46.2,46.2
45,5.159494638442993,37.7,46.3,46.2,46.1,46.2,46.2
46,5.271121263504028,37.7,46.3,46.2,46.1,46.2,46.2
47,5.382744550704956,37.7,46.3,46.2,46.1,46.2,46.2
48,5.495371103286743,37.7,46.2,46.2,46.1,46.2,46.2
49,5.606997966766357,37.7,46.2,46.2,46.1,46.2,46.2
50,5.719161033630371,37.7,46.2,46.2,46.1,46.2,46.2
51,5.831780672073364,37.7,46.2,46.2,46.1,46.2,46.2
52,5.942772388458252,37.7,46.2,46.2,46.1,46.2,46.2
53,6.054910898208618,37.7,46.2,46.2,46.1,46.2,46.2
54,6.167534351348877,37.7,46.2,46.2,46.1,46.2,46.2
55,6.27950382232666,37.7,46.2,46.2,46.1,46.2,46.2
56,6.39212703704834,37.7,46.2,46.2,46.1,46.2,46.2
57,6.503753900527954,37.7,46.2,46.2,46.1,46.2,46.2
58,6.6163740158081055,37.7,46.2,46.2,46.1,46.2,46.2
59,6.728003740310669,37.7,46.2,46.2,46.1,46.2,46.2
60,6.839630603790283,37.7,46.2,46.2,46.2,46.2,46.2
61,6.952253580093384,37.7,46.2,46.2,46.2,46.2,46.2
62,7.063877105712891,37.7,46.2,46.2,46.2,46.2,46.2
63,7.176503658294678,37.7,46.2,46.2,46.2,46.2,46.2
64,7.287647247314453,37.7,46.2,46.2,46.2,46.2,46.2
65,7.400270462036133,37.7,46.2,46.2,46.2,46.2,46.2
66,7.5122387409210205,37.7,46.2,46.2,46.2,46.2,46.2
67,7.624861717224121,37.7,46.2,46.2,46.2,46.2,46.2
68,7.736488103866577,37.7,46.2,46.2,46.2,46.2,46.2
69,7.8491082191467285,37.7,46.2,46.2,46.2,46.2,46.2
70,7.960737943649292,37.7,46.2,46.2,46.2,46.2,46.2
71,8.072364807128906,37.7,46.2,46.2,46.2,46.2,46.2
72,8.184988260269165,37.7,46.2,46.2,46.2,46.2,46.2
73,8.29661512374878,37.7,46.2,46.2,46.2,46.2,46.2
74,8.4092378616333,37.7,46.2,46.2,46.2,46.2,46.2
75,8.520864486694336,37.7,46.2,46.2,46.2,46.2,46.2
76,8.633484363555908,37.7,46.2,46.2,46.2,46.2,46.2
77,8.74511456489563,37.7,46.2,46.2,46.2,46.2,46.2
78,8.85773777961731,37.7,46.2,46.2,46.2,46.2,46.2
79,8.969364643096924,37.7,46.2,46.2,46.2,46.2,46.2
80,9.08099102973938,37.7,46.2,46.2,46.2,46.2,46.2
81,9.193614482879639,37.7,46.2,46.2,46.2,46.2,46.2
82,9.305241107940674,37.7,46.3,46.2,46.2,46.2,46.3
83,9.417864322662354,37.7,46.3,46.2,46.2,46.3,46.3
84,9.529006719589233,37.7,46.3,46.3,46.3,46.3,46.3
85,9.641630172729492,37.7,46.3,46.3,46.3,46.3,46.3
86,9.754253387451172,37.7,46.3,46.3,46.3,46.3,46.3
87,9.865876913070679,37.8,46.3,46.3,46.3,46.3,46.3
