,times,neutral,z1,z2,z3,z4,z5
0,0.10963773727416992,37.8,37.7,37.6,37.6,37.6,37.6
1,0.2222607135772705,37.8,37.7,37.6,37.6,37.6,37.6
2,0.33388781547546387,37.8,37.8,37.7,37.7,37.7,37.7
3,0.44601917266845703,37.8,38.2,38.1,38.1,38.1,38.1
4,0.5586426258087158,37.8,39.2,39.0,38.9,38.9,39.0
5,0.6696088314056396,37.8,40.0,39.8,39.8,39.8,39.8
6,0.7822282314300537,37.8,40.7,40.5,40.5,40.5,40.5
7,0.894855260848999,37.7,41.6,41.3,41.3,41.3,41.3
8,1.0064821243286133,37.7,42.4,42.1,42.1,42.1,42.1
9,1.1181089878082275,37.7,42.8,42.6,42.5,42.6,42.6
10,1.2307322025299072,37.7,42.8,42.6,42.6,42.6,42.6
11,1.3423593044281006,37.7,42.7,42.5,42.5,42.5,42.5
12,1.4549829959869385,37.7,42.8,42.6,42.6,42.6,42.6
13,1.566605806350708,37.6,42.8,42.6,42.6,42.6,42.6
14,1.678236484527588,37.7,42.7,42.6,42.6,42.6,42.6
15,1.7908596992492676,37.7,42.7,42.6,42.6,42.6,42.6
16,1.9024865627288818,37.7,42.8,42.6,42.6,42.6,42.6
17,2.015106439590454,37.7,42.7,42.6,42.6,42.6,42.6
18,2.126736879348755,37.7,42.7,42.6,42.6,42.6,42.6
19,2.2393603324890137,37.7,42.8,42.6,42.6,42.6,42.6
20,2.350987195968628,37.7,42.8,42.6,42.6,42.6,42.6
21,2.4636106491088867,37.7,42.8,42.6,42.6,42.6,42.6
22,2.575237512588501,37.7,42.8,42.6,42.6,42.6,42.6
23,2.686380386352539,37.7,42.8,42.6,42.6,42.6,42.6
24,2.7990002632141113,37.7,42.8,42.6,42.6,42.6,42.6
25,2.911623477935791,37.7,42.8,42.6,42.6,42.6,42.6
26,3.023400068283081,37.7,42.8,42.6,42.6,42.6,42.6
27,3.135946750640869,37.7,42.8,42.6,42.6,42.6,42.6
28,3.2475733757019043,37.7,42.8,42.6,42.6,42.6,42.6
29,3.3592004776000977,37.7,42.8,42.6,42.6,42.6,42.6
30,3.4718239307403564,37.7,42.8,42.6,42.6,42.6,42.6
31,3.5834505558013916,37.7,42.8,42.6,42.6,42.6,42.6
32,3.6960740089416504,37.7,42.8,42.6,42.6,42.6,42.6
33,3.8077011108398438,37.7,42.8,42.6,42.6,42.6,42.6
34,3.9203245639801025,37.7,42.8,42.6,42.6,42.6,42.7
35,4.031947374343872,37.7,42.8,42.6,42.6,42.6,42.7
36,4.143121957778931,37.7,42.8,42.6,42.6,42.6,42.7
37,4.2557454109191895,37.7,42.8,42.6,42.6,42.6,42.7
38,4.367722511291504,37.7,42.8,42.6,42.6,42.6,42.7
39,4.480345726013184,37.8,42.8,42.6,42.6,42.6,42.7
40,4.591972589492798,37.8,42.8,42.6,42.6,42.6,42.7
41,4.704596042633057,37.8,42.8,42.6,42.6,42.6,42.7
42,4.816218852996826,37.8,42.8,42.6,42.6,42.6,42.7
43,4.928846120834351,37.8,42.8,42.6,42.6,42.6,42.7
44,5.040473222732544,37.8,42.8,42.6,42.6,42.6,42.7
45,5.152099847793579,37.8,42.8,42.6,42.6,42.7,42.7
46,5.264723777770996,37.8,42.8,42.6,42.6,42.7,42.7
47,5.376350164413452,37.8,42.8,42.6,42.6,42.7,42.7
48,5.488490104675293,37.8,42.8,42.6,42.6,42.7,42.7
49,5.601113796234131,37.8,42.8,42.6,42.6,42.7,42.7
50,5.713087320327759,37.8,42.8,42.6,42.6,42.7,42.7
51,5.824713945388794,37.8,42.8,42.6,42.6,42.7,42.7
