,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.6,37.6,37.7
1,37.7,37.6,37.6,37.6,37.6,37.7
2,37.7,37.7,37.7,37.7,37.7,37.8
3,37.7,38.3,38.3,38.3,38.4,38.6
4,37.7,39.5,39.4,39.4,39.5,39.8
5,37.7,40.6,40.5,40.5,40.6,40.8
6,37.7,41.5,41.4,41.5,41.5,41.8
7,37.6,42.5,42.4,42.5,42.6,42.9
8,37.6,43.6,43.4,43.5,43.6,44.0
9,37.6,44.2,44.1,44.1,44.2,44.5
10,37.5,44.2,44.1,44.2,44.2,44.5
11,37.5,44.1,44.0,44.1,44.1,44.4
12,37.5,44.2,44.1,44.1,44.2,44.5
13,37.5,44.2,44.1,44.2,44.2,44.5
14,37.5,44.2,44.1,44.1,44.2,44.4
15,37.5,44.2,44.1,44.2,44.2,44.4
16,37.5,44.2,44.1,44.2,44.2,44.5
17,37.5,44.2,44.1,44.2,44.2,44.4
18,37.5,44.2,44.1,44.2,44.2,44.4
19,37.6,44.2,44.1,44.2,44.2,44.5
20,37.6,44.2,44.2,44.2,44.2,44.4
21,37.6,44.2,44.2,44.2,44.2,44.4
22,37.6,44.2,44.2,44.2,44.2,44.4
23,37.6,44.2,44.2,44.2,44.2,44.5
24,37.6,44.2,44.2,44.2,44.3,44.5
25,37.6,44.2,44.2,44.2,44.3,44.5
26,37.6,44.2,44.2,44.2,44.3,44.5
27,37.6,44.2,44.2,44.2,44.3,44.5
28,37.6,44.2,44.2,44.2,44.3,44.5
29,37.6,44.2,44.2,44.2,44.3,44.5
30,37.6,44.2,44.2,44.2,44.3,44.5
31,37.6,44.2,44.2,44.2,44.3,44.5
32,37.6,44.3,44.2,44.2,44.3,44.5
33,37.6,44.3,44.2,44.2,44.3,44.5
34,37.6,44.3,44.2,44.2,44.3,44.5
35,37.6,44.3,44.2,44.3,44.3,44.5
36,37.6,44.3,44.2,44.3,44.3,44.5
37,37.6,44.3,44.2,44.3,44.3,44.5
38,37.7,44.3,44.2,44.3,44.3,44.5
39,37.7,44.3,44.2,44.3,44.3,44.5
40,37.7,44.4,44.4,44.4,44.5,44.7
41,37.6,45.0,44.9,45.0,45.0,45.3
42,37.6,45.3,45.2,45.3,45.3,45.6
43,37.6,45.2,45.1,45.2,45.2,45.3
44,37.6,45.1,45.1,45.1,45.1,45.3
45,37.6,45.2,45.1,45.2,45.2,45.4
46,37.6,45.2,45.2,45.2,45.2,45.4
47,37.6,45.2,45.1,45.1,45.2,45.3
48,37.6,45.2,45.1,45.2,45.2,45.4
49,37.6,45.2,45.1,45.2,45.2,45.4
50,37.6,44.9,44.9,44.9,44.9,45.1
51,37.7,44.4,44.4,44.4,44.4,44.5
52,37.7,44.2,44.1,44.2,44.2,44.3
53,37.7,44.3,44.3,44.3,44.3,44.5
54,37.7,44.3,44.3,44.3,44.3,44.5
55,37.7,44.3,44.3,44.3,44.3,44.4
56,37.7,44.3,44.3,44.3,44.3,44.4
57,37.7,44.3,44.3,44.3,44.3,44.5
58,37.7,44.3,44.3,44.3,44.3,44.4
59,37.7,44.3,44.3,44.3,44.3,44.4
60,37.7,44.3,44.3,44.3,44.3,44.5
61,37.7,44.3,44.3,44.3,44.3,44.4
62,37.7,44.3,44.3,44.3,44.3,44.4
63,37.7,44.3,44.3,44.3,44.3,44.5
64,37.7,44.3,44.3,44.3,44.3,44.4
65,37.7,44.3,44.3,44.3,44.3,44.4
66,37.7,44.3,44.3,44.3,44.3,44.4
67,37.7,44.3,44.3,44.3,44.3,44.4
68,37.7,44.3,44.3,44.3,44.3,44.4
69,37.7,44.3,44.3,44.3,44.3,44.4
70,37.7,44.3,44.3,44.3,44.3,44.4
71,37.7,44.3,44.3,44.3,44.3,44.4
72,37.7,44.3,44.3,44.3,44.3,44.4
73,37.7,44.3,44.3,44.3,44.3,44.4
74,37.7,44.3,44.3,44.3,44.3,44.4
75,37.7,44.3,44.3,44.3,44.3,44.4
76,37.7,44.3,44.3,44.3,44.3,44.4
77,37.7,44.3,44.3,44.3,44.3,44.4
78,37.7,44.3,44.3,44.3,44.3,44.4
79,37.7,44.3,44.3,44.3,44.3,44.4
80,37.7,44.3,44.3,44.3,44.3,44.4
81,37.7,44.3,44.3,44.3,44.3,44.4
82,37.7,44.3,44.3,44.3,44.3,44.4
83,37.7,44.3,44.3,44.3,44.3,44.4
84,37.7,44.3,44.3,44.3,44.3,44.4
85,37.7,44.3,44.3,44.3,44.3,44.4
86,37.7,44.3,44.3,44.3,44.3,44.4
87,37.7,44.3,44.3,44.3,44.3,44.4
88,37.7,44.3,44.3,44.3,44.3,44.4
89,37.7,44.3,44.3,44.3,44.3,44.4
90,37.7,44.3,44.3,44.3,44.3,44.4
91,37.7,44.3,44.3,44.3,44.3,44.4
92,37.7,44.3,44.3,44.3,44.3,44.4
93,37.7,44.3,44.3,44.3,44.4,44.4
94,37.7,44.4,44.3,44.4,44.4,44.4
95,37.7,44.4,44.4,44.4,44.4,44.4
96,37.7,44.4,44.4,44.4,44.4,44.4
97,37.7,44.4,44.4,44.4,44.4,44.4
98,37.7,44.4,44.4,44.4,44.4,44.4
99,37.7,44.0,44.0,43.9,43.9,44.0
100,37.8,43.1,43.1,43.0,43.0,43.1
101,37.8,42.0,42.0,42.0,42.0,42.0
102,37.8,41.1,41.1,41.1,41.1,41.1
103,37.8,40.2,40.3,40.3,40.3,40.3
104,37.8,39.2,39.2,39.2,39.2,39.2
