,times,neutral,z1,z2,z3,z4,z5
0,0.11362314224243164,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2252495288848877,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3378727436065674,37.8,37.6,37.7,37.6,37.6,37.7
3,0.4490077495574951,37.8,38.2,38.2,38.1,38.1,38.2
4,0.5616307258605957,37.8,39.1,39.2,39.1,39.1,39.2
5,0.6732573509216309,37.8,40.1,40.1,40.0,40.0,40.2
6,0.7859396934509277,37.7,40.9,40.9,40.9,40.9,41.0
7,0.897566556930542,37.7,41.9,41.8,41.7,41.8,41.9
8,1.0101895332336426,37.7,42.8,42.7,42.6,42.7,42.8
9,1.12135648727417,37.6,43.6,43.5,43.5,43.5,43.6
10,1.2339766025543213,37.6,44.0,43.9,43.9,43.9,44.0
11,1.3449571132659912,37.6,44.0,43.9,43.9,43.9,44.0
12,1.458899736404419,37.6,43.9,43.9,43.8,43.9,43.9
13,1.570526123046875,37.6,44.0,43.9,43.9,43.9,44.0
14,1.6822030544281006,37.6,44.0,43.9,43.9,43.9,44.0
15,1.7938332557678223,37.6,43.9,43.9,43.9,43.9,44.0
16,1.9064526557922363,37.6,44.0,43.9,43.9,43.9,44.0
17,2.0180792808532715,37.6,44.0,44.0,43.9,44.0,44.0
18,2.130702257156372,37.6,44.0,44.0,43.9,44.0,44.0
19,2.2423288822174072,37.6,44.0,44.0,44.0,44.0,44.0
20,2.354951858520508,37.6,44.0,44.0,44.0,44.0,44.0
21,2.466578483581543,37.6,44.0,44.0,44.0,44.0,44.0
22,2.5792055130004883,37.6,44.0,44.0,44.0,44.0,44.0
23,2.6908280849456787,37.6,44.0,44.0,44.0,44.0,44.0
24,2.8024544715881348,37.6,44.0,44.0,44.0,44.0,44.0
25,2.9150776863098145,37.6,44.0,44.0,44.0,44.0,44.0
26,3.0267040729522705,37.6,44.0,44.0,44.0,44.0,44.0
27,3.139331340789795,37.6,44.0,44.0,44.0,44.0,44.0
28,3.2514617443084717,37.6,44.0,44.0,44.0,44.0,44.0
29,3.3630881309509277,37.6,44.0,44.0,44.0,44.0,44.0
30,3.4757115840911865,37.7,44.0,44.0,44.0,44.0,44.0
31,3.586683750152588,37.7,44.0,44.0,44.0,44.0,44.1
32,3.6993069648742676,37.7,44.0,44.0,44.0,44.0,44.1
33,3.8109333515167236,37.7,44.0,44.0,44.0,44.0,44.1
34,3.923556327819824,37.7,44.1,44.0,44.0,44.0,44.1
35,4.035186529159546,37.7,44.1,44.0,44.0,44.0,44.1
36,4.14780592918396,37.7,44.1,44.0,44.0,44.0,44.1
37,4.259432792663574,37.7,44.1,44.0,44.0,44.0,44.1
38,4.372055530548096,37.7,44.1,44.0,44.0,44.0,44.1
39,4.483682155609131,37.7,44.1,44.0,44.0,44.0,44.1
40,4.5963053703308105,37.7,44.1,44.0,44.0,44.0,44.1
41,4.707931995391846,37.7,44.1,44.1,44.0,44.0,44.1
42,4.819558382034302,37.7,44.1,44.1,44.0,44.0,44.1
43,4.9321815967559814,37.7,44.1,44.1,44.0,44.0,44.1
44,5.0438079833984375,37.7,44.1,44.1,44.0,44.0,44.1
45,5.156435012817383,37.7,44.1,44.1,44.0,44.0,44.1
46,5.268057584762573,37.7,44.1,44.1,44.0,44.0,44.1
47,5.380680799484253,37.7,44.1,44.1,44.0,44.0,44.1
48,5.492307186126709,37.7,44.1,44.1,44.0,44.0,44.1
49,5.603439569473267,37.7,44.1,44.1,44.1,44.0,44.1
50,5.716063022613525,37.7,44.1,44.1,44.1,44.0,44.1
51,5.8282129764556885,37.7,44.1,44.1,44.1,44.1,44.1
52,5.940836191177368,37.7,44.1,44.1,44.1,44.1,44.1
53,6.051816940307617,37.7,44.1,44.1,44.1,44.1,44.1
54,6.164440155029297,37.7,44.1,44.1,44.1,44.1,44.1
55,6.277063369750977,37.7,44.1,44.1,44.1,44.1,44.1
56,6.388689994812012,37.7,44.1,44.1,44.1,44.1,44.1
57,6.501312971115112,37.7,44.1,44.1,44.1,44.1,44.1
58,6.6129395961761475,37.7,44.1,44.1,44.1,44.1,44.1
59,6.725562572479248,37.7,44.1,44.1,44.1,44.1,44.1
60,6.837189197540283,37.7,44.1,44.1,44.1,44.1,44.1
61,6.948815584182739,37.7,44.1,44.1,44.1,44.1,44.1
62,7.061438798904419,37.7,44.1,44.1,44.1,44.1,44.1
63,7.173065185546875,37.7,44.1,44.1,44.1,44.1,44.1
64,7.285688400268555,37.7,44.1,44.1,44.1,44.1,44.1
65,7.397314786911011,37.7,44.1,44.1,44.1,44.1,44.1
66,7.509941816329956,37.7,44.1,44.1,44.1,44.1,44.1
67,7.6215643882751465,37.7,44.1,44.1,44.1,44.1,44.1
68,7.733191251754761,37.7,44.1,44.1,44.1,44.1,44.1
69,7.845814228057861,37.7,44.1,44.1,44.1,44.1,44.1
70,7.9574408531188965,37.7,44.1,44.1,44.1,44.1,44.1
71,8.069576025009155,37.7,44.1,44.1,44.1,44.1,44.1
72,8.181726217269897,37.7,44.1,44.1,44.1,44.1,44.1
73,8.294349431991577,37.7,44.1,44.1,44.1,44.1,44.1
74,8.40535020828247,37.7,44.1,44.1,44.1,44.1,44.1
75,8.517973184585571,37.7,44.1,44.1,44.1,44.1,44.1
76,8.630596399307251,37.7,44.1,44.1,44.1,44.1,44.1
77,8.742222785949707,37.7,44.1,44.1,44.1,44.1,44.1
78,8.85403060913086,37.7,44.1,44.1,44.1,44.1,44.1
79,8.96656060218811,37.7,44.1,44.1,44.1,44.1,44.1
80,9.078190326690674,37.7,44.1,44.1,44.1,44.1,44.1
81,9.190813541412354,37.7,44.1,44.1,44.1,44.1,44.1
82,9.30243992805481,37.7,44.1,44.1,44.1,44.1,44.1
83,9.415063381195068,37.7,44.1,44.1,44.1,44.1,44.1
84,9.526689529418945,37.8,44.1,44.1,44.1,44.1,44.1
85,9.63831615447998,37.8,44.1,44.1,44.1,44.1,44.1
86,9.750936031341553,37.8,44.1,44.1,44.1,44.1,44.1
87,9.862565755844116,37.8,44.1,44.1,44.1,44.1,44.1
88,9.975188970565796,37.8,44.1,44.1,44.1,44.1,44.1
89,10.086816310882568,37.8,44.1,44.1,44.1,44.1,44.1
90,10.199438571929932,37.8,44.1,44.1,44.1,44.1,44.1
91,10.311065196990967,37.8,44.1,44.1,44.1,44.1,44.1
92,10.423205137252808,37.8,44.1,44.1,44.1,44.1,44.1
93,10.535155534744263,37.8,44.1,44.1,44.1,44.1,44.1
94,10.647778272628784,37.8,44.1,44.1,44.1,44.1,44.1
95,10.75940489768982,37.8,44.1,44.1,44.1,44.1,44.1
96,10.871031522750854,37.8,44.1,44.1,44.1,44.1,44.1
97,10.983651161193848,37.8,44.1,44.1,44.1,44.1,44.1
98,11.095280885696411,37.8,44.1,44.1,44.1,44.1,44.1
99,11.20790433883667,37.8,44.1,44.1,44.1,44.1,44.1
100,11.319530725479126,37.8,44.1,44.1,44.1,44.1,44.1
101,11.432154178619385,37.8,43.7,43.8,43.8,43.7,43.7
102,11.543780326843262,37.8,42.9,43.1,43.1,43.0,43.0
103,11.656403541564941,37.8,42.0,42.3,42.3,42.2,42.1
