,times,neutral,z1,z2,z3,z4,z5
0,0.11214780807495117,37.8,37.8,37.6,37.6,37.6,37.5
1,0.22476744651794434,37.8,37.7,37.6,37.6,37.6,37.6
2,0.33579230308532715,37.8,37.9,37.7,37.7,37.7,37.8
3,0.44841551780700684,37.8,39.0,38.7,38.6,38.6,38.8
4,0.5610387325286865,37.8,40.8,40.3,40.2,40.2,40.5
5,0.6726651191711426,37.7,42.3,41.8,41.7,41.7,42.0
6,0.7842915058135986,37.7,43.6,43.1,43.0,43.1,43.3
7,0.8969147205352783,37.6,45.2,44.6,44.5,44.5,44.9
8,1.008544921875,37.6,46.7,46.0,45.9,46.0,46.4
9,1.1211678981781006,37.5,47.7,47.2,47.1,47.2,47.5
10,1.2327909469604492,37.5,48.0,47.7,47.6,47.7,47.9
11,1.3454139232635498,37.4,47.8,47.5,47.5,47.5,47.8
12,1.4570443630218506,37.4,47.8,47.5,47.5,47.5,47.8
13,1.5681793689727783,37.4,47.9,47.6,47.6,47.6,47.9
14,1.6808061599731445,37.4,47.8,47.6,47.6,47.6,47.8
15,1.7927911281585693,37.4,47.8,47.6,47.6,47.6,47.8
16,1.9054145812988281,37.4,47.9,47.6,47.6,47.7,47.9
17,2.0170371532440186,37.5,47.9,47.7,47.7,47.7,47.9
18,2.1296603679656982,37.5,47.9,47.7,47.7,47.7,47.8
19,2.24129056930542,37.5,47.9,47.7,47.7,47.7,47.9
20,2.353910207748413,37.5,47.9,47.7,47.7,47.7,47.9
21,2.4655401706695557,37.5,47.9,47.7,47.7,47.7,47.9
22,2.5781633853912354,37.5,47.9,47.7,47.7,47.7,47.9
23,2.689889430999756,37.5,47.9,47.7,47.7,47.7,47.9
24,2.801476240158081,37.5,47.9,47.7,47.7,47.8,47.9
25,2.9140989780426025,37.6,47.9,47.7,47.7,47.8,47.9
26,3.025725841522217,37.6,47.9,47.7,47.7,47.8,47.9
27,3.1383488178253174,37.6,47.9,47.8,47.8,47.8,47.9
28,3.249972105026245,37.6,47.9,47.8,47.8,47.8,47.9
29,3.362598419189453,37.6,47.9,47.8,47.8,47.8,47.9
30,3.4742250442504883,37.6,47.9,47.8,47.8,47.8,47.9
31,3.5858514308929443,37.6,47.9,47.8,47.8,47.8,47.9
32,3.698474645614624,37.6,47.9,47.8,47.8,47.8,47.9
33,3.8096165657043457,37.6,47.9,47.8,47.8,47.8,48.0
34,3.922236680984497,37.6,47.9,47.8,47.8,47.8,47.9
