,times,neutral,z1,z2,z3,z4,z5
0,0.10465383529663086,30.0,30.2,30.2,30.2,30.2,30.1
1,0.21727299690246582,30.0,30.2,30.2,30.2,30.2,30.1
2,0.3289604187011719,30.0,30.3,30.3,30.3,30.3,30.2
3,0.44158363342285156,30.0,31.1,31.1,31.1,31.0,31.0
4,0.5532100200653076,29.9,32.7,32.5,32.6,32.5,32.7
5,0.664837121963501,29.9,34.1,34.0,34.0,34.0,34.1
6,0.7774600982666016,29.8,35.3,35.2,35.2,35.3,35.4
7,0.8890869617462158,29.8,36.8,36.6,36.6,36.7,36.9
8,1.0017101764678955,29.8,38.2,38.0,38.1,38.1,38.3
9,1.1118574142456055,29.7,39.5,39.4,39.4,39.4,39.6
10,1.2254772186279297,29.7,40.8,40.7,40.7,40.8,41.0
11,1.3374137878417969,29.6,42.3,42.1,42.1,42.2,42.4
12,1.4500324726104736,29.6,43.6,43.5,43.5,43.5,43.8
13,1.5616636276245117,29.5,45.0,44.8,44.8,44.9,45.1
14,1.6732902526855469,29.5,46.3,46.1,46.1,46.2,46.5
15,1.7859139442443848,29.5,47.1,46.9,47.0,47.1,47.3
16,1.8975372314453125,29.5,47.1,47.0,47.0,47.1,47.2
17,2.0096802711486816,29.5,46.9,46.8,46.8,46.9,47.0
18,2.1223039627075195,29.5,47.1,46.9,46.9,47.0,47.2
19,2.233304500579834,29.5,47.1,47.0,47.0,47.1,47.2
20,2.3459317684173584,29.6,47.0,47.0,47.0,47.0,47.0
21,2.4575586318969727,29.6,47.1,47.0,47.0,47.1,47.1
22,2.5696988105773926,29.6,47.1,47.0,47.0,47.1,47.1
23,2.6823220252990723,29.6,47.1,47.0,47.0,47.1,47.1
24,2.79331374168396,29.7,47.1,47.0,47.0,47.1,47.1
25,2.905937433242798,29.7,47.1,47.1,47.0,47.1,47.1
26,3.0185604095458984,29.7,47.1,47.1,47.0,47.1,47.1
27,3.1301872730255127,29.7,47.1,47.1,47.0,47.1,47.1
28,3.2428104877471924,29.7,47.1,47.1,47.1,47.1,47.1
29,3.3544371128082275,29.8,47.1,47.1,47.1,47.1,47.1
30,3.467060089111328,29.8,47.1,47.1,47.1,47.1,47.1
31,3.5786871910095215,29.8,47.1,47.1,47.1,47.1,47.1
32,3.6903138160705566,29.8,47.1,47.1,47.1,47.1,47.1
33,3.8029370307922363,29.8,47.1,47.1,47.1,47.1,47.1
34,3.9150784015655518,29.8,47.1,47.1,47.1,47.1,47.1
35,4.026704549789429,29.9,47.1,47.1,47.1,47.1,47.1
36,4.138683319091797,29.9,47.1,47.1,47.1,47.1,47.1
37,4.251306056976318,29.9,47.1,47.1,47.1,47.1,47.1
38,4.362933158874512,29.9,47.1,47.1,47.1,47.1,47.1
39,4.474559545516968,29.9,47.1,47.1,47.1,47.1,47.1
40,4.587183237075806,29.9,47.1,47.1,47.1,47.1,47.1
41,4.698809862136841,29.9,47.1,47.1,47.1,47.1,47.1
42,4.8114330768585205,29.9,47.1,47.1,47.1,47.1,47.1
43,4.923059940338135,29.9,47.1,47.1,47.1,47.1,47.1
44,5.0356831550598145,29.9,47.1,47.1,47.1,47.1,47.1
45,5.1473095417022705,29.9,47.1,47.1,47.1,47.1,47.1
46,5.258936405181885,29.9,47.1,47.1,47.1,47.1,47.0
47,5.3715598583221436,30.0,47.1,47.1,47.1,47.1,47.0
48,5.484179258346558,30.0,47.1,47.1,47.1,47.1,47.0
49,5.5953264236450195,30.0,47.1,47.1,47.1,47.1,47.0
50,5.707948923110962,30.0,47.1,47.1,47.1,47.1,47.0
51,5.818949222564697,30.0,47.1,47.1,47.1,47.1,47.0
52,5.931572198867798,30.0,47.1,47.1,47.1,47.1,47.0
53,6.044196128845215,30.0,47.1,47.1,47.1,47.1,47.0
54,6.155822515487671,30.0,47.1,47.1,47.1,47.1,47.0
55,6.267445087432861,30.0,47.1,47.1,47.1,47.1,47.0
56,6.380072593688965,30.0,47.1,47.1,47.1,47.1,47.0
57,6.49169921875,30.0,47.1,47.1,47.1,47.1,47.0
58,6.60432243347168,30.0,47.1,47.1,47.1,47.1,47.1
59,6.715949296951294,30.0,47.1,47.1,47.1,47.1,47.1
60,6.828572511672974,30.0,47.1,47.1,47.1,47.1,47.1
61,6.940199375152588,30.0,47.1,47.1,47.1,47.1,47.1
62,7.051826238632202,30.0,47.1,47.1,47.1,47.1,47.1
63,7.164449214935303,30.0,47.1,47.1,47.1,47.1,47.1
64,7.276075839996338,30.0,47.1,47.1,47.1,47.1,47.1
65,7.388699293136597,30.0,47.1,47.1,47.1,47.1,47.1
66,7.500321865081787,30.0,47.1,47.1,47.1,47.1,47.1
67,7.6129491329193115,30.0,47.1,47.1,47.1,47.1,47.1
68,7.724575996398926,30.0,47.1,47.1,47.1,47.1,47.1
69,7.835742950439453,30.0,47.1,47.1,47.1,47.1,47.1
70,7.948876619338989,30.0,47.1,47.1,47.1,47.1,47.1
71,8.060038328170776,30.0,47.1,47.1,47.1,47.1,47.1
72,8.172837257385254,30.0,47.1,47.1,47.1,47.1,47.1
73,8.284398078918457,30.0,47.1,47.1,47.1,47.1,47.1
74,8.397025108337402,30.0,47.1,47.1,47.1,47.1,47.1
75,8.508651733398438,29.9,47.1,47.1,47.1,47.1,47.1
76,8.621275424957275,29.9,47.1,47.1,47.1,47.1,47.1
77,8.73290205001831,29.9,47.1,47.1,47.1,47.1,47.1
78,8.845043897628784,29.9,47.1,47.1,47.1,47.1,47.1
79,8.95667052268982,29.9,47.1,47.1,47.1,47.1,47.1
80,9.068630933761597,29.9,47.1,47.1,47.1,47.1,47.1
81,9.181254386901855,29.9,47.1,47.1,47.1,47.1,47.1
82,9.29288101196289,29.9,47.1,47.1,47.1,47.1,47.1
83,9.40550422668457,29.9,47.1,47.1,47.1,47.1,47.1
84,9.51712703704834,29.9,47.1,47.1,47.1,47.1,47.1
85,9.629754304885864,29.9,47.1,47.1,47.1,47.1,47.1
86,9.7413809299469,29.9,47.1,47.1,47.1,47.1,47.1
87,9.854004383087158,29.9,47.1,47.1,47.1,47.1,47.1
88,9.965631008148193,29.9,47.1,47.1,47.1,47.1,47.1
89,10.077257633209229,29.9,47.1,47.1,47.1,47.1,47.1
90,10.189396142959595,29.9,47.1,47.1,47.1,47.1,47.1
91,10.301388263702393,29.9,47.1,47.1,47.1,47.1,47.1
92,10.414015293121338,29.9,47.1,47.1,47.1,47.1,47.1
93,10.525642156600952,29.9,47.1,47.1,47.1,47.1,47.1
94,10.638265609741211,29.9,47.1,47.1,47.1,47.1,47.1
95,10.749888181686401,29.9,47.1,47.1,47.1,47.1,47.1
96,10.862515926361084,29.9,47.1,47.1,47.1,47.1,47.1
97,10.974142074584961,29.9,47.1,47.1,47.1,47.1,47.1
98,11.085768699645996,29.9,47.1,47.1,47.1,47.1,47.1
99,11.198392391204834,30.0,47.1,47.1,47.1,47.1,47.1
100,11.31001901626587,30.0,47.0,47.0,47.0,47.0,47.0
101,11.422638654708862,30.0,46.5,46.6,46.6,46.5,46.5
102,11.534265518188477,30.0,45.2,45.4,45.3,45.3,45.0
103,11.646892309188843,30.0,43.7,43.9,43.9,43.8,43.5
104,11.758519172668457,30.1,42.4,42.6,42.6,42.5,42.2
105,11.870145797729492,30.1,41.2,41.4,41.4,41.3,40.9
106,11.982768774032593,30.2,39.9,40.3,40.3,40.1,39.5
107,12.094395399093628,30.2,38.7,39.1,39.1,39.0,38.2
108,12.207018852233887,30.3,37.6,37.6,37.6,37.6,37.0
109,12.318161487579346,30.3,36.1,36.1,36.1,36.1,35.9
110,12.430784940719604,30.3,34.6,34.7,34.7,34.7,34.7
111,12.542412281036377,30.3,33.2,33.3,33.3,33.3,33.2
