,times,neutral,z1,z2,z3,z4,z5
0,0.11262679100036621,30.0,30.2,30.2,30.2,30.2,30.2
1,0.22425389289855957,30.0,30.2,30.2,30.2,30.2,30.2
2,0.33638548851013184,30.0,30.4,30.4,30.4,30.4,30.3
3,0.4490091800689697,30.0,31.4,31.3,31.3,31.3,31.3
4,0.5606355667114258,30.0,33.1,33.0,33.0,32.9,33.0
5,0.67226243019104,29.9,34.7,34.5,34.5,34.5,34.6
6,0.7848820686340332,29.9,36.1,35.9,35.9,35.9,36.0
7,0.896512508392334,29.8,37.6,37.5,37.5,37.5,37.6
8,1.0091357231140137,29.8,39.2,39.0,39.0,39.0,39.1
9,1.1207585334777832,29.7,40.6,40.5,40.5,40.5,40.6
10,1.2329299449920654,29.6,42.1,42.0,42.0,42.0,42.1
11,1.345876932144165,29.6,43.7,43.5,43.6,43.6,43.6
12,1.457503318786621,29.5,45.2,45.1,45.1,45.1,45.1
13,1.5691301822662354,29.5,46.7,46.5,46.5,46.6,46.6
14,1.6807568073272705,29.5,47.8,47.7,47.7,47.7,47.8
15,1.7933802604675293,29.4,48.1,47.9,47.9,48.0,48.0
16,1.9050068855285645,29.4,47.9,47.8,47.7,47.8,47.8
17,2.0176262855529785,29.4,47.9,47.8,47.8,47.8,47.9
18,2.1292569637298584,29.4,48.0,47.9,47.9,47.9,48.0
19,2.241879940032959,29.5,48.0,47.9,47.9,47.9,47.9
20,2.3535068035125732,29.5,48.0,47.9,47.9,47.9,48.0
21,2.4653937816619873,29.5,48.0,47.9,47.9,48.0,48.0
22,2.578017234802246,29.5,48.0,48.0,48.0,48.0,48.0
23,2.6891605854034424,29.6,48.0,47.9,48.0,48.0,48.0
24,2.801156997680664,29.6,48.0,48.0,48.0,48.0,48.0
25,2.9137845039367676,29.6,48.0,48.0,48.0,48.0,48.0
26,3.0264077186584473,29.6,48.0,48.0,48.0,48.0,48.0
27,3.1380343437194824,29.6,48.0,48.0,48.0,48.0,48.0
28,3.2496609687805176,29.7,48.0,48.0,48.0,48.0,48.0
29,3.3622844219207764,29.7,48.0,48.0,48.0,48.0,48.0
30,3.4739110469818115,29.7,48.0,48.0,48.0,48.0,48.0
31,3.5865345001220703,29.7,48.0,48.0,48.0,48.0,48.0
32,3.6981611251831055,29.7,48.0,48.0,48.0,48.0,48.0
33,3.810784101486206,29.8,48.0,48.0,48.0,48.0,48.0
34,3.9224112033843994,29.8,48.0,48.0,48.0,48.0,48.0
35,4.033550500869751,29.8,48.0,48.0,48.0,48.0,48.0
36,4.146176815032959,29.8,48.0,48.0,48.0,48.0,48.0
37,4.25816011428833,29.8,48.0,48.0,48.0,48.0,48.0
38,4.37078332901001,29.8,48.0,48.0,48.0,48.0,48.0
39,4.482409715652466,29.8,48.0,48.0,48.0,48.0,48.0
40,4.595033168792725,29.8,48.0,48.0,48.0,48.0,48.0
41,4.706660032272339,29.8,48.0,48.0,48.0,48.0,48.0
42,4.818282842636108,29.9,48.0,48.0,48.0,48.0,48.0
43,4.930910348892212,29.9,48.0,48.0,48.0,48.0,48.0
44,5.042536735534668,29.9,48.0,48.0,48.0,48.0,48.0
45,5.155159950256348,29.9,48.0,48.0,48.0,48.0,48.0
46,5.266783237457275,29.9,48.0,48.0,48.0,48.0,48.0
47,5.379410266876221,29.9,48.0,48.0,48.0,48.0,48.0
48,5.491550445556641,29.9,48.0,48.0,48.0,48.0,48.0
49,5.60349178314209,29.9,48.0,48.0,48.0,48.0,48.0
50,5.715118885040283,29.9,48.0,48.0,48.0,48.0,48.0
51,5.827741861343384,29.9,48.0,48.0,48.0,48.0,48.0
52,5.939368724822998,29.9,48.0,48.0,48.0,48.0,48.0
53,6.0509912967681885,29.9,48.0,48.0,48.0,48.0,48.0
54,6.163134813308716,29.9,48.0,48.0,48.0,48.0,48.0
55,6.2757580280303955,29.9,48.0,48.0,48.0,48.0,48.0
56,6.386760950088501,29.9,48.0,48.0,48.0,48.0,48.0
57,6.499384164810181,29.9,48.0,48.0,48.0,48.0,48.0
58,6.6120076179504395,29.9,48.0,48.0,48.0,48.0,48.0
59,6.723634481430054,29.9,48.0,48.0,48.0,48.0,48.0
60,6.835260629653931,29.9,48.0,48.0,48.0,48.0,48.0
61,6.9478843212127686,29.9,48.0,48.0,48.0,48.0,48.0
62,7.059510946273804,29.9,48.0,48.0,48.0,48.0,48.0
63,7.171650171279907,29.9,48.0,48.0,48.0,48.0,48.0
64,7.2842700481414795,29.9,48.0,48.0,48.0,48.0,48.0
65,7.395265817642212,29.9,48.0,48.0,48.0,48.0,48.0
66,7.507889032363892,29.9,48.0,48.0,48.0,48.0,48.0
67,7.620541334152222,29.9,48.0,48.0,48.0,48.0,48.0
68,7.732168197631836,29.9,48.0,48.0,48.0,48.0,48.0
69,7.843794822692871,29.9,48.0,48.0,48.0,48.0,48.0
70,7.95641827583313,29.9,48.0,48.0,48.0,48.0,48.0
71,8.0680410861969,29.9,48.0,48.0,48.0,48.0,48.0
72,8.180668115615845,29.9,48.0,48.0,48.0,48.0,48.0
73,8.29229474067688,29.9,48.0,48.0,48.0,48.0,48.0
74,8.403921604156494,29.9,48.0,48.0,48.0,48.0,48.0
75,8.516541004180908,29.9,48.0,48.0,48.0,48.0,48.0
76,8.628171682357788,29.9,48.0,48.0,48.0,48.0,48.0
77,8.740794897079468,29.9,48.0,48.0,48.0,48.0,48.0
78,8.852421283721924,29.9,48.0,48.0,48.0,48.0,48.0
79,8.965044736862183,30.0,48.0,48.0,48.0,48.0,48.0
80,9.076671600341797,30.0,48.0,48.0,48.0,48.0,48.0
81,9.188298225402832,30.0,48.0,48.0,48.0,48.0,48.0
82,9.300917625427246,30.0,48.0,48.0,48.0,48.0,48.0
83,9.41206407546997,30.0,48.0,48.0,48.0,48.0,48.0
84,9.52468752861023,30.0,48.0,48.0,48.0,48.0,48.0
85,9.637310981750488,30.0,48.0,48.0,48.0,48.0,48.0
86,9.748937606811523,30.0,48.0,48.0,48.0,48.0,48.0
87,9.861560821533203,30.0,48.0,48.0,48.0,48.0,48.0
88,9.973187446594238,30.0,48.0,48.0,48.0,48.0,48.0
89,10.084810495376587,30.0,48.0,48.0,48.0,48.0,48.0
90,10.197437524795532,30.0,48.0,48.0,48.0,48.0,48.0
91,10.309064149856567,30.0,48.0,48.0,48.0,48.0,48.0
92,10.421687841415405,30.0,48.0,48.0,48.0,48.0,48.0
93,10.533310651779175,30.0,48.0,48.0,48.0,48.0,48.0
94,10.6459379196167,30.0,48.0,48.0,48.0,48.0,48.0
95,10.757564544677734,30.0,48.0,48.0,48.0,48.0,48.0
96,10.86919116973877,30.0,48.0,48.0,48.0,48.0,48.0
97,10.98181438446045,30.0,48.0,48.0,48.0,48.0,48.0
98,11.093441247940063,30.0,47.9,47.9,47.9,47.9,47.9
99,11.206064939498901,30.0,47.1,47.2,47.2,47.2,47.1
100,11.317687273025513,30.0,45.6,45.8,45.8,45.7,45.6
101,11.430315494537354,30.1,43.9,44.2,44.2,44.1,43.9
102,11.541941165924072,30.1,42.4,42.7,42.7,42.6,42.5
103,11.653563976287842,30.1,40.8,41.4,41.4,41.3,41.0
104,11.765735864639282,30.2,39.3,40.2,40.2,40.1,39.7
105,11.8786940574646,30.3,38.1,38.6,38.6,38.6,38.5
106,11.990320682525635,30.3,37.0,36.9,37.0,36.9,37.0
107,12.101943254470825,30.4,35.4,35.4,35.4,35.4,35.4
108,12.21457052230835,30.4,33.8,33.9,33.9,33.8,33.8
109,12.326196908950806,30.5,32.3,32.3,32.4,32.3,32.3
110,12.43881630897522,30.6,30.9,31.1,31.2,31.1,30.9
111,12.550443410873413,30.6,30.2,30.5,30.5,30.5,30.4
