44.6584 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-1.  ,  0.38,  0.88]), fillColorSpace='rgb', fillRGB=array([-1.  ,  0.38,  0.88]), interpolate=True, lineColor=array([-1.  ,  0.38,  0.88]), lineColorSpace='rgb', lineRGB=array([-1.  ,  0.38,  0.88]), lineWidth=1.0, name='polygon_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
44.6585 	EXP 	window1: mouseVisible = True
44.6590 	EXP 	Created polygon_1_black = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-0.5, -0.5, -0.5]), fillColorSpace='rgb', fillRGB=array([-0.5, -0.5, -0.5]), interpolate=True, lineColor=array([-0.5, -0.5, -0.5]), lineColorSpace='rgb', lineRGB=array([-0.5, -0.5, -0.5]), lineWidth=1.0, name='polygon_1_black', opacity=1.0, ori=0.0, pos=array([ 0.   , -0.025]), size=array([0.4, 0.4]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
44.6591 	EXP 	window1: mouseVisible = True
44.6595 	EXP 	Created polygon_2_black = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-0.5, -0.5, -0.5]), fillColorSpace='rgb', fillRGB=array([-0.5, -0.5, -0.5]), interpolate=True, lineColor=array([-0.5, -0.5, -0.5]), lineColorSpace='rgb', lineRGB=array([-0.5, -0.5, -0.5]), lineWidth=1.0, name='polygon_2_black', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), units='height', vertices=ndarray(...), win=Window(...))
44.6846 	EXP 	window1: mouseVisible = True
44.6910 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
44.6910 	EXP 	window1: mouseVisible = True
44.6952 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
44.6952 	EXP 	window1: mouseVisible = True
44.6960 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
44.6961 	EXP 	window1: mouseVisible = True
44.6985 	EXP 	Created croix = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
44.6986 	EXP 	window1: mouseVisible = True
44.6990 	EXP 	Created thermode_locali = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
44.6991 	EXP 	window1: mouseVisible = False
44.7006 	EXP 	window1: mouseVisible = True
44.7011 	EXP 	window1: mouseVisible = True
44.7025 	DEPRECATION 	RatingScale: custom marker has no draw() method
44.7026 	EXP 	window1: mouseVisible = True
44.7028 	EXP 	window1: mouseVisible = True
44.7067 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=1000, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=100.0, win=Window(...))
44.7068 	EXP 	window1: mouseVisible = True
44.7135 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
44.7136 	EXP 	window1: mouseVisible = True
44.7179 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur le bouton du haut pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
44.7180 	EXP 	window1: mouseVisible = True
44.7246 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
44.7246 	EXP 	window1: mouseVisible = True
44.7281 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
44.7281 	EXP 	window1: mouseVisible = True
44.7286 	EXP 	Created text_eva = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_eva', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
44.7287 	EXP 	window1: mouseVisible = True
44.7306 	EXP 	Created croix_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
44.7306 	EXP 	window1: mouseVisible = True
44.7311 	EXP 	Created thermode_locali_EVA = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_EVA', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
44.7311 	EXP 	window1: mouseVisible = False
44.7313 	EXP 	window1: mouseVisible = True
44.7314 	EXP 	window1: mouseVisible = True
44.7328 	DEPRECATION 	RatingScale: custom marker has no draw() method
44.7328 	EXP 	window1: mouseVisible = True
44.7331 	EXP 	window1: mouseVisible = True
44.7366 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=1000, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=100.0, win=Window(...))
44.7366 	EXP 	window1: mouseVisible = True
44.7416 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
44.7417 	EXP 	window1: mouseVisible = True
44.7451 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur le bouton du haut pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
44.7452 	EXP 	window1: mouseVisible = True
44.7518 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
44.7518 	EXP 	window1: mouseVisible = True
44.7523 	EXP 	Created text_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
44.7524 	EXP 	window1: mouseVisible = True
44.7543 	EXP 	Created croix_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
44.7543 	EXP 	window1: mouseVisible = True
44.7548 	EXP 	Created thermode_locali_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
44.7548 	EXP 	window1: mouseVisible = True
44.7556 	EXP 	Created responsel = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responsel', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
44.7556 	EXP 	window1: mouseVisible = True
44.7591 	EXP 	Created percu_or = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='percu_or', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Avez-vous perçu un changement?', units='height', win=Window(...), wrapWidth=1)
44.7592 	EXP 	window1: mouseVisible = True
44.7621 	EXP 	Created responser = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responser', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='              NON', units='height', win=Window(...), wrapWidth=1)
44.7621 	EXP 	window1: mouseVisible = True
44.7626 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
44.7626 	EXP 	window1: mouseVisible = True
44.7656 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Merci pour votre participation', units='height', win=Window(...), wrapWidth=1)
0.0127 	EXP 	ratingScale: flipVert = False
0.0127 	EXP 	ratingScale: autoLog = True
0.0127 	EXP 	ratingScale: flipVert = False
0.0127 	EXP 	ratingScale: autoLog = True
0.0128 	EXP 	window1: mouseVisible = False
0.0293 	EXP 	text_5: autoDraw = True
108.5646 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
108.5647 	EXP 	New trial (rep=0, index=0): None
108.5655 	DATA 	Keypress: p
108.5808 	EXP 	text_5: autoDraw = False
108.5808 	EXP 	text_4: autoDraw = True
109.7152 	DATA 	Keypress: p
109.7308 	EXP 	text_4: autoDraw = False
109.7308 	EXP 	text_7: autoDraw = True
110.2313 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
110.2314 	EXP 	New trial (rep=0, index=0): None
110.2478 	DATA 	Keypress: p
110.2641 	EXP 	text_7: autoDraw = False
110.2641 	EXP 	text_2: autoDraw = True
110.2641 	EXP 	croix: autoDraw = True
115.2642 	EXP 	text_2: autoDraw = False
115.2642 	EXP 	croix: autoDraw = False
115.2642 	EXP 	thermode_locali: autoDraw = True
127.2482 	EXP 	window1: mouseVisible = True
127.2491 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
127.2492 	EXP 	window1: mouseVisible = True
127.2493 	EXP 	window1: mouseVisible = True
127.2497 	EXP 	window1: mouseVisible = True
127.2522 	EXP 	window1: mouseVisible = True
127.2547 	EXP 	window1: mouseVisible = True
127.2549 	EXP 	window1: mouseVisible = True
127.2550 	EXP 	window1: mouseVisible = True
127.2552 	EXP 	window1: mouseVisible = True
127.2553 	EXP 	window1: mouseVisible = True
127.2554 	EXP 	window1: mouseVisible = True
127.2556 	EXP 	window1: mouseVisible = True
127.2559 	EXP 	window1: mouseVisible = True
127.2561 	EXP 	window1: mouseVisible = True
127.2562 	EXP 	window1: mouseVisible = True
127.2564 	EXP 	window1: mouseVisible = True
127.2565 	EXP 	window1: mouseVisible = True
127.2566 	EXP 	window1: mouseVisible = True
127.2568 	EXP 	window1: mouseVisible = True
127.2569 	EXP 	window1: mouseVisible = True
127.2570 	EXP 	window1: mouseVisible = True
127.2571 	EXP 	window1: mouseVisible = True
127.2573 	EXP 	window1: mouseVisible = True
127.2574 	EXP 	window1: mouseVisible = True
127.2575 	EXP 	window1: mouseVisible = True
127.2576 	EXP 	window1: mouseVisible = True
127.2578 	EXP 	window1: mouseVisible = True
127.2579 	EXP 	window1: mouseVisible = True
127.2580 	EXP 	window1: mouseVisible = True
127.2581 	EXP 	window1: mouseVisible = True
127.2583 	EXP 	window1: mouseVisible = True
127.2584 	EXP 	window1: mouseVisible = True
127.2585 	EXP 	window1: mouseVisible = True
127.2586 	EXP 	window1: mouseVisible = True
127.2588 	EXP 	window1: mouseVisible = True
127.2589 	EXP 	window1: mouseVisible = True
127.2590 	EXP 	window1: mouseVisible = True
127.2591 	EXP 	window1: mouseVisible = True
127.2593 	EXP 	window1: mouseVisible = True
127.2594 	EXP 	window1: mouseVisible = True
127.2595 	EXP 	window1: mouseVisible = True
127.2596 	EXP 	window1: mouseVisible = True
127.2598 	EXP 	window1: mouseVisible = True
127.2599 	EXP 	window1: mouseVisible = True
127.2600 	EXP 	window1: mouseVisible = True
127.2601 	EXP 	window1: mouseVisible = True
127.2603 	EXP 	window1: mouseVisible = True
127.2604 	EXP 	window1: mouseVisible = True
127.2606 	EXP 	window1: mouseVisible = True
127.2607 	EXP 	window1: mouseVisible = True
127.2608 	EXP 	window1: mouseVisible = True
127.2609 	EXP 	window1: mouseVisible = True
127.2611 	EXP 	window1: mouseVisible = True
127.2612 	EXP 	window1: mouseVisible = True
127.2614 	EXP 	window1: mouseVisible = True
127.2615 	EXP 	window1: mouseVisible = True
127.2616 	EXP 	window1: mouseVisible = True
127.2618 	EXP 	window1: mouseVisible = True
127.2619 	EXP 	window1: mouseVisible = True
127.2620 	EXP 	window1: mouseVisible = True
127.2621 	EXP 	window1: mouseVisible = True
127.2623 	EXP 	window1: mouseVisible = True
127.2624 	EXP 	window1: mouseVisible = True
127.2625 	EXP 	window1: mouseVisible = True
127.2626 	EXP 	window1: mouseVisible = True
127.2628 	EXP 	window1: mouseVisible = True
127.2629 	EXP 	window1: mouseVisible = True
127.2630 	EXP 	window1: mouseVisible = True
127.2631 	EXP 	window1: mouseVisible = True
127.2633 	EXP 	window1: mouseVisible = True
127.2634 	EXP 	window1: mouseVisible = True
127.2635 	EXP 	window1: mouseVisible = True
127.2636 	EXP 	window1: mouseVisible = True
127.2638 	EXP 	window1: mouseVisible = True
127.2639 	EXP 	window1: mouseVisible = True
127.2640 	EXP 	window1: mouseVisible = True
127.2642 	EXP 	window1: mouseVisible = True
127.2643 	EXP 	window1: mouseVisible = True
127.2644 	EXP 	window1: mouseVisible = True
127.2645 	EXP 	window1: mouseVisible = True
127.2647 	EXP 	window1: mouseVisible = True
127.2648 	EXP 	window1: mouseVisible = True
127.2649 	EXP 	window1: mouseVisible = True
127.2650 	EXP 	window1: mouseVisible = True
127.2652 	EXP 	window1: mouseVisible = True
127.2653 	EXP 	window1: mouseVisible = True
