34.3990 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E605BB0CA0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E605BB0C40>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E605BB0AC0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E60B1A8AC0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
36.0503 	EXP 	Created thermode_locali_EVA = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_EVA', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
36.0503 	EXP 	window1: mouseVisible = False
36.0504 	EXP 	window1: mouseVisible = True
36.0506 	EXP 	window1: mouseVisible = True
36.0520 	DEPRECATION 	RatingScale: custom marker has no draw() method
36.0520 	EXP 	window1: mouseVisible = True
36.0523 	EXP 	window1: mouseVisible = True
36.0559 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=1000, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=100.0, win=Window(...))
36.0560 	EXP 	window1: mouseVisible = True
36.0611 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
36.0612 	EXP 	window1: mouseVisible = True
36.0646 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur le bouton du haut pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
36.0647 	EXP 	window1: mouseVisible = True
36.0714 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
36.0715 	EXP 	window1: mouseVisible = True
36.0720 	EXP 	Created text_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
36.0720 	EXP 	window1: mouseVisible = True
36.0739 	EXP 	Created croix_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
36.0740 	EXP 	window1: mouseVisible = True
36.0745 	EXP 	Created thermode_locali_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
36.0745 	EXP 	window1: mouseVisible = True
36.0752 	EXP 	Created responsel = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responsel', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
36.0752 	EXP 	window1: mouseVisible = True
36.0788 	EXP 	Created percu_or = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='percu_or', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Avez-vous perçu un changement?', units='height', win=Window(...), wrapWidth=1)
36.0789 	EXP 	window1: mouseVisible = True
36.0827 	EXP 	Created responser = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responser', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='              NON', units='height', win=Window(...), wrapWidth=1)
36.0827 	EXP 	window1: mouseVisible = True
36.0832 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
36.0833 	EXP 	window1: mouseVisible = True
36.0862 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Merci pour votre participation', units='height', win=Window(...), wrapWidth=1)
0.0125 	EXP 	ratingScale: flipVert = False
0.0125 	EXP 	ratingScale: autoLog = True
0.0125 	EXP 	ratingScale: flipVert = False
0.0125 	EXP 	ratingScale: autoLog = True
0.0126 	EXP 	window1: mouseVisible = False
0.0292 	EXP 	text_5: autoDraw = True
87.0640 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
87.0641 	EXP 	New trial (rep=0, index=0): None
87.0650 	DATA 	Keypress: p
87.0801 	EXP 	text_5: autoDraw = False
87.0801 	EXP 	text_4: autoDraw = True
88.4813 	DATA 	Keypress: p
88.4968 	EXP 	text_4: autoDraw = False
88.4968 	EXP 	text_7: autoDraw = True
92.7474 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
92.7475 	EXP 	New trial (rep=0, index=0): None
92.7709 	DATA 	Keypress: p
92.7801 	EXP 	text_7: autoDraw = False
92.7801 	EXP 	text_2: autoDraw = True
92.7801 	EXP 	croix: autoDraw = True
97.7802 	EXP 	text_2: autoDraw = False
97.7802 	EXP 	croix: autoDraw = False
97.7802 	EXP 	thermode_locali: autoDraw = True
109.7641 	EXP 	window1: mouseVisible = True
109.7650 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
109.7651 	EXP 	window1: mouseVisible = True
109.7652 	EXP 	window1: mouseVisible = True
109.7657 	EXP 	window1: mouseVisible = True
109.7686 	EXP 	window1: mouseVisible = True
109.7714 	EXP 	window1: mouseVisible = True
109.7716 	EXP 	window1: mouseVisible = True
109.7718 	EXP 	window1: mouseVisible = True
109.7720 	EXP 	window1: mouseVisible = True
109.7722 	EXP 	window1: mouseVisible = True
109.7724 	EXP 	window1: mouseVisible = True
109.7725 	EXP 	window1: mouseVisible = True
109.7727 	EXP 	window1: mouseVisible = True
109.7728 	EXP 	window1: mouseVisible = True
109.7730 	EXP 	window1: mouseVisible = True
109.7731 	EXP 	window1: mouseVisible = True
109.7733 	EXP 	window1: mouseVisible = True
109.7734 	EXP 	window1: mouseVisible = True
109.7735 	EXP 	window1: mouseVisible = True
109.7737 	EXP 	window1: mouseVisible = True
109.7738 	EXP 	window1: mouseVisible = True
109.7739 	EXP 	window1: mouseVisible = True
109.7741 	EXP 	window1: mouseVisible = True
109.7742 	EXP 	window1: mouseVisible = True
109.7743 	EXP 	window1: mouseVisible = True
109.7745 	EXP 	window1: mouseVisible = True
109.7746 	EXP 	window1: mouseVisible = True
109.7747 	EXP 	window1: mouseVisible = True
109.7749 	EXP 	window1: mouseVisible = True
109.7750 	EXP 	window1: mouseVisible = True
109.7752 	EXP 	window1: mouseVisible = True
109.7753 	EXP 	window1: mouseVisible = True
109.7754 	EXP 	window1: mouseVisible = True
109.7756 	EXP 	window1: mouseVisible = True
109.7757 	EXP 	window1: mouseVisible = True
109.7758 	EXP 	window1: mouseVisible = True
109.7760 	EXP 	window1: mouseVisible = True
109.7761 	EXP 	window1: mouseVisible = True
109.7762 	EXP 	window1: mouseVisible = True
109.7764 	EXP 	window1: mouseVisible = True
109.7765 	EXP 	window1: mouseVisible = True
109.7767 	EXP 	window1: mouseVisible = True
109.7768 	EXP 	window1: mouseVisible = True
109.7769 	EXP 	window1: mouseVisible = True
109.7771 	EXP 	window1: mouseVisible = True
109.7772 	EXP 	window1: mouseVisible = True
109.7774 	EXP 	window1: mouseVisible = True
109.7775 	EXP 	window1: mouseVisible = True
109.7776 	EXP 	window1: mouseVisible = True
109.7778 	EXP 	window1: mouseVisible = True
109.7779 	EXP 	window1: mouseVisible = True
109.7780 	EXP 	window1: mouseVisible = True
109.7782 	EXP 	window1: mouseVisible = True
109.7783 	EXP 	window1: mouseVisible = True
109.7784 	EXP 	window1: mouseVisible = True
109.7786 	EXP 	window1: mouseVisible = True
109.7787 	EXP 	window1: mouseVisible = True
109.7789 	EXP 	window1: mouseVisible = True
109.7790 	EXP 	window1: mouseVisible = True
109.7791 	EXP 	window1: mouseVisible = True
109.7793 	EXP 	window1: mouseVisible = True
109.7794 	EXP 	window1: mouseVisible = True
109.7796 	EXP 	window1: mouseVisible = True
109.7797 	EXP 	window1: mouseVisible = True
109.7799 	EXP 	window1: mouseVisible = True
109.7800 	EXP 	window1: mouseVisible = True
