,times,neutral,z1,z2,z3,z4,z5
0,0.11715126037597656,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22914433479309082,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3417677879333496,37.8,37.7,37.7,37.7,37.7,37.6
3,0.45339441299438477,37.8,38.1,38.0,38.0,38.0,38.0
4,0.5660140514373779,37.8,38.8,38.8,38.7,38.7,38.7
5,0.6776444911956787,37.8,39.5,39.5,39.4,39.5,39.5
6,0.7902677059173584,37.8,40.1,40.1,40.1,40.1,40.1
7,0.9018943309783936,37.7,40.8,40.7,40.7,40.7,40.8
8,1.0136301517486572,37.7,41.5,41.4,41.4,41.4,41.5
9,1.1262569427490234,37.7,42.1,42.0,42.0,42.0,42.0
10,1.2378833293914795,37.6,42.3,42.3,42.3,42.3,42.3
11,1.3495068550109863,37.6,42.3,42.2,42.2,42.2,42.3
12,1.4616494178771973,37.6,42.2,42.2,42.2,42.2,42.2
13,1.574272871017456,37.6,42.3,42.3,42.2,42.3,42.3
14,1.6862733364105225,37.6,42.3,42.3,42.3,42.3,42.3
15,1.7978994846343994,37.6,42.3,42.3,42.3,42.3,42.3
16,1.9105229377746582,37.6,42.3,42.3,42.3,42.3,42.3
17,2.0221493244171143,37.6,42.3,42.3,42.3,42.3,42.3
18,2.134772777557373,37.6,42.3,42.3,42.3,42.3,42.3
19,2.2463996410369873,37.6,42.3,42.3,42.3,42.3,42.3
20,2.359022617340088,37.6,42.3,42.3,42.3,42.3,42.3
21,2.470649480819702,37.6,42.3,42.3,42.3,42.3,42.3
22,2.5822761058807373,37.7,42.3,42.3,42.3,42.3,42.3
23,2.694899559020996,37.7,42.3,42.3,42.3,42.3,42.3
24,2.8065261840820312,37.7,42.3,42.3,42.3,42.3,42.3
25,2.919149398803711,37.7,42.3,42.3,42.3,42.3,42.3
26,3.030775785446167,37.7,42.3,42.3,42.3,42.3,42.3
27,3.143399238586426,37.7,42.3,42.3,42.3,42.3,42.3
28,3.2545409202575684,37.7,42.3,42.3,42.3,42.3,42.3
29,3.367164134979248,37.7,42.3,42.3,42.3,42.3,42.3
30,3.478160858154297,37.7,42.3,42.3,42.3,42.3,42.3
31,3.591780662536621,37.7,42.3,42.3,42.3,42.3,42.3
32,3.703404426574707,37.7,42.3,42.3,42.3,42.3,42.3
33,3.8150339126586914,37.7,42.3,42.3,42.3,42.3,42.3
34,3.92765736579895,37.7,42.3,42.3,42.3,42.3,42.3
35,4.039283990859985,37.7,42.4,42.3,42.3,42.3,42.3
36,4.151907920837402,37.7,42.4,42.3,42.3,42.3,42.3
37,4.263535499572754,37.7,42.4,42.3,42.3,42.3,42.3
38,4.376157283782959,37.7,42.4,42.3,42.3,42.3,42.3
39,4.487783908843994,37.7,42.4,42.3,42.3,42.3,42.4
40,4.598926067352295,37.7,42.4,42.3,42.3,42.3,42.4
41,4.711549282073975,37.7,42.4,42.4,42.3,42.3,42.4
