,times,neutral,z1,z2,z3,z4,z5
0,0.11500358581542969,37.8,37.6,37.6,37.6,37.6,37.7
1,0.2270035743713379,37.8,37.6,37.6,37.6,37.6,37.7
2,0.34000349044799805,37.8,37.7,37.7,37.7,37.7,37.8
3,0.4510037899017334,37.8,38.3,38.2,38.2,38.3,38.5
4,0.5630049705505371,37.8,39.3,39.2,39.2,39.3,39.7
5,0.6750049591064453,37.8,40.4,40.2,40.3,40.4,40.7
6,0.7880043983459473,37.7,41.3,41.1,41.2,41.3,41.6
7,0.8990011215209961,37.7,42.2,42.1,42.1,42.3,42.7
8,1.0120043754577637,37.7,43.2,43.0,43.1,43.3,43.6
9,1.1245169639587402,37.6,43.8,43.7,43.7,43.9,44.2
10,1.2355177402496338,37.6,43.9,43.8,43.8,43.9,44.2
11,1.347841501235962,37.6,43.8,43.7,43.7,43.8,44.1
12,1.4598417282104492,37.6,43.8,43.8,43.8,43.9,44.1
13,1.5728418827056885,37.6,43.9,43.8,43.8,43.9,44.1
14,1.684842824935913,37.6,43.9,43.8,43.8,43.9,44.1
15,1.7958424091339111,37.6,43.9,43.8,43.8,43.9,44.1
16,1.9078423976898193,37.6,43.9,43.8,43.9,43.9,44.1
17,2.0198423862457275,37.6,43.9,43.9,43.9,43.9,44.1
18,2.131842613220215,37.6,43.9,43.9,43.9,43.9,44.1
19,2.2448394298553467,37.6,43.9,43.9,43.9,43.9,44.1
20,2.3558425903320312,37.6,44.0,43.9,43.9,43.9,44.1
21,2.4683547019958496,37.6,44.0,43.9,43.9,43.9,44.1
22,2.580355167388916,37.7,44.0,43.9,43.9,43.9,44.1
23,2.692680597305298,37.7,44.0,43.9,43.9,43.9,44.1
24,2.8046810626983643,37.7,44.0,43.9,43.9,43.9,44.1
25,2.9176812171936035,37.7,44.0,43.9,43.9,43.9,44.1
26,3.029193639755249,37.7,44.0,43.9,43.9,43.9,44.1
27,3.140193223953247,37.7,44.0,43.9,43.9,43.9,44.1
28,3.253518581390381,37.7,44.0,43.9,43.9,43.9,44.1
29,3.3645198345184326,37.7,44.0,43.9,43.9,43.9,44.1
30,3.4765188694000244,37.7,44.0,43.9,43.9,43.9,44.1
31,3.5885188579559326,37.7,44.0,43.9,43.9,43.9,44.1
