,times,neutral,z1,z2,z3,z4,z5
0,0.1066436767578125,37.8,37.6,37.6,37.6,37.6,37.7
1,0.21826982498168945,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33089327812194824,37.8,37.7,37.7,37.6,37.6,37.7
3,0.4425201416015625,37.8,37.9,37.9,37.8,37.8,38.0
4,0.5541467666625977,37.8,38.5,38.5,38.4,38.4,38.6
5,0.6667664051055908,37.8,39.2,39.1,39.0,39.0,39.2
6,0.7783966064453125,37.8,39.7,39.6,39.5,39.6,39.7
7,0.8905353546142578,37.7,40.2,40.2,40.1,40.1,40.3
8,1.002701759338379,37.7,40.8,40.7,40.7,40.7,40.9
9,1.1153242588043213,37.7,41.2,41.1,41.0,41.1,41.3
10,1.2269508838653564,37.7,41.2,41.2,41.1,41.2,41.3
11,1.3385772705078125,37.7,41.2,41.1,41.1,41.1,41.3
12,1.4505741596221924,37.7,41.2,41.1,41.1,41.1,41.3
13,1.5632009506225586,37.7,41.2,41.2,41.1,41.1,41.3
14,1.6748275756835938,37.7,41.2,41.1,41.1,41.1,41.3
15,1.7874510288238525,37.7,41.2,41.2,41.1,41.1,41.3
16,1.8990776538848877,37.7,41.2,41.2,41.1,41.2,41.3
17,2.0117008686065674,37.7,41.2,41.2,41.1,41.2,41.3
18,2.1233277320861816,37.7,41.2,41.2,41.2,41.2,41.3
19,2.2349538803100586,37.7,41.2,41.2,41.2,41.2,41.3
20,2.3475773334503174,37.7,41.2,41.2,41.2,41.2,41.3
21,2.4592039585113525,37.7,41.2,41.2,41.2,41.2,41.3
22,2.5718274116516113,37.7,41.2,41.2,41.2,41.2,41.3
23,2.68345046043396,37.7,41.2,41.2,41.2,41.2,41.3
24,2.796077251434326,37.7,41.2,41.2,41.2,41.2,41.3
25,2.9077036380767822,37.7,41.2,41.2,41.2,41.2,41.3
26,3.0193307399749756,37.7,41.2,41.2,41.2,41.2,41.3
27,3.1319541931152344,37.7,41.2,41.2,41.2,41.2,41.3
28,3.2435805797576904,37.7,41.2,41.2,41.2,41.2,41.3
29,3.356204032897949,37.7,41.2,41.2,41.2,41.2,41.3
30,3.4673421382904053,37.7,41.2,41.2,41.2,41.2,41.3
31,3.5799691677093506,37.8,41.2,41.2,41.2,41.2,41.3
32,3.6915957927703857,37.8,41.2,41.2,41.2,41.2,41.3
33,3.804215669631958,37.8,41.2,41.2,41.2,41.2,41.3
34,3.9158456325531006,37.8,41.2,41.2,41.2,41.2,41.3
35,4.02846884727478,37.8,41.2,41.2,41.2,41.2,41.3
36,4.1400957107543945,37.8,41.3,41.2,41.2,41.2,41.3
37,4.252715349197388,37.8,41.3,41.2,41.2,41.2,41.3
38,4.364345550537109,37.8,41.3,41.2,41.2,41.2,41.3
39,4.4759721755981445,37.8,41.3,41.2,41.2,41.2,41.3
40,4.588595628738403,37.8,41.3,41.2,41.2,41.2,41.3
41,4.700218677520752,37.8,41.3,41.2,41.2,41.2,41.3
42,4.812845468521118,37.8,41.3,41.2,41.2,41.2,41.3
43,4.924472332000732,37.8,41.3,41.2,41.2,41.2,41.3
44,5.037095308303833,37.8,41.3,41.2,41.2,41.2,41.3
45,5.148722171783447,37.8,41.3,41.2,41.2,41.2,41.3
46,5.260348796844482,37.8,41.3,41.2,41.2,41.2,41.3
47,5.372972011566162,37.8,41.3,41.2,41.2,41.2,41.3
48,5.484595060348511,37.8,41.3,41.2,41.2,41.2,41.3
49,5.5967631340026855,37.8,41.3,41.2,41.2,41.2,41.3
50,5.709386348724365,37.8,41.3,41.2,41.2,41.2,41.3
51,5.82133674621582,37.8,41.3,41.2,41.2,41.2,41.3
52,5.932963609695435,37.8,41.3,41.2,41.2,41.2,41.3
53,6.045587062835693,37.8,41.3,41.2,41.2,41.2,41.3
54,6.157210350036621,37.8,41.3,41.2,41.2,41.2,41.3
55,6.269353151321411,37.8,41.3,41.2,41.2,41.2,41.3
