,times,neutral,z1,z2,z3,z4,z5
0,0.10465335845947266,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2166457176208496,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3292694091796875,37.8,37.7,37.7,37.7,37.7,37.7
3,0.44089603424072266,37.8,38.3,38.2,38.2,38.2,38.3
4,0.5525224208831787,37.8,39.3,39.2,39.2,39.1,39.3
5,0.6651461124420166,37.8,40.3,40.2,40.1,40.1,40.2
6,0.7767724990844727,37.7,41.1,41.0,40.9,40.9,41.0
7,0.8893957138061523,37.7,42.1,41.9,41.8,41.8,42.0
8,1.0005345344543457,37.7,43.0,42.8,42.7,42.7,42.9
9,1.1131610870361328,37.6,43.6,43.5,43.4,43.4,43.5
10,1.2251644134521484,37.6,43.7,43.6,43.5,43.5,43.6
11,1.3377878665924072,37.6,43.6,43.5,43.4,43.4,43.5
12,1.4494109153747559,37.6,43.7,43.5,43.4,43.4,43.6
13,1.5610411167144775,37.6,43.7,43.5,43.5,43.5,43.6
14,1.6736645698547363,37.6,43.6,43.5,43.5,43.5,43.6
15,1.7852909564971924,37.6,43.7,43.5,43.5,43.5,43.6
16,1.8979148864746094,37.6,43.7,43.5,43.5,43.5,43.6
17,2.0095412731170654,37.6,43.7,43.5,43.5,43.5,43.6
18,2.122164726257324,37.6,43.7,43.5,43.5,43.5,43.6
19,2.233790874481201,37.6,43.7,43.5,43.5,43.5,43.6
20,2.3454177379608154,37.7,43.7,43.5,43.5,43.5,43.6
21,2.458040714263916,37.7,43.7,43.5,43.5,43.5,43.6
22,2.5696675777435303,37.7,43.7,43.5,43.5,43.5,43.6
23,2.68229079246521,37.7,43.7,43.5,43.5,43.5,43.6
24,2.793917655944824,37.7,43.7,43.5,43.5,43.5,43.6
25,2.906540632247925,37.7,43.7,43.5,43.5,43.5,43.6
26,3.018167734146118,37.7,43.7,43.5,43.5,43.5,43.6
27,3.129793882369995,37.7,43.7,43.5,43.5,43.5,43.6
28,3.2419333457946777,37.7,43.7,43.5,43.5,43.5,43.6
29,3.3545563220977783,37.7,43.7,43.6,43.5,43.5,43.6
30,3.466179847717285,37.7,43.7,43.6,43.5,43.6,43.6
31,3.5788068771362305,37.7,43.7,43.6,43.6,43.6,43.6
32,3.690434455871582,37.7,43.7,43.6,43.6,43.6,43.6
33,3.802060127258301,37.7,43.7,43.6,43.6,43.6,43.6
34,3.9146833419799805,37.7,43.7,43.6,43.6,43.6,43.6
35,4.0263097286224365,37.7,43.7,43.6,43.6,43.6,43.6
36,4.138933181762695,37.7,43.7,43.6,43.6,43.6,43.6
37,4.25056004524231,37.7,43.7,43.6,43.6,43.6,43.6
38,4.36318302154541,37.7,43.7,43.6,43.6,43.6,43.6
39,4.474809885025024,37.7,43.7,43.6,43.6,43.6,43.6
40,4.58643651008606,37.7,43.7,43.6,43.6,43.6,43.6
41,4.699056386947632,37.7,43.7,43.6,43.6,43.6,43.6
42,4.810686111450195,37.7,43.7,43.6,43.6,43.6,43.6
43,4.92333722114563,37.7,43.7,43.6,43.6,43.6,43.6
44,5.035474538803101,37.7,43.7,43.6,43.6,43.6,43.6
45,5.147419214248657,37.7,43.7,43.6,43.6,43.6,43.6
46,5.259045839309692,37.8,43.7,43.6,43.6,43.6,43.6
47,5.37166953086853,37.8,43.7,43.6,43.6,43.6,43.6
48,5.48281192779541,37.8,43.7,43.6,43.6,43.6,43.6
49,5.595434665679932,37.8,43.7,43.6,43.6,43.6,43.6
50,5.7064385414123535,37.8,43.7,43.6,43.6,43.6,43.6
51,5.819061756134033,37.8,43.7,43.6,43.6,43.6,43.6
52,5.931684970855713,37.8,43.7,43.6,43.6,43.6,43.6
53,6.043311834335327,37.8,43.7,43.6,43.6,43.6,43.6
54,6.155934810638428,37.8,43.7,43.6,43.6,43.6,43.6
55,6.2675621509552,37.8,43.7,43.6,43.6,43.6,43.6
56,6.380184888839722,37.8,43.7,43.6,43.6,43.6,43.6
57,6.491811513900757,37.8,43.7,43.6,43.6,43.6,43.6
58,6.603438377380371,37.8,43.7,43.6,43.6,43.6,43.6
59,6.716061592102051,37.8,43.7,43.6,43.6,43.6,43.6
60,6.827688217163086,37.8,43.7,43.6,43.6,43.6,43.6
61,6.940311431884766,37.8,43.7,43.6,43.6,43.6,43.6
