,times,neutral,z1,z2,z3,z4,z5
0,0.11660981178283691,37.8,37.6,37.6,37.6,37.6,37.8
1,0.22923636436462402,37.8,37.6,37.6,37.6,37.6,37.8
2,0.3408627510070801,37.8,37.8,37.8,37.8,37.8,38.0
3,0.45248937606811523,37.8,38.7,38.6,38.6,38.7,39.0
4,0.5651123523712158,37.8,40.1,40.0,40.0,40.2,40.5
5,0.6767356395721436,37.8,41.4,41.3,41.3,41.5,41.8
6,0.7888782024383545,37.7,42.6,42.5,42.5,42.7,42.9
7,0.901500940322876,37.7,43.9,43.7,43.8,44.1,44.3
8,1.0134518146514893,37.7,45.2,45.0,45.1,45.4,45.6
9,1.1250779628753662,37.6,45.9,45.8,45.9,46.1,46.3
10,1.237701416015625,37.6,46.0,45.9,45.9,46.1,46.2
11,1.3493249416351318,37.6,45.8,45.8,45.8,46.0,46.1
12,1.460951566696167,37.6,45.9,45.8,45.9,46.1,46.2
13,1.573577642440796,37.6,46.0,45.9,45.9,46.1,46.2
14,1.684715747833252,37.6,45.9,45.8,45.9,46.0,46.1
15,1.797342300415039,37.6,45.9,45.9,45.9,46.1,46.2
16,1.9101085662841797,37.6,46.0,45.9,45.9,46.1,46.2
17,2.0217349529266357,37.6,46.0,45.9,45.9,46.1,46.1
18,2.133357524871826,37.6,46.0,45.9,45.9,46.1,46.2
19,2.2459847927093506,37.6,46.0,45.9,45.9,46.1,46.2
20,2.3576111793518066,37.6,46.0,45.9,45.9,46.1,46.2
21,2.4702343940734863,37.6,46.0,45.9,45.9,46.1,46.2
22,2.5818610191345215,37.7,46.0,45.9,46.0,46.1,46.2
23,2.694483995437622,37.7,46.0,46.0,46.0,46.1,46.2
24,2.80610990524292,37.7,46.0,46.0,46.0,46.1,46.2
25,2.9177331924438477,37.7,46.0,46.0,46.0,46.1,46.2
26,3.030360221862793,37.7,46.0,46.0,46.0,46.1,46.2
27,3.141986608505249,37.7,46.0,46.0,46.0,46.1,46.2
28,3.254610061645508,37.7,46.0,46.0,46.0,46.1,46.2
29,3.366232395172119,37.7,46.0,46.0,46.0,46.1,46.2
30,3.4788589477539062,37.7,46.0,46.0,46.0,46.1,46.2
31,3.5904858112335205,37.7,46.0,46.0,46.0,46.1,46.2
32,3.7021119594573975,37.7,46.0,46.0,46.0,46.1,46.2
33,3.8147356510162354,37.7,46.0,46.0,46.0,46.1,46.2
34,3.9258787631988525,37.7,46.0,46.0,46.0,46.1,46.2
35,4.038502216339111,37.7,46.0,46.0,46.0,46.1,46.2
36,4.151124477386475,37.7,46.0,46.0,46.0,46.1,46.2
37,4.262752056121826,37.7,46.0,46.0,46.0,46.1,46.2
38,4.374378204345703,37.8,46.0,46.0,46.0,46.1,46.2
39,4.487001419067383,37.8,46.0,46.0,46.0,46.1,46.2
40,4.598628044128418,37.8,46.0,46.0,46.0,46.1,46.2
41,4.7112510204315186,37.8,46.0,46.0,46.0,46.1,46.2
42,4.822877407073975,37.8,46.0,46.0,46.0,46.1,46.2
43,4.935500383377075,37.8,46.0,46.0,46.0,46.1,46.2
44,5.04712700843811,37.8,46.0,46.0,46.0,46.1,46.2
45,5.1587536334991455,37.8,46.0,46.0,46.0,46.1,46.2
46,5.271376848220825,37.8,46.1,46.0,46.0,46.1,46.2
47,5.382999420166016,37.8,46.1,46.0,46.0,46.1,46.2
48,5.495626449584961,37.8,46.1,46.0,46.0,46.1,46.2
49,5.607252836227417,37.8,46.1,46.0,46.0,46.1,46.2
50,5.719876050949097,37.8,46.1,46.0,46.0,46.1,46.2
51,5.831048488616943,37.8,46.1,46.0,46.0,46.1,46.2
52,5.943670749664307,37.8,46.1,46.0,46.0,46.1,46.2
53,6.054646730422974,37.8,46.1,46.0,46.0,46.1,46.2
54,6.166782855987549,37.8,46.1,46.0,46.0,46.1,46.2
55,6.279409646987915,37.8,46.1,46.0,46.0,46.1,46.2
56,6.392329454421997,37.8,46.1,46.0,46.0,46.1,46.2
57,6.5039520263671875,37.8,46.1,46.0,46.0,46.1,46.2
58,6.615582466125488,37.8,46.1,46.0,46.0,46.1,46.2
59,6.728205919265747,37.8,46.1,46.0,46.0,46.1,46.2
60,6.839832067489624,37.8,46.1,46.0,46.0,46.1,46.2
61,6.952455282211304,37.8,46.1,46.0,46.0,46.1,46.2
62,7.064081907272339,37.8,46.1,46.0,46.0,46.1,46.2
63,7.1767051219940186,37.8,46.1,46.1,46.0,46.1,46.2
64,7.288331508636475,37.8,46.1,46.1,46.1,46.1,46.2
65,7.399954080581665,37.8,46.1,46.1,46.1,46.1,46.2
66,7.512580871582031,37.8,46.1,46.1,46.1,46.1,46.2
67,7.6242077350616455,37.8,46.1,46.1,46.1,46.1,46.2
68,7.736830711364746,37.8,46.1,46.1,46.1,46.1,46.2
69,7.848457336425781,37.8,46.1,46.1,46.1,46.1,46.2
70,7.961080312728882,37.8,46.1,46.1,46.1,46.1,46.2
71,8.072706937789917,37.8,46.1,46.1,46.1,46.1,46.2
72,8.18432879447937,37.8,46.1,46.1,46.1,46.1,46.2
73,8.296956777572632,37.8,46.1,46.1,46.1,46.1,46.2
74,8.40809965133667,37.8,46.1,46.1,46.1,46.1,46.2
75,8.520723104476929,37.8,46.1,46.1,46.1,46.1,46.2
76,8.632349491119385,37.8,46.1,46.1,46.1,46.1,46.2
77,8.744972944259644,37.8,46.1,46.1,46.1,46.1,46.2
78,8.85659909248352,37.8,46.1,46.1,46.1,46.1,46.2
79,8.969221353530884,37.8,46.1,46.1,46.1,46.1,46.2
80,9.080848693847656,37.8,46.1,46.1,46.1,46.1,46.2
81,9.193471431732178,37.8,46.1,46.1,46.1,46.1,46.2
82,9.305098295211792,37.8,46.1,46.1,46.1,46.1,46.2
83,9.417717456817627,37.8,46.1,46.1,46.1,46.1,46.2
84,9.529348134994507,37.8,46.1,46.1,46.1,46.1,46.2
85,9.640642166137695,37.8,46.1,46.1,46.1,46.1,46.2
86,9.753264904022217,37.8,46.1,46.1,46.1,46.1,46.2
87,9.865885019302368,37.8,46.1,46.1,46.1,46.1,46.2
