,times,neutral,z1,z2,z3,z4,z5
0,0.11400365829467773,37.8,37.7,38.0,38.1,38.0,37.8
1,0.22500348091125488,37.8,37.7,38.0,38.1,38.0,37.8
2,0.33800363540649414,37.8,38.0,38.1,38.2,38.2,38.1
3,0.4499995708465576,37.8,39.2,39.1,39.2,39.2,39.3
4,0.5620033740997314,37.8,41.2,40.9,41.0,41.0,41.4
5,0.6730031967163086,37.7,42.9,42.8,42.9,42.9,43.1
6,0.7850027084350586,37.7,44.5,44.4,44.4,44.5,44.7
7,0.8979992866516113,37.6,46.3,46.1,46.1,46.2,46.6
8,1.010002613067627,37.6,48.0,47.8,47.9,47.9,48.3
9,1.121002435684204,37.5,49.1,49.0,49.0,49.1,49.4
10,1.2339985370635986,37.5,49.2,49.1,49.2,49.2,49.4
11,1.3465189933776855,37.5,49.0,49.0,49.0,49.0,49.2
12,1.457519292831421,37.5,49.1,49.0,49.1,49.1,49.4
13,1.5698721408843994,37.5,49.2,49.1,49.1,49.2,49.4
14,1.682868242263794,37.5,49.1,49.1,49.1,49.1,49.3
15,1.7948720455169678,37.5,49.2,49.1,49.1,49.2,49.4
16,1.9068717956542969,37.5,49.2,49.1,49.2,49.2,49.4
17,2.018871784210205,37.5,49.2,49.2,49.2,49.2,49.4
18,2.1308720111846924,37.5,49.2,49.2,49.2,49.2,49.4
19,2.2423884868621826,37.5,49.2,49.2,49.2,49.2,49.4
20,2.354388475418091,37.5,49.3,49.2,49.2,49.2,49.4
21,2.466783285140991,37.5,49.3,49.2,49.2,49.3,49.4
22,2.5787832736968994,37.6,49.3,49.2,49.2,49.3,49.4
23,2.6907830238342285,37.6,49.3,49.2,49.2,49.3,49.4
24,2.802783250808716,37.6,49.3,49.2,49.3,49.3,49.4
25,2.9157791137695312,37.6,49.3,49.2,49.3,49.3,49.4
26,3.027782678604126,37.6,49.3,49.2,49.3,49.3,49.4
27,3.138782501220703,37.6,49.3,49.2,49.3,49.3,49.4
28,3.2517824172973633,37.6,49.3,49.3,49.3,49.3,49.4
29,3.3637821674346924,37.6,49.3,49.3,49.3,49.3,49.4
30,3.4747822284698486,37.6,49.3,49.3,49.3,49.3,49.4
31,3.587782144546509,37.7,49.3,49.3,49.3,49.3,49.4
32,3.6997780799865723,37.7,49.3,49.3,49.3,49.3,49.4
33,3.811781644821167,37.7,49.3,49.3,49.3,49.3,49.4
34,3.923781633377075,37.7,49.3,49.3,49.3,49.3,49.4
35,4.035781621932983,37.7,49.3,49.3,49.3,49.3,49.4
36,4.1477813720703125,37.7,49.3,49.3,49.3,49.3,49.4
37,4.259781360626221,37.7,49.3,49.3,49.3,49.3,49.4
38,4.37178111076355,37.7,49.3,49.3,49.3,49.3,49.4
39,4.484290361404419,37.7,49.3,49.3,49.3,49.3,49.4
40,4.595343351364136,37.7,49.3,49.3,49.3,49.3,49.4
41,4.708343267440796,37.7,49.4,49.4,49.4,49.4,49.4
42,4.820691823959351,37.7,49.8,49.7,49.8,49.8,49.9
43,4.932687997817993,37.7,50.3,50.2,50.3,50.3,50.4
44,5.044691801071167,37.7,50.3,50.3,50.3,50.3,50.3
45,5.156691789627075,37.7,50.2,50.2,50.2,50.2,50.2
46,5.268691539764404,37.7,50.2,50.2,50.2,50.2,50.3
47,5.380691289901733,37.7,50.3,50.2,50.3,50.3,50.3
48,5.49169135093689,37.7,50.2,50.2,50.2,50.2,50.2
49,5.604691028594971,37.7,50.2,50.2,50.2,50.2,50.3
50,5.717690944671631,37.7,50.3,50.2,50.3,50.3,50.3
51,5.828691244125366,37.7,50.2,50.1,50.2,50.2,50.2
52,5.940690517425537,37.7,49.7,49.7,49.7,49.7,49.7
53,6.053690433502197,37.7,49.3,49.3,49.3,49.3,49.2
54,6.16568660736084,37.8,49.3,49.2,49.3,49.3,49.3
55,6.277690410614014,37.8,49.4,49.4,49.4,49.4,49.4
56,6.389690399169922,37.8,49.3,49.3,49.3,49.3,49.3
57,6.500690221786499,37.8,49.3,49.3,49.3,49.3,49.3
58,6.613690137863159,37.8,49.4,49.3,49.4,49.4,49.4
59,6.725686073303223,37.8,49.4,49.3,49.4,49.4,49.4
60,6.83720588684082,37.8,49.3,49.3,49.3,49.3,49.3
61,6.949564456939697,37.8,49.4,49.3,49.3,49.4,49.4
62,7.061568260192871,37.8,49.4,49.3,49.4,49.4,49.4
63,7.172568082809448,37.8,49.4,49.3,49.4,49.4,49.3
64,7.285567998886108,37.8,49.4,49.3,49.4,49.4,49.3
65,7.3975677490234375,37.8,49.4,49.3,49.4,49.4,49.4
66,7.510567665100098,37.8,49.4,49.3,49.4,49.4,49.4
67,7.622567415237427,37.8,49.4,49.3,49.4,49.4,49.3
68,7.734567403793335,37.8,49.4,49.3,49.4,49.4,49.3
69,7.846567392349243,37.8,49.4,49.3,49.4,49.4,49.4
70,7.958567142486572,37.8,49.4,49.3,49.4,49.3,49.4
71,8.069567203521729,37.8,49.4,49.3,49.4,49.4,49.4
72,8.182563304901123,37.8,49.4,49.3,49.4,49.4,49.4
73,8.293567180633545,37.8,49.4,49.3,49.4,49.4,49.4
74,8.406566619873047,37.8,49.4,49.3,49.4,49.4,49.4
75,8.518567085266113,37.8,49.4,49.3,49.4,49.4,49.4
76,8.630566358566284,37.8,49.4,49.3,49.4,49.4,49.4
77,8.74156641960144,37.8,49.4,49.3,49.4,49.4,49.4
78,8.854566097259521,37.8,49.4,49.3,49.4,49.4,49.4
79,8.967078924179077,37.8,49.4,49.3,49.4,49.4,49.4
80,9.079082250595093,37.8,49.4,49.4,49.4,49.4,49.4
81,9.19008207321167,37.8,49.5,49.5,49.4,49.4,49.5
82,9.30308198928833,37.8,49.5,49.6,49.5,49.5,49.5
83,9.41508173942566,37.8,49.5,49.5,49.5,49.5,49.4
84,9.526141166687012,37.8,49.5,49.4,49.4,49.4,49.4
85,9.63914442062378,37.8,49.5,49.5,49.4,49.5,49.4
86,9.75049352645874,37.8,49.4,49.5,49.4,49.4,49.4
87,9.863497018814087,37.8,49.4,49.4,49.4,49.4,49.4
88,9.975549697875977,37.8,49.4,49.4,49.4,49.4,49.4
89,10.087549686431885,37.8,49.4,49.4,49.4,49.4,49.4
90,10.198549747467041,37.8,49.4,49.4,49.4,49.4,49.4
91,10.310549259185791,37.8,49.4,49.4,49.4,49.4,49.4
92,10.4225492477417,37.8,49.4,49.4,49.4,49.4,49.4
93,10.53554892539978,37.9,49.4,49.0,49.1,49.4,49.4
94,10.646548986434937,37.8,49.3,48.6,48.7,49.4,49.4
95,10.759548902511597,37.8,49.0,48.7,48.8,49.4,49.4
96,10.871548652648926,37.8,48.8,48.9,48.9,49.3,49.4
97,10.983548164367676,37.8,48.9,48.9,48.9,49.3,49.4
98,11.095548391342163,37.8,48.8,48.8,48.8,49.0,49.3
99,11.208548307418823,37.8,47.9,48.0,48.0,48.2,48.4
100,11.320548295974731,37.8,46.2,46.3,46.2,46.4,46.8
101,11.432544469833374,37.8,44.4,44.5,44.4,44.4,45.0
102,11.543927431106567,37.8,43.0,43.0,43.0,42.8,43.1
103,11.655926942825317,37.9,41.6,41.7,41.6,41.5,41.3
104,11.767927408218384,37.9,39.8,39.9,39.8,39.8,39.5
105,11.880927085876465,38.0,38.3,38.4,38.3,38.1,38.0
106,11.992926836013794,38.0,37.7,37.9,37.8,37.5,37.4
107,12.10392713546753,38.0,37.9,38.1,38.0,37.8,37.6
108,12.216922998428345,38.0,38.2,38.2,38.2,38.1,38.0
109,12.32892656326294,38.0,38.2,38.1,38.2,38.3,38.2
110,12.440926313400269,38.0,38.1,38.1,38.1,38.2,38.2
111,12.552926301956177,38.0,38.1,38.1,38.1,38.2,38.2
