,times,neutral,z1,z2,z3,z4,z5
0,0.11766886711120605,37.9,37.6,37.7,37.9,37.9,37.6
1,0.22965121269226074,37.9,37.6,37.7,37.9,37.8,37.6
2,0.3422739505767822,37.9,37.7,37.7,37.9,37.9,37.7
3,0.4539010524749756,37.9,38.2,38.2,38.3,38.3,38.2
4,0.5655274391174316,37.9,39.2,39.1,39.1,39.2,39.2
5,0.6781506538391113,37.8,40.1,40.0,40.1,40.1,40.1
6,0.7897775173187256,37.8,40.9,40.8,40.9,41.0,40.9
7,0.9024009704589844,37.8,41.8,41.7,41.8,41.8,41.8
8,1.0140275955200195,37.7,42.6,42.5,42.6,42.6,42.7
9,1.1266510486602783,37.7,43.2,43.1,43.1,43.1,43.2
10,1.2382779121398926,37.7,43.2,43.1,43.1,43.2,43.2
11,1.349900484085083,37.7,43.1,43.1,43.1,43.1,43.1
12,1.4620404243469238,37.7,43.2,43.1,43.2,43.2,43.2
13,1.574958324432373,37.6,43.2,43.1,43.2,43.2,43.2
14,1.6865849494934082,37.6,43.1,43.1,43.1,43.2,43.2
15,1.7982118129730225,37.7,43.2,43.2,43.2,43.2,43.2
16,1.9108350276947021,37.7,43.2,43.2,43.2,43.2,43.2
17,2.0224616527557373,37.7,43.2,43.2,43.2,43.2,43.2
18,2.1350812911987305,37.7,43.2,43.2,43.2,43.2,43.2
19,2.2467119693756104,37.7,43.2,43.2,43.2,43.2,43.2
20,2.359335422515869,37.7,43.2,43.2,43.2,43.2,43.2
21,2.470961570739746,37.7,43.2,43.2,43.2,43.2,43.2
22,2.5825886726379395,37.7,43.2,43.2,43.2,43.2,43.2
23,2.6952121257781982,37.7,43.2,43.2,43.2,43.2,43.2
24,2.8068385124206543,37.7,43.2,43.2,43.2,43.2,43.2
25,2.919461488723755,37.7,43.2,43.2,43.2,43.2,43.2
26,3.0310890674591064,37.7,43.2,43.2,43.2,43.2,43.2
27,3.143711566925049,37.7,43.2,43.2,43.2,43.2,43.2
28,3.255338668823242,37.7,43.2,43.2,43.2,43.3,43.2
29,3.3669614791870117,37.7,43.2,43.2,43.2,43.3,43.2
30,3.479588747024536,37.7,43.2,43.2,43.2,43.2,43.2
31,3.5907328128814697,37.7,43.2,43.2,43.2,43.2,43.3
32,3.7033557891845703,37.7,43.2,43.2,43.2,43.2,43.3
33,3.815979480743408,37.7,43.2,43.2,43.2,43.2,43.3
34,3.927605628967285,37.7,43.2,43.2,43.2,43.2,43.3
35,4.039232492446899,37.7,43.2,43.2,43.2,43.2,43.3
36,4.151856422424316,37.8,43.2,43.2,43.2,43.2,43.3
37,4.2634828090667725,37.8,43.2,43.2,43.2,43.2,43.3
38,4.376106262207031,37.8,43.3,43.3,43.3,43.2,43.3
39,4.487732648849487,37.8,43.3,43.3,43.3,43.3,43.3
40,4.6003522872924805,37.8,43.3,43.3,43.3,43.3,43.3
41,4.711982727050781,37.8,43.3,43.3,43.3,43.3,43.3
