,times,neutral,z1,z2,z3,z4,z5
0,0.11561346054077148,37.9,37.6,37.7,37.7,37.8,37.6
1,0.22724390029907227,37.9,37.6,37.7,37.7,37.8,37.6
2,0.33986687660217285,37.9,37.7,37.8,37.8,37.8,37.7
3,0.4514939785003662,37.9,38.3,38.3,38.3,38.3,38.2
4,0.5641169548034668,37.8,39.3,39.2,39.2,39.2,39.2
5,0.6757440567016602,37.8,40.2,40.1,40.1,40.1,40.1
6,0.7873704433441162,37.8,41.0,40.9,40.9,40.9,41.0
7,0.8999900817871094,37.8,41.9,41.7,41.7,41.8,41.9
8,1.0116205215454102,37.7,42.8,42.6,42.6,42.6,42.7
9,1.123760461807251,37.7,43.3,43.1,43.1,43.1,43.2
10,1.2363839149475098,37.7,43.3,43.2,43.2,43.2,43.2
11,1.3480103015899658,37.7,43.2,43.1,43.1,43.1,43.2
12,1.45963716506958,37.7,43.3,43.1,43.1,43.1,43.2
13,1.5722603797912598,37.7,43.3,43.2,43.2,43.2,43.2
14,1.6838839054107666,37.7,43.2,43.1,43.1,43.2,43.2
15,1.7965104579925537,37.7,43.3,43.2,43.2,43.2,43.2
16,1.9081370830535889,37.7,43.3,43.2,43.2,43.2,43.2
17,2.0207602977752686,37.7,43.3,43.2,43.2,43.2,43.2
18,2.132383346557617,37.7,43.3,43.2,43.2,43.2,43.2
19,2.2450108528137207,37.7,43.3,43.2,43.2,43.2,43.2
20,2.3566370010375977,37.7,43.3,43.2,43.2,43.2,43.2
21,2.468263864517212,37.7,43.3,43.2,43.2,43.2,43.2
22,2.5808868408203125,37.7,43.3,43.2,43.2,43.2,43.2
23,2.692513942718506,37.7,43.3,43.2,43.2,43.2,43.2
24,2.8051369190216064,37.7,43.3,43.2,43.2,43.2,43.2
25,2.916759967803955,37.7,43.3,43.2,43.2,43.2,43.2
26,3.0293869972229004,37.7,43.3,43.2,43.2,43.2,43.2
27,3.1410138607025146,37.7,43.3,43.2,43.2,43.2,43.2
28,3.2526402473449707,37.7,43.3,43.2,43.2,43.2,43.2
29,3.3648087978363037,37.7,43.3,43.2,43.2,43.2,43.2
30,3.4774317741394043,37.7,43.3,43.2,43.2,43.2,43.2
31,3.5893843173980713,37.7,43.3,43.2,43.2,43.2,43.2
32,3.7010107040405273,37.7,43.3,43.2,43.2,43.2,43.2
33,3.813634157180786,37.7,43.3,43.2,43.2,43.2,43.2
34,3.9247775077819824,37.8,43.3,43.2,43.2,43.2,43.3
35,4.037400722503662,37.8,43.3,43.2,43.2,43.3,43.3
36,4.149355411529541,37.8,43.3,43.2,43.2,43.3,43.3
37,4.261982202529907,37.8,43.3,43.2,43.2,43.3,43.3
38,4.3736090660095215,37.8,43.3,43.2,43.2,43.3,43.3
39,4.485235691070557,37.8,43.3,43.2,43.2,43.3,43.3
40,4.597859621047974,37.8,43.3,43.2,43.2,43.3,43.3
41,4.709486246109009,37.8,43.3,43.2,43.2,43.3,43.3
42,4.82210898399353,37.8,43.3,43.2,43.2,43.3,43.3
43,4.9337317943573,37.8,43.6,43.5,43.5,43.5,43.6
44,5.046358823776245,37.8,44.2,44.1,44.1,44.1,44.2
45,5.157985687255859,37.8,44.5,44.4,44.4,44.4,44.4
46,5.2696123123168945,37.8,44.3,44.2,44.2,44.2,44.3
47,5.382232189178467,37.8,44.3,44.2,44.2,44.2,44.3
48,5.496852397918701,37.8,44.4,44.3,44.3,44.3,44.4
49,5.606486082077026,37.8,44.3,44.3,44.3,44.3,44.3
50,5.71846079826355,37.8,44.3,44.2,44.2,44.3,44.3
51,5.830087184906006,37.8,44.4,44.3,44.3,44.3,44.3
52,5.9427103996276855,37.8,44.3,44.3,44.3,44.3,44.3
53,6.053868532180786,37.8,44.0,44.0,44.0,44.0,44.0
54,6.166487693786621,37.8,43.4,43.4,43.4,43.4,43.4
55,6.278118371963501,37.8,43.2,43.1,43.1,43.2,43.2
56,6.3907411098480225,37.8,43.4,43.3,43.3,43.3,43.3
57,6.502368211746216,37.8,43.4,43.3,43.3,43.3,43.3
58,6.614991664886475,37.8,43.3,43.3,43.3,43.3,43.3
59,6.726618528366089,37.8,43.3,43.3,43.3,43.3,43.3
60,6.8392415046691895,37.8,43.4,43.3,43.3,43.3,43.3
61,6.950864553451538,37.8,43.3,43.3,43.3,43.3,43.3
62,7.063491582870483,37.8,43.3,43.3,43.3,43.3,43.3
63,7.175118446350098,37.8,43.3,43.3,43.3,43.3,43.3
64,7.286745071411133,37.8,43.3,43.3,43.3,43.3,43.3
65,7.399364471435547,37.8,43.3,43.3,43.3,43.3,43.3
66,7.510994911193848,37.8,43.3,43.3,43.3,43.3,43.3
67,7.623619079589844,37.8,43.3,43.3,43.3,43.3,43.3
68,7.735759496688843,37.8,43.3,43.3,43.3,43.3,43.3
69,7.847385883331299,37.8,43.3,43.3,43.3,43.3,43.3
70,7.958558082580566,37.8,43.3,43.3,43.3,43.3,43.3
71,8.071181297302246,37.8,43.3,43.3,43.3,43.3,43.3
72,8.184102058410645,37.8,43.3,43.3,43.3,43.3,43.3
73,8.295732498168945,37.8,43.3,43.3,43.3,43.3,43.3
74,8.407358646392822,37.8,43.3,43.3,43.3,43.3,43.3
75,8.51998233795166,37.8,43.3,43.3,43.3,43.3,43.3
76,8.631609201431274,37.8,43.3,43.3,43.3,43.3,43.3
77,8.744232416152954,37.8,43.4,43.3,43.3,43.3,43.4
78,8.855859279632568,37.8,43.4,43.4,43.4,43.4,43.4
79,8.96773362159729,37.8,43.4,43.4,43.4,43.4,43.4
80,9.080357789993286,37.8,43.4,43.4,43.4,43.4,43.4
81,9.19133472442627,37.8,43.4,43.4,43.4,43.4,43.4
82,9.303958177566528,37.8,43.4,43.4,43.4,43.4,43.4
83,9.415580749511719,37.8,43.4,43.4,43.3,43.2,43.4
84,9.528208255767822,37.8,43.4,43.3,43.1,43.1,43.4
85,9.639830827713013,37.8,43.4,43.2,42.9,43.0,43.3
86,9.752458333969116,37.8,43.4,43.0,42.9,42.9,43.1
87,9.864080667495728,37.8,43.4,43.0,43.0,43.0,43.0
88,9.976708173751831,37.8,43.4,43.1,43.0,43.0,43.1
89,10.088334560394287,37.8,43.3,43.0,43.0,43.1,43.2
90,10.19996190071106,37.8,43.2,43.0,43.1,43.1,43.2
91,10.31258487701416,37.7,43.2,43.1,43.1,43.1,43.1
92,10.424211502075195,37.7,43.3,43.1,43.1,43.1,43.1
93,10.536834955215454,37.7,43.2,43.1,43.1,43.1,43.1
94,10.64846158027649,37.7,43.2,43.1,43.1,43.1,43.1
95,10.761084794998169,37.7,43.3,43.1,43.1,43.1,43.1
96,10.872711658477783,37.7,43.3,43.1,43.1,43.2,43.1
97,10.985330820083618,37.7,43.3,43.1,43.1,43.2,43.1
98,11.096961498260498,37.7,43.2,43.1,43.1,43.1,43.1
99,11.208105087280273,37.7,42.7,42.6,42.6,42.6,42.6
100,11.320728540420532,37.7,41.8,41.8,41.8,41.8,41.7
101,11.433352708816528,37.8,40.9,40.9,40.9,40.9,40.9
102,11.544979095458984,37.8,40.2,40.3,40.3,40.3,40.2
103,11.657602071762085,37.8,39.6,39.8,39.8,39.8,39.7
104,11.7692289352417,37.8,39.0,39.1,39.1,39.1,39.0
105,11.881852149963379,37.9,38.2,38.3,38.3,38.3,38.2
106,11.993479251861572,37.9,37.7,38.0,38.0,38.0,37.8
107,12.105105638504028,37.9,37.6,38.0,38.1,38.1,37.8
