,times,neutral,z1,z2,z3,z4,z5
0,0.11300325393676758,37.7,37.6,37.6,37.5,37.5,37.5
1,0.22400307655334473,37.7,37.5,37.6,37.6,37.5,37.5
2,0.3370027542114258,37.7,37.7,37.7,37.7,37.7,37.7
3,0.44899940490722656,37.7,38.7,38.7,38.7,38.6,38.7
4,0.560999870300293,37.7,40.4,40.4,40.3,40.3,40.3
5,0.6725151538848877,37.6,41.9,41.9,41.9,41.8,41.9
6,0.7845149040222168,37.5,43.3,43.3,43.2,43.2,43.2
7,0.8968343734741211,37.5,44.9,44.8,44.8,44.7,44.8
8,1.0078341960906982,37.4,46.4,46.3,46.3,46.2,46.3
9,1.1208341121673584,37.4,47.5,47.4,47.4,47.4,47.4
10,1.231834888458252,37.4,47.7,47.7,47.7,47.7,47.7
11,1.3458342552185059,37.4,47.6,47.5,47.5,47.5,47.5
12,1.457345724105835,37.4,47.6,47.5,47.5,47.5,47.6
13,1.569345474243164,37.4,47.7,47.6,47.6,47.6,47.6
14,1.6806294918060303,37.4,47.7,47.6,47.6,47.6,47.6
15,1.7926292419433594,37.4,47.7,47.6,47.6,47.6,47.6
16,1.9056293964385986,37.4,47.7,47.7,47.7,47.7,47.7
17,2.0166256427764893,37.4,47.7,47.7,47.7,47.7,47.7
18,2.128629207611084,37.4,47.7,47.7,47.7,47.7,47.7
19,2.2406296730041504,37.4,47.7,47.7,47.7,47.7,47.7
20,2.3526289463043213,37.4,47.8,47.7,47.7,47.7,47.7
21,2.4646286964416504,37.4,47.8,47.7,47.7,47.7,47.7
22,2.5766284465789795,37.4,47.8,47.7,47.7,47.7,47.7
23,2.6896286010742188,37.4,47.8,47.7,47.7,47.7,47.7
24,2.8016281127929688,37.4,47.8,47.7,47.7,47.7,47.7
25,2.914628028869629,37.4,47.8,47.7,47.7,47.7,47.7
26,3.025627851486206,37.4,47.8,47.8,47.7,47.8,47.8
27,3.138627529144287,37.5,47.8,47.8,47.8,47.8,47.8
